Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
97,0.404167,-0.013709,-0.000955,0.003575,0.999899,0.604925,-1.081787,0.008867,-0.027218,0.006253,-0.106911,0.993876,0.602721,-1.416056,0.005205,0.009244,0.005769,-0.000172,-0.999941,0.606936,-1.249333,0.92753,stand
98,0.408333,-0.01374,-0.000971,0.003609,0.999899,0.604929,-1.081793,0.008869,-0.027192,0.006211,-0.106909,0.993878,0.602723,-1.416058,0.005201,0.009236,0.005782,-0.00019,-0.999941,0.606958,-1.249341,0.92753,stand
99,0.4125,-0.013641,-0.000932,0.00359,0.9999,0.604927,-1.081799,0.008864,-0.027215,0.006201,-0.106908,0.993877,0.602723,-1.416057,0.005197,0.009265,0.005722,-0.00022,-0.999941,0.606966,-1.249345,0.927522,stand
100,0.416667,-0.01372,-0.000961,0.003594,0.999899,0.604934,-1.081795,0.008871,-0.027189,0.006224,-0.106898,0.993879,0.602726,-1.416058,0.005204,0.009287,0.005715,-0.000254,-0.999941,0.60698,-1.249355,0.927515,stand
101,0.420833,-0.013758,-0.000971,0.003605,0.999898,0.604925,-1.081792,0.008875,-0.027188,0.006202,-0.10692,0.993877,0.602727,-1.416055,0.005198,0.009285,0.005721,-0.000241,-0.999941,0.607002,-1.249362,0.927507,stand
102,0.425,-0.013636,-0.000934,0.003602,0.9999,0.604925,-1.081798,0.008867,-0.027268,0.006213,-0.106901,0.993876,0.602724,-1.416051,0.005207,0.009262,0.00567,-0.000278,-0.999941,0.607008,-1.249372,0.927511,stand
103,0.429167,-0.013643,-0.000936,0.003594,0.9999,0.604918,-1.081798,0.008867,-0.027212,0.006203,-0.106893,0.993879,0.602726,-1.416053,0.005203,0.00928,0.005658,-0.000294,-0.999941,0.607018,-1.249378,0.927502,stand
104,0.433333,-0.013697,-0.000955,0.003596,0.999899,0.604927,-1.081798,0.008868,-0.027218,0.00623,-0.106904,0.993877,0.602724,-1.416055,0.005201,0.009289,0.005645,-0.000311,-0.999941,0.607024,-1.249386,0.927505,stand
105,0.4375,-0.013681,-0.000932,0.003626,0.999899,0.604931,-1.081799,0.008865,-0.027207,0.006194,-0.106907,0.993877,0.602723,-1.416053,0.005199,0.009301,0.005678,-0.000337,-0.999941,0.607038,-1.249392,0.92751,stand
106,0.441667,-0.013684,-0.000973,0.003633,0.999899,0.604927,-1.081796,0.008866,-0.027268,0.006239,-0.10691,0.993875,0.602725,-1.416052,0.0052,0.009295,0.005629,-0.000346,-0.999941,0.607048,-1.249398,0.927497,stand
107,0.445833,-0.01361,-0.000906,0.00362,0.9999,0.604929,-1.081798,0.00886,-0.027273,0.006248,-0.106873,0.993879,0.602739,-1.416059,0.005207,0.009305,0.005622,-0.000367,-0.999941,0.607066,-1.2494,0.927494,stand
108,0.45,-0.013696,-0.000923,0.003613,0.999899,0.604927,-1.081797,0.008868,-0.02725,0.006202,-0.106943,0.993872,0.602726,-1.416053,0.005204,0.009312,0.005596,-0.000382,-0.999941,0.607068,-1.249411,0.927493,stand
109,0.454167,-0.013679,-0.000941,0.003618,0.9999,0.604924,-1.081795,0.008865,-0.027237,0.006201,-0.106941,0.993873,0.602723,-1.416053,0.005206,0.00928,0.005568,-0.000407,-0.999941,0.607085,-1.249416,0.927496,stand
110,0.458333,-0.013611,-0.00093,0.003626,0.9999,0.604926,-1.081796,0.008865,-0.027246,0.006236,-0.106916,0.993875,0.602727,-1.416054,0.0052,0.009291,0.005558,-0.000427,-0.999941,0.607105,-1.249425,0.927495,stand
111,0.4625,-0.013622,-0.000919,0.003606,0.9999,0.604926,-1.081797,0.008865,-0.027225,0.006203,-0.106919,0.993876,0.602725,-1.416053,0.005202,0.009265,0.005524,-0.000457,-0.999942,0.607111,-1.249434,0.927493,stand
112,0.466667,-0.01359,-0.000942,0.003639,0.999901,0.604929,-1.0818,0.008867,-0.027233,0.006196,-0.106919,0.993875,0.602722,-1.416055,0.005202,0.009258,0.005486,-0.000442,-0.999942,0.60713,-1.249444,0.927491,stand
113,0.470833,-0.013488,-0.000896,0.003626,0.999902,0.604927,-1.081802,0.008865,-0.027245,0.006216,-0.106915,0.993875,0.602726,-1.416052,0.005207,0.009262,0.005493,-0.000447,-0.999942,0.607141,-1.249454,0.927491,stand
114,0.475,-0.013607,-0.000945,0.003615,0.9999,0.604929,-1.0818,0.008868,-0.027243,0.006243,-0.106911,0.993876,0.602728,-1.416054,0.005206,0.009271,0.005471,-0.000443,-0.999942,0.607152,-1.24946,0.927482,stand
115,0.479167,-0.013584,-0.0009,0.003634,0.999901,0.604926,-1.081801,0.008864,-0.027237,0.006194,-0.106906,0.993877,0.602729,-1.416054,0.005199,0.00928,0.005442,-0.000458,-0.999942,0.607169,-1.249469,0.927481,stand
116,0.483333,-0.013576,-0.000893,0.003635,0.999901,0.604928,-1.081799,0.008866,-0.027252,0.006204,-0.106884,0.993879,0.602722,-1.416052,0.005202,0.009262,0.00539,-0.000462,-0.999943,0.607187,-1.249477,0.92748,stand
117,0.4875,-0.013612,-0.000928,0.00364,0.9999,0.604923,-1.081803,0.00887,-0.027233,0.006223,-0.106885,0.993879,0.602729,-1.416054,0.005203,0.009286,0.005416,-0.000473,-0.999942,0.607197,-1.249482,0.927477,stand
118,0.491667,-0.013585,-0.00089,0.003633,0.999901,0.604921,-1.081801,0.00887,-0.027261,0.006235,-0.106896,0.993877,0.602725,-1.416055,0.005208,0.009269,0.005394,-0.000464,-0.999942,0.607211,-1.24949,0.927469,stand
119,0.495833,-0.013612,-0.000909,0.003644,0.9999,0.604926,-1.081799,0.008872,-0.027312,0.006254,-0.106874,0.993878,0.602735,-1.416059,0.005215,0.009264,0.005348,-0.000468,-0.999943,0.607229,-1.249499,0.927469,stand
120,0.5,-0.013472,-0.000881,0.003636,0.999902,0.604923,-1.081802,0.008867,-0.027289,0.006254,-0.106903,0.993875,0.602723,-1.416057,0.005203,0.009203,0.00533,-0.000463,-0.999943,0.60725,-1.249509,0.927473,stand
121,0.504167,-0.01359,-0.000911,0.003648,0.999901,0.604924,-1.081801,0.008869,-0.027296,0.006253,-0.106897,0.993876,0.602719,-1.416059,0.005205,0.009252,0.005284,-0.000491,-0.999943,0.607259,-1.249522,0.927462,stand
122,0.508333,-0.013625,-0.000926,0.003641,0.9999,0.604927,-1.081802,0.008868,-0.027253,0.006219,-0.106912,0.993875,0.602727,-1.416054,0.005208,0.009239,0.005262,-0.000491,-0.999943,0.607277,-1.249527,0.927456,stand
123,0.5125,-0.013549,-0.000893,0.00364,0.999901,0.604924,-1.081807,0.008867,-0.027237,0.00625,-0.106874,0.99388,0.602737,-1.416062,0.00521,0.009283,0.005248,-0.000499,-0.999943,0.607297,-1.24953,0.92745,stand
124,0.516667,-0.013533,-0.000888,0.003652,0.999901,0.604917,-1.081805,0.008868,-0.02726,0.006254,-0.106917,0.993875,0.602728,-1.416057,0.005204,0.009256,0.005231,-0.000481,-0.999943,0.607317,-1.249543,0.927453,stand
125,0.520833,-0.013578,-0.00089,0.003639,0.999901,0.604917,-1.081803,0.00887,-0.02724,0.006203,-0.106912,0.993876,0.602725,-1.416055,0.005205,0.009262,0.005187,-0.000478,-0.999944,0.607331,-1.249552,0.927446,stand
126,0.525,-0.013574,-0.000891,0.003651,0.999901,0.604925,-1.081807,0.008872,-0.027301,0.006244,-0.106919,0.993873,0.602726,-1.416055,0.005205,0.009229,0.005182,-0.000512,-0.999944,0.607346,-1.249565,0.927445,stand
127,0.529167,-0.013575,-0.000882,0.003677,0.999901,0.604924,-1.081807,0.008871,-0.027296,0.006264,-0.106912,0.993874,0.602726,-1.416055,0.005206,0.009216,0.005117,-0.00048,-0.999944,0.607372,-1.249571,0.927437,stand
128,0.533333,-0.013497,-0.000877,0.00368,0.999902,0.604921,-1.081802,0.008871,-0.027308,0.00626,-0.106941,0.993871,0.602724,-1.416051,0.005211,0.009222,0.005111,-0.000477,-0.999944,0.607387,-1.249582,0.927445,stand
129,0.5375,-0.013499,-0.000838,0.003677,0.999902,0.60492,-1.081807,0.008867,-0.027284,0.006246,-0.106904,0.993875,0.602729,-1.416051,0.005204,0.009239,0.005084,-0.000477,-0.999944,0.607407,-1.249588,0.92743,stand
130,0.541667,-0.013468,-0.000844,0.003669,0.999902,0.604913,-1.081809,0.008867,-0.027267,0.006291,-0.106933,0.993872,0.602723,-1.416051,0.005208,0.00925,0.005083,-0.000491,-0.999944,0.607425,-1.249596,0.927431,stand
131,0.545833,-0.013452,-0.000867,0.003663,0.999902,0.604923,-1.081812,0.008871,-0.027296,0.006286,-0.106923,0.993873,0.602725,-1.416054,0.005206,0.009242,0.005012,-0.000471,-0.999945,0.607443,-1.249606,0.927423,stand
132,0.55,-0.013432,-0.000836,0.003672,0.999903,0.604919,-1.081811,0.00887,-0.027291,0.006259,-0.106947,0.99387,0.602729,-1.416052,0.005209,0.009232,0.004991,-0.000493,-0.999945,0.607465,-1.24962,0.927427,stand
133,0.554167,-0.013452,-0.000839,0.003694,0.999902,0.604925,-1.081807,0.008871,-0.027311,0.00626,-0.106926,0.993872,0.602727,-1.416049,0.005213,0.009232,0.004988,-0.000502,-0.999945,0.607486,-1.249631,0.927422,stand
134,0.558333,-0.013356,-0.000797,0.0037,0.999904,0.604922,-1.081815,0.008867,-0.027331,0.006282,-0.106928,0.993871,0.602727,-1.41605,0.005207,0.009229,0.004944,-0.000507,-0.999945,0.607495,-1.249639,0.927421,stand
135,0.5625,-0.013435,-0.000817,0.003691,0.999903,0.604927,-1.081814,0.008871,-0.027281,0.006259,-0.106934,0.993872,0.602728,-1.41605,0.00521,0.009186,0.004913,-0.000508,-0.999946,0.607521,-1.249652,0.92742,stand
136,0.566667,-0.013409,-0.000819,0.003715,0.999903,0.604927,-1.081813,0.00887,-0.02732,0.006312,-0.106946,0.993869,0.60273,-1.416052,0.005214,0.009199,0.004877,-0.000517,-0.999946,0.607539,-1.249661,0.927422,stand
137,0.570833,-0.013445,-0.000846,0.003719,0.999902,0.604935,-1.081818,0.008873,-0.027277,0.006285,-0.106962,0.993869,0.602732,-1.41605,0.005208,0.0092,0.00488,-0.000496,-0.999946,0.607567,-1.249669,0.927417,stand
138,0.575,-0.013371,-0.000774,0.003738,0.999903,0.604928,-1.081813,0.008872,-0.02732,0.006326,-0.10695,0.993869,0.602729,-1.41605,0.005213,0.009166,0.004851,-0.000517,-0.999946,0.607584,-1.249682,0.927426,stand
139,0.579167,-0.013329,-0.000791,0.003744,0.999904,0.604922,-1.081817,0.008868,-0.027293,0.006261,-0.106961,0.993869,0.602729,-1.416054,0.00521,0.009156,0.004815,-0.000539,-0.999946,0.607609,-1.249691,0.927427,stand
140,0.583333,-0.013326,-0.000804,0.003725,0.999904,0.604924,-1.081819,0.008865,-0.027322,0.006278,-0.106946,0.99387,0.602734,-1.416048,0.005214,0.009182,0.004805,-0.000538,-0.999946,0.607625,-1.249699,0.927423,stand
141,0.5875,-0.01335,-0.000794,0.003719,0.999904,0.604928,-1.081822,0.008868,-0.027342,0.006283,-0.106955,0.993868,0.602731,-1.41605,0.005212,0.009164,0.004788,-0.000544,-0.999946,0.607654,-1.249705,0.927428,stand
142,0.591667,-0.013328,-0.000766,0.003722,0.999904,0.604926,-1.081821,0.008869,-0.027329,0.006294,-0.106967,0.993867,0.602733,-1.416046,0.005209,0.009189,0.004771,-0.000567,-0.999946,0.60768,-1.249719,0.927426,stand
143,0.595833,-0.013302,-0.000788,0.003734,0.999904,0.60493,-1.081826,0.008869,-0.027326,0.006328,-0.106959,0.993868,0.602732,-1.416047,0.005208,0.009159,0.004744,-0.000567,-0.999947,0.607705,-1.249728,0.927421,stand
144,0.6,-0.013321,-0.000776,0.003741,0.999904,0.604929,-1.081822,0.00887,-0.027381,0.006366,-0.106953,0.993867,0.602732,-1.416051,0.005212,0.009139,0.004682,-0.000577,-0.999947,0.607724,-1.249742,0.927419,stand
145,0.604167,-0.013298,-0.000761,0.003741,0.999904,0.604923,-1.08182,0.008871,-0.027373,0.006331,-0.106953,0.993867,0.602728,-1.416048,0.005211,0.009135,0.004683,-0.000557,-0.999947,0.607751,-1.249746,0.92742,stand
146,0.608333,-0.01331,-0.000751,0.003753,0.999904,0.604923,-1.081818,0.008869,-0.027321,0.006289,-0.106968,0.993867,0.602733,-1.416047,0.005212,0.00917,0.00467,-0.000566,-0.999947,0.607779,-1.249757,0.927416,stand
147,0.6125,-0.013317,-0.000771,0.003739,0.999904,0.604925,-1.08182,0.008872,-0.027346,0.006302,-0.106989,0.993864,0.602731,-1.416045,0.005213,0.009149,0.004658,-0.000593,-0.999947,0.607804,-1.24977,0.927415,stand
148,0.616667,-0.01324,-0.000738,0.003764,0.999905,0.604927,-1.081828,0.008869,-0.027319,0.006323,-0.106991,0.993865,0.602727,-1.416048,0.005211,0.009134,0.004651,-0.000579,-0.999947,0.607835,-1.249776,0.927419,stand
149,0.620833,-0.013287,-0.000757,0.003784,0.999904,0.604924,-1.081826,0.008869,-0.027346,0.006289,-0.107,0.993863,0.602731,-1.416049,0.005211,0.009138,0.004642,-0.000587,-0.999947,0.607857,-1.249786,0.927411,stand
150,0.625,-0.013234,-0.000737,0.003762,0.999905,0.604924,-1.081824,0.008868,-0.027382,0.006321,-0.106982,0.993864,0.602731,-1.416047,0.005214,0.00914,0.004621,-0.00059,-0.999947,0.60789,-1.249796,0.92741,stand
151,0.629167,-0.01334,-0.000746,0.003762,0.999904,0.604933,-1.081828,0.008873,-0.027374,0.006341,-0.106984,0.993864,0.602731,-1.416045,0.005217,0.009127,0.004605,-0.000594,-0.999948,0.607921,-1.24981,0.927426,stand
152,0.633333,-0.013297,-0.000744,0.003766,0.999904,0.604933,-1.08183,0.008874,-0.027333,0.006322,-0.106974,0.993866,0.60273,-1.41605,0.005212,0.009133,0.004604,-0.000584,-0.999948,0.607954,-1.249814,0.927419,stand
153,0.6375,-0.013233,-0.000755,0.003775,0.999905,0.604927,-1.081835,0.008873,-0.02739,0.006327,-0.106992,0.993862,0.602731,-1.416049,0.005214,0.009117,0.004601,-0.000606,-0.999948,0.60798,-1.249828,0.927423,stand
154,0.641667,-0.013297,-0.00077,0.00381,0.999904,0.604935,-1.081832,0.008873,-0.027357,0.006292,-0.107009,0.993862,0.602732,-1.416045,0.005212,0.009157,0.004626,-0.0006,-0.999947,0.608009,-1.249831,0.927414,stand
155,0.645833,-0.013172,-0.000715,0.003764,0.999906,0.604929,-1.081835,0.008872,-0.02736,0.006343,-0.10699,0.993863,0.602729,-1.416045,0.005216,0.009165,0.004588,-0.000577,-0.999947,0.608043,-1.249835,0.927411,stand
156,0.65,-0.013172,-0.000701,0.003766,0.999906,0.604929,-1.081828,0.008877,-0.027341,0.006328,-0.107008,0.993862,0.602727,-1.416047,0.005213,0.009134,0.004571,-0.000589,-0.999948,0.608071,-1.249845,0.927414,stand
157,0.654167,-0.01311,-0.000709,0.003735,0.999907,0.604926,-1.081833,0.008872,-0.027394,0.006347,-0.10701,0.99386,0.602727,-1.416043,0.005215,0.009112,0.004561,-0.000579,-0.999948,0.608096,-1.249855,0.927415,stand
158,0.658333,-0.013095,-0.000676,0.003774,0.999907,0.604929,-1.081838,0.008876,-0.027346,0.006352,-0.107009,0.993862,0.602732,-1.416044,0.00521,0.009095,0.004552,-0.000599,-0.999948,0.608132,-1.249859,0.927412,stand
159,0.6625,-0.013112,-0.000683,0.003776,0.999907,0.604934,-1.081839,0.008877,-0.027403,0.006387,-0.107038,0.993857,0.602727,-1.416045,0.005211,0.009096,0.004568,-0.000615,-0.999948,0.608163,-1.249872,0.927415,stand
160,0.666667,-0.013173,-0.000712,0.003794,0.999906,0.604939,-1.081839,0.008881,-0.027413,0.00634,-0.10703,0.993858,0.60273,-1.416044,0.005219,0.009095,0.004567,-0.000597,-0.999948,0.608198,-1.24988,0.927412,stand
161,0.670833,-0.013085,-0.000663,0.003785,0.999907,0.60493,-1.081842,0.008876,-0.027426,0.00636,-0.107035,0.993856,0.602731,-1.416044,0.005213,0.009115,0.004571,-0.0006,-0.999948,0.608232,-1.249883,0.927411,stand
162,0.675,-0.013152,-0.000684,0.003795,0.999906,0.604941,-1.081843,0.008881,-0.027431,0.006355,-0.107026,0.993857,0.602728,-1.416041,0.005212,0.009112,0.004581,-0.000589,-0.999948,0.60826,-1.249894,0.927409,stand
163,0.679167,-0.013083,-0.000657,0.003777,0.999907,0.604934,-1.081844,0.008879,-0.027427,0.006393,-0.10701,0.993859,0.602735,-1.41604,0.005211,0.009134,0.004563,-0.000603,-0.999948,0.608292,-1.249907,0.927405,stand
164,0.683333,-0.013076,-0.000647,0.003819,0.999907,0.60494,-1.081839,0.008877,-0.027451,0.006378,-0.107022,0.993857,0.602734,-1.416041,0.005212,0.009106,0.004541,-0.0006,-0.999948,0.608319,-1.249917,0.9274,stand
165,0.6875,-0.013106,-0.000676,0.003787,0.999907,0.604936,-1.081841,0.008879,-0.027428,0.006361,-0.107034,0.993857,0.602734,-1.416039,0.005212,0.009076,0.00455,-0.000605,-0.999948,0.608358,-1.249926,0.927398,stand
166,0.691667,-0.013041,-0.000649,0.003809,0.999907,0.604939,-1.081847,0.008878,-0.027427,0.006385,-0.107018,0.993858,0.602734,-1.416042,0.005206,0.009086,0.004544,-0.0006,-0.999948,0.608396,-1.249935,0.927397,stand
167,0.695833,-0.013012,-0.000651,0.003803,0.999908,0.60494,-1.081851,0.00888,-0.027485,0.006421,-0.107023,0.993856,0.602733,-1.416039,0.00521,0.00913,0.004548,-0.0006,-0.999948,0.608419,-1.249943,0.92739,stand
168,0.7,-0.013034,-0.000639,0.003833,0.999907,0.604947,-1.081852,0.008879,-0.027433,0.006383,-0.107038,0.993856,0.602736,-1.41604,0.005211,0.009148,0.004577,-0.000603,-0.999948,0.608451,-1.249948,0.927388,stand
169,0.704167,-0.013071,-0.000631,0.003803,0.999907,0.604953,-1.081857,0.008882,-0.027471,0.00644,-0.107037,0.993855,0.60273,-1.416042,0.005214,0.009122,0.004546,-0.000601,-0.999948,0.608481,-1.249959,0.927386,stand
170,0.708333,-0.013018,-0.000605,0.003833,0.999908,0.604949,-1.081856,0.00888,-0.027438,0.006418,-0.107029,0.993856,0.60274,-1.416042,0.00521,0.009104,0.004529,-0.000604,-0.999948,0.608516,-1.249966,0.927385,stand
171,0.7125,-0.013037,-0.000603,0.003817,0.999908,0.604948,-1.081857,0.008882,-0.027441,0.006357,-0.107025,0.993857,0.602737,-1.416044,0.005207,0.009136,0.004549,-0.000611,-0.999948,0.608543,-1.249975,0.927379,stand
172,0.716667,-0.012996,-0.000607,0.003842,0.999908,0.604951,-1.081859,0.008883,-0.027448,0.006407,-0.107025,0.993857,0.602735,-1.416044,0.005212,0.009118,0.004557,-0.000627,-0.999948,0.608579,-1.249982,0.927379,stand
173,0.720833,-0.013006,-0.000612,0.00384,0.999908,0.604949,-1.081857,0.008879,-0.027451,0.00642,-0.107048,0.993854,0.602735,-1.416039,0.00521,0.009138,0.004563,-0.000625,-0.999948,0.608607,-1.24999,0.927374,stand
174,0.725,-0.012998,-0.000594,0.003833,0.999908,0.604951,-1.081857,0.008881,-0.027446,0.006397,-0.107039,0.993855,0.602737,-1.416037,0.005202,0.009101,0.004528,-0.000615,-0.999948,0.608639,-1.25,0.927374,stand
175,0.729167,-0.01301,-0.000595,0.003832,0.999908,0.604954,-1.08186,0.008881,-0.027437,0.006409,-0.107022,0.993857,0.60274,-1.416043,0.005209,0.009062,0.004538,-0.000646,-0.999949,0.608671,-1.250008,0.927375,stand
176,0.733333,-0.012942,-0.00056,0.003834,0.999909,0.60495,-1.081862,0.00888,-0.02744,0.006426,-0.107018,0.993858,0.602742,-1.416039,0.005206,0.009119,0.004553,-0.00064,-0.999948,0.608698,-1.250017,0.92737,stand
177,0.7375,-0.012917,-0.000557,0.003838,0.999909,0.604949,-1.081858,0.00888,-0.02739,0.006389,-0.107034,0.993857,0.602744,-1.416037,0.005209,0.009131,0.004548,-0.000662,-0.999948,0.608734,-1.250024,0.927364,stand
178,0.741667,-0.012937,-0.000581,0.003844,0.999909,0.60495,-1.081859,0.008882,-0.027461,0.006417,-0.107042,0.993855,0.602742,-1.416039,0.005208,0.009099,0.004527,-0.000647,-0.999948,0.608768,-1.250029,0.927359,stand
179,0.745833,-0.012972,-0.00058,0.003845,0.999908,0.604949,-1.081862,0.008879,-0.027474,0.006407,-0.107031,0.993855,0.60274,-1.416038,0.005205,0.00911,0.004543,-0.000683,-0.999948,0.608798,-1.250037,0.927358,stand
180,0.75,-0.012874,-0.000509,0.003829,0.99991,0.604957,-1.081867,0.00888,-0.027457,0.006429,-0.107059,0.993853,0.602744,-1.416037,0.005203,0.009088,0.004497,-0.000685,-0.999948,0.608822,-1.250049,0.92735,stand
181,0.754167,-0.012865,-0.000547,0.003832,0.99991,0.60495,-1.081865,0.00888,-0.027446,0.006454,-0.107036,0.993855,0.602756,-1.416043,0.005203,0.00911,0.004511,-0.000675,-0.999948,0.608857,-1.250056,0.927344,stand
182,0.758333,-0.012831,-0.00055,0.003835,0.99991,0.604948,-1.081865,0.008877,-0.027449,0.006468,-0.107006,0.993858,0.602758,-1.416045,0.005211,0.009086,0.004529,-0.000695,-0.999948,0.608888,-1.250063,0.927345,stand
183,0.7625,-0.012804,-0.000513,0.003829,0.999911,0.604955,-1.081866,0.008874,-0.027463,0.006466,-0.107036,0.993855,0.602746,-1.416038,0.005202,0.009083,0.004502,-0.000683,-0.999948,0.608918,-1.250075,0.927334,stand
184,0.766667,-0.012599,-0.000405,0.003853,0.999913,0.604957,-1.08187,0.00889,-0.027444,0.006416,-0.107051,0.993854,0.602744,-1.416039,0.0052,0.009065,0.004496,-0.000695,-0.999949,0.608954,-1.250081,0.927334,stand
185,0.770833,-0.012854,-0.000541,0.003858,0.99991,0.604952,-1.081867,0.008877,-0.027417,0.006435,-0.107054,0.993854,0.602746,-1.416036,0.005204,0.009076,0.00449,-0.000713,-0.999949,0.608987,-1.250091,0.927331,stand
186,0.775,-0.012868,-0.000529,0.00383,0.99991,0.604955,-1.081868,0.008878,-0.027493,0.006485,-0.107012,0.993856,0.602753,-1.416047,0.005211,0.009034,0.004439,-0.000714,-0.999949,0.609019,-1.250098,0.927323,stand
187,0.779167,-0.012635,-0.000393,0.00385,0.999913,0.604966,-1.081871,0.00889,-0.027449,0.006439,-0.107056,0.993853,0.602744,-1.416035,0.0052,0.009094,0.004475,-0.00074,-0.999948,0.60905,-1.250105,0.92732,stand
188,0.783333,-0.01257,-0.000375,0.003846,0.999914,0.604964,-1.08187,0.008893,-0.027475,0.006429,-0.107049,0.993853,0.602746,-1.416033,0.005202,0.00904,0.004445,-0.000753,-0.999949,0.609086,-1.250113,0.927319,stand
189,0.7875,-0.01282,-0.000518,0.00386,0.99991,0.604958,-1.081871,0.008877,-0.027501,0.006418,-0.107042,0.993853,0.602747,-1.416032,0.005203,0.009052,0.004443,-0.000733,-0.999949,0.609112,-1.250118,0.927311,stand
190,0.791667,-0.012597,-0.000387,0.003851,0.999913,0.604959,-1.081871,0.008888,-0.027508,0.006458,-0.107018,0.993856,0.602758,-1.416041,0.005204,0.009026,0.004423,-0.000759,-0.999949,0.609148,-1.250128,0.927306,stand
191,0.795833,-0.012589,-0.000403,0.003868,0.999913,0.604966,-1.08187,0.008892,-0.027443,0.006399,-0.107035,0.993856,0.602745,-1.416037,0.005198,0.009121,0.004549,-0.00076,-0.999948,0.609171,-1.250132,0.92729,stand
192,0.8,-0.012541,-0.000375,0.003852,0.999914,0.604962,-1.081871,0.008891,-0.027433,0.006453,-0.107044,0.993855,0.60275,-1.416035,0.005198,0.009,0.004383,-0.00077,-0.99995,0.60921,-1.250146,0.927292,stand
193,0.804167,-0.012531,-0.000376,0.00386,0.999914,0.604965,-1.081876,0.008891,-0.027463,0.006472,-0.107002,0.993858,0.602758,-1.416042,0.005198,0.009153,0.004559,-0.000779,-0.999947,0.609237,-1.250144,0.92728,stand
194,0.808333,-0.012768,-0.000487,0.003862,0.999911,0.604955,-1.08187,0.008878,-0.027437,0.006442,-0.107017,0.993858,0.602756,-1.416043,0.005197,0.009122,0.004498,-0.000772,-0.999948,0.609267,-1.250157,0.927276,stand
195,0.8125,-0.012573,-0.000398,0.003864,0.999913,0.604962,-1.081869,0.008891,-0.027445,0.006419,-0.107035,0.993856,0.602747,-1.416036,0.005193,0.009118,0.004507,-0.000782,-0.999948,0.609295,-1.250164,0.92727,stand
196,0.816667,-0.012717,-0.000482,0.003856,0.999912,0.604964,-1.081873,0.008871,-0.027432,0.006412,-0.107046,0.993855,0.602744,-1.416035,0.005188,0.009129,0.004447,-0.000794,-0.999948,0.609322,-1.25017,0.927262,stand
197,0.820833,-0.012605,-0.000381,0.003871,0.999913,0.604969,-1.081871,0.008888,-0.027439,0.00644,-0.107029,0.993856,0.602746,-1.416037,0.005198,0.009108,0.00442,-0.000808,-0.999949,0.609355,-1.25018,0.927264,stand
198,0.825,-0.012447,-0.000353,0.003866,0.999915,0.604959,-1.081875,0.008886,-0.027385,0.006428,-0.107038,0.993857,0.602742,-1.416036,0.005192,0.009094,0.004398,-0.000815,-0.999949,0.609382,-1.250188,0.927256,stand
199,0.829167,-0.012724,-0.000494,0.003855,0.999912,0.604958,-1.081875,0.00887,-0.027396,0.006435,-0.107035,0.993857,0.602743,-1.416036,0.005187,0.009092,0.004377,-0.000803,-0.999949,0.609415,-1.25019,0.92725,stand
200,0.833333,-0.012691,-0.000479,0.003884,0.999912,0.60496,-1.081872,0.008879,-0.02741,0.006429,-0.107044,0.993856,0.602743,-1.416038,0.005191,0.009115,0.004368,-0.000816,-0.999949,0.609443,-1.250192,0.927248,stand
201,0.8375,-0.012515,-0.000372,0.003856,0.999914,0.60496,-1.081876,0.008888,-0.027386,0.006428,-0.107047,0.993856,0.602746,-1.416041,0.005189,0.009114,0.004352,-0.000803,-0.999949,0.609476,-1.250195,0.927253,stand
202,0.841667,-0.012744,-0.000484,0.003868,0.999911,0.604955,-1.081873,0.008874,-0.027405,0.006433,-0.107061,0.993854,0.602737,-1.416038,0.005189,0.009158,0.004354,-0.000796,-0.999948,0.609502,-1.250197,0.927238,stand
203,0.845833,-0.012506,-0.000386,0.003871,0.999914,0.604963,-1.081876,0.008888,-0.027405,0.006416,-0.107039,0.993856,0.602744,-1.416038,0.005189,0.009128,0.004287,-0.000801,-0.999949,0.609533,-1.25021,0.927238,stand
204,0.85,-0.012489,-0.000362,0.003855,0.999915,0.604961,-1.081878,0.008887,-0.027381,0.006398,-0.107028,0.993858,0.602741,-1.416039,0.005189,0.009108,0.004264,-0.000804,-0.999949,0.609571,-1.250216,0.927235,stand
205,0.854167,-0.012437,-0.000358,0.003868,0.999915,0.604958,-1.081874,0.00889,-0.027431,0.006452,-0.107026,0.993857,0.602752,-1.416046,0.005201,0.009112,0.004255,-0.00079,-0.999949,0.609589,-1.250218,0.927234,stand
206,0.858333,-0.012415,-0.000381,0.003863,0.999915,0.604955,-1.081879,0.008888,-0.027406,0.006423,-0.107034,0.993857,0.602739,-1.416038,0.005186,0.009136,0.004225,-0.000791,-0.999949,0.609626,-1.25022,0.927225,stand
207,0.8625,-0.012451,-0.00037,0.003859,0.999915,0.604955,-1.081876,0.008887,-0.027391,0.006419,-0.107041,0.993856,0.602736,-1.41604,0.00519,0.00916,0.004207,-0.000781,-0.999949,0.609646,-1.250223,0.927217,stand
