Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1151,4.795833,0.148304,-0.335659,-0.289168,-0.88415,0.940245,0.674223,0.102889,-0.012148,0.002318,0.14754,-0.988979,1.389717,0.634094,0.050069,0.008565,-0.008594,0.129392,0.991519,1.212399,0.642853,0.969246,walk
1152,4.8,0.149116,-0.342938,-0.287769,-0.881673,0.943092,0.6757,0.105228,-0.01184,0.002068,0.147385,-0.989006,1.389728,0.634121,0.050042,0.009299,-0.008306,0.127599,0.991747,1.215111,0.64278,0.969284,walk
1153,4.804167,0.14932,-0.349661,-0.286635,-0.879364,0.946019,0.677235,0.107609,-0.011576,0.001861,0.147277,-0.989026,1.38974,0.634129,0.050023,0.009628,-0.008366,0.125504,0.992011,1.217806,0.642648,0.969422,walk
1154,4.808333,0.143001,-0.352812,-0.284641,-0.879803,0.949077,0.67895,0.110357,-0.011138,0.001864,0.147173,-0.989046,1.389766,0.634126,0.050038,0.009483,-0.008318,0.123494,0.992265,1.220523,0.642567,0.969444,walk
1155,4.8125,0.144006,-0.357993,-0.283595,-0.877882,0.95224,0.680522,0.112876,-0.010754,0.001843,0.147073,-0.989066,1.389808,0.634115,0.050029,0.009271,-0.008518,0.12153,0.992508,1.22315,0.642512,0.969527,walk
1156,4.816667,0.143304,-0.363374,-0.283163,-0.875923,0.955488,0.682328,0.115249,-0.010733,0.001655,0.14708,-0.989065,1.389866,0.634087,0.049964,0.009028,-0.008606,0.119435,0.992764,1.225762,0.642418,0.969549,walk
1157,4.820833,0.142585,-0.368661,-0.282371,-0.874085,0.958895,0.68414,0.117595,-0.010633,0.001278,0.147066,-0.989069,1.389908,0.634068,0.049894,0.008544,-0.008666,0.117389,0.993011,1.228352,0.642288,0.969573,walk
1158,4.825,0.141963,-0.372991,-0.28236,-0.872352,0.962443,0.686113,0.11983,-0.010087,0.000818,0.147033,-0.98908,1.389944,0.634064,0.049811,0.008113,-0.008876,0.115249,0.993264,1.230928,0.642237,0.969541,walk
1159,4.829167,0.141903,-0.376028,-0.282761,-0.870926,0.966205,0.688197,0.122099,-0.009314,0.000519,0.147046,-0.989086,1.389963,0.634058,0.049807,0.007531,-0.008935,0.113052,0.99352,1.233564,0.642167,0.969485,walk
1160,4.833333,0.139921,-0.378919,-0.282617,-0.87004,0.970083,0.690446,0.124074,-0.008936,0.000473,0.146979,-0.989099,1.389983,0.63405,0.049823,0.006939,-0.009122,0.110823,0.993774,1.236186,0.642139,0.969457,walk
1161,4.8375,0.13902,-0.38027,-0.282723,-0.869561,0.974194,0.692747,0.126038,-0.008691,0.000297,0.146795,-0.989129,1.390018,0.634022,0.049822,0.006361,-0.009173,0.10856,0.994027,1.238711,0.642071,0.969455,walk
1162,4.841667,0.137727,-0.380993,-0.282496,-0.869524,0.97852,0.695162,0.127887,-0.008842,0.000142,0.146703,-0.989141,1.390047,0.633998,0.049804,0.005921,-0.009376,0.106408,0.994261,1.241352,0.642028,0.969384,walk
1163,4.845833,0.135702,-0.381133,-0.281402,-0.870135,0.9831,0.697716,0.129594,-0.009016,5.4e-05,0.146664,-0.989145,1.390073,0.633967,0.049791,0.005427,-0.009625,0.104196,0.994495,1.24391,0.641999,0.969391,walk
1164,4.85,0.133577,-0.38156,-0.279217,-0.870981,0.987876,0.700316,0.131065,-0.009109,-5.4e-05,0.146645,-0.989147,1.390086,0.63394,0.049781,0.005042,-0.009601,0.101755,0.99475,1.246448,0.642005,0.969335,walk
1165,4.854167,0.131586,-0.381576,-0.277053,-0.871967,0.992876,0.702999,0.132375,-0.009226,-4.2e-05,0.146655,-0.989145,1.390109,0.633918,0.049773,0.00472,-0.009739,0.099492,0.99498,1.24899,0.641952,0.969366,walk
1166,4.858333,0.130606,-0.380726,-0.274835,-0.873187,0.998108,0.70569,0.133568,-0.008547,-0.000213,0.146608,-0.989158,1.390129,0.63391,0.049765,0.004674,-0.009818,0.097275,0.995198,1.25149,0.641957,0.969372,walk
1167,4.8625,0.127975,-0.380525,-0.271912,-0.874578,1.003364,0.708475,0.134465,-0.00837,-0.000136,0.146615,-0.989158,1.390152,0.633915,0.049753,0.0044,-0.009924,0.095052,0.995413,1.254028,0.641935,0.969375,walk
1168,4.866667,0.127143,-0.379398,-0.268991,-0.876091,1.008846,0.711201,0.135295,-0.006535,-0.00061,0.146561,-0.98918,1.390179,0.633911,0.049756,0.004679,-0.010005,0.092643,0.995638,1.256568,0.641905,0.969459,walk
1169,4.870833,0.127125,-0.377479,-0.266594,-0.877654,1.014562,0.713983,0.135959,-0.005122,-0.001192,0.146662,-0.989173,1.390218,0.633896,0.049717,0.004599,-0.010662,0.090366,0.995841,1.25905,0.641957,0.969625,walk
1170,4.875,0.12675,-0.375475,-0.263428,-0.879522,1.020342,0.716859,0.136477,-0.005067,-0.001599,0.146809,-0.989151,1.390254,0.633867,0.049719,0.005093,-0.010732,0.087987,0.996051,1.261434,0.641881,0.969806,walk
1171,4.879167,0.126258,-0.372546,-0.260395,-0.881738,1.02629,0.719809,0.136767,-0.004975,-0.001811,0.146826,-0.989148,1.390295,0.633821,0.049681,0.005675,-0.010599,0.085644,0.996253,1.263874,0.641866,0.969893,walk
1172,4.883333,0.125226,-0.369423,-0.257086,-0.884167,1.03241,0.72279,0.136928,-0.005248,-0.001963,0.146857,-0.989142,1.390305,0.633774,0.049678,0.005957,-0.010787,0.083339,0.996445,1.266335,0.64185,0.970053,walk
1173,4.8875,0.123824,-0.366095,-0.253484,-0.886785,1.038644,0.725839,0.136953,-0.006064,-0.001824,0.146887,-0.989133,1.390324,0.633715,0.049684,0.006824,-0.010729,0.080887,0.996642,1.268692,0.641803,0.970197,walk
1174,4.891667,0.123223,-0.362138,-0.250387,-0.88937,1.044992,0.728891,0.136807,-0.006784,-0.001564,0.146889,-0.989129,1.39031,0.63366,0.049743,0.007434,-0.010645,0.078515,0.996828,1.271043,0.641802,0.970428,walk
1175,4.895833,0.12177,-0.358212,-0.246479,-0.892247,1.051563,0.732158,0.136596,-0.006833,-0.001381,0.14694,-0.989121,1.390326,0.633617,0.049792,0.007865,-0.010924,0.076102,0.997009,1.273368,0.641796,0.970691,walk
1176,4.9,0.119852,-0.35351,-0.242183,-0.895552,1.058198,0.735416,0.136209,-0.007109,-0.00132,0.14703,-0.989106,1.390336,0.633561,0.049803,0.00835,-0.010863,0.073692,0.997187,1.275769,0.641822,0.970907,walk
1177,4.904167,0.117846,-0.348782,-0.237943,-0.898803,1.064977,0.73878,0.135665,-0.007428,-0.001547,0.147191,-0.989079,1.39034,0.6335,0.049789,0.008913,-0.010596,0.071268,0.997361,1.278049,0.641816,0.971106,walk
1178,4.908333,0.116321,-0.343273,-0.233886,-0.902181,1.071983,0.742063,0.135107,-0.007666,-0.001376,0.147261,-0.989067,1.390356,0.633442,0.049815,0.009803,-0.010707,0.068736,0.997529,1.280285,0.641784,0.971391,walk
1179,4.9125,0.114369,-0.33819,-0.228867,-0.905631,1.079007,0.745508,0.134167,-0.008108,-0.001554,0.147465,-0.989033,1.390361,0.633392,0.049798,0.010449,-0.010951,0.066312,0.997684,1.282619,0.641813,0.971622,walk
1180,4.916667,0.11191,-0.333028,-0.223489,-0.909187,1.086234,0.748974,0.133345,-0.00862,-0.001238,0.147688,-0.988996,1.390376,0.633351,0.049816,0.011295,-0.010772,0.063751,0.997844,1.284823,0.641863,0.97187,walk
1181,4.920833,0.110486,-0.326683,-0.219469,-0.912636,1.093451,0.752382,0.132291,-0.008946,-0.001714,0.147666,-0.988995,1.390383,0.633248,0.049831,0.011698,-0.010739,0.061181,0.998,1.287004,0.64187,0.97215,walk
1182,4.925,0.108576,-0.320148,-0.214651,-0.91632,1.100964,0.755879,0.131149,-0.009521,-0.001687,0.147846,-0.988963,1.390367,0.633171,0.049835,0.012266,-0.010833,0.058489,0.998154,1.289178,0.641963,0.972438,walk
1183,4.929167,0.111544,-0.312408,-0.210377,-0.91962,1.108794,0.759158,0.130055,-0.009877,-0.001186,0.147932,-0.988948,1.390349,0.633106,0.049827,0.012738,-0.010617,0.055897,0.998299,1.291313,0.642037,0.972751,walk
1184,4.933333,0.109368,-0.306688,-0.205053,-0.923003,1.116538,0.76267,0.128636,-0.010555,-0.001081,0.147993,-0.988931,1.390344,0.633025,0.04984,0.013231,-0.01059,0.053151,0.998443,1.29344,0.642113,0.973012,walk
1185,4.9375,0.108085,-0.300132,-0.200214,-0.926365,1.124252,0.766183,0.127098,-0.011034,-0.001165,0.148166,-0.9889,1.390343,0.632949,0.049854,0.0138,-0.010475,0.050587,0.998569,1.295557,0.642196,0.973286,walk
1186,4.941667,0.104562,-0.293027,-0.194816,-0.930188,1.132172,0.76981,0.125584,-0.011517,-0.001226,0.148382,-0.988862,1.390346,0.632876,0.049866,0.013,-0.010111,0.047317,0.998744,1.297924,0.642305,0.973306,walk
1187,4.945833,0.10195,-0.286758,-0.189696,-0.933483,1.140341,0.773531,0.124172,-0.011769,-0.001432,0.148577,-0.98883,1.390342,0.632807,0.049853,0.012889,-0.009783,0.044548,0.998876,1.299976,0.642388,0.97361,walk
1188,4.95,0.099013,-0.280618,-0.184134,-0.936773,1.148373,0.777215,0.122662,-0.011964,-0.001812,0.148873,-0.988782,1.390335,0.632724,0.049809,0.01308,-0.009441,0.041777,0.998997,1.301986,0.642487,0.973858,walk
1189,4.954167,0.096999,-0.272427,-0.179854,-0.940227,1.156573,0.78097,0.121018,-0.011931,-0.002093,0.149082,-0.988751,1.39034,0.632657,0.0498,0.013415,-0.009235,0.038967,0.999108,1.304044,0.642635,0.974047,walk
1190,4.958333,0.095292,-0.264307,-0.17512,-0.943607,1.164896,0.78447,0.118991,-0.012314,-0.002106,0.149328,-0.988709,1.390347,0.632595,0.049815,0.013829,-0.009007,0.036252,0.999206,1.306104,0.642824,0.974209,walk
1191,4.9625,0.091552,-0.257215,-0.169026,-0.947042,1.173257,0.788112,0.11718,-0.013111,-0.001724,0.149548,-0.988666,1.390327,0.632508,0.049886,0.014058,-0.00871,0.033468,0.999303,1.308076,0.642998,0.974524,walk
1192,4.966667,0.088942,-0.25081,-0.163781,-0.949926,1.181792,0.791727,0.115321,-0.012933,-0.002257,0.14978,-0.988632,1.390356,0.632488,0.049825,0.014374,-0.008126,0.03054,0.999397,1.310085,0.643159,0.974697,walk
1193,4.970833,0.084079,-0.245035,-0.156606,-0.953081,1.190299,0.795122,0.113397,-0.013703,-0.002007,0.150257,-0.98855,1.390365,0.632445,0.049842,0.014733,-0.007548,0.027777,0.999477,1.31207,0.643353,0.974854,walk
1194,4.975,0.08535,-0.236219,-0.152435,-0.955866,1.199135,0.798908,0.11171,-0.013005,-0.00262,0.15027,-0.988556,1.390352,0.632391,0.049774,0.015079,-0.007312,0.024893,0.99955,1.314022,0.643561,0.975108,walk
1195,4.979167,0.08313,-0.229168,-0.146245,-0.958741,1.207866,0.802358,0.109696,-0.014316,-0.002107,0.150637,-0.988483,1.390396,0.632403,0.049866,0.015183,-0.006564,0.02201,0.999621,1.315885,0.643779,0.975354,walk
1196,4.983333,0.079848,-0.222107,-0.139205,-0.961725,1.216727,0.805756,0.107788,-0.014148,-0.002504,0.150882,-0.988447,1.39039,0.632329,0.049857,0.015454,-0.006042,0.01912,0.99968,1.317847,0.643976,0.975437,walk
1197,4.9875,0.077887,-0.21455,-0.132252,-0.964578,1.225714,0.809089,0.105957,-0.014272,-0.002628,0.151132,-0.988407,1.390393,0.632286,0.049865,0.015917,-0.005508,0.016151,0.999728,1.319797,0.644232,0.975586,walk
1198,4.991667,0.074879,-0.208078,-0.124354,-0.967281,1.234702,0.812271,0.103862,-0.014277,-0.002892,0.151444,-0.988358,1.390398,0.632257,0.049839,0.015954,-0.004825,0.013087,0.999776,1.321657,0.644483,0.97578,walk
1199,4.995833,0.07258,-0.200971,-0.116008,-0.969992,1.243729,0.815418,0.101985,-0.014969,-0.002335,0.151746,-0.988304,1.390413,0.63221,0.049914,0.01616,-0.004039,0.010101,0.99981,1.323596,0.64475,0.975879,walk
1200,5.0,0.070464,-0.194444,-0.107815,-0.972421,1.252878,0.818463,0.100148,-0.014982,-0.002399,0.152025,-0.98826,1.390419,0.632179,0.049919,0.016458,-0.003477,0.007035,0.999834,1.325486,0.64496,0.976016,walk
1201,5.004167,0.069351,-0.187032,-0.099477,-0.97484,1.261967,0.8214,0.098271,-0.015195,-0.002659,0.15227,-0.988218,1.390429,0.63215,0.049886,0.01673,-0.002985,0.004041,0.999847,1.327361,0.645231,0.976096,walk
1202,5.008333,0.067842,-0.180284,-0.090325,-0.977106,1.27111,0.824116,0.096434,-0.014795,-0.002687,0.152558,-0.98818,1.390432,0.632123,0.049889,0.016681,-0.00244,0.001197,0.999857,1.329233,0.645476,0.976158,walk
1203,5.0125,0.063315,-0.174548,-0.080321,-0.979323,1.280323,0.826554,0.094447,-0.015102,-0.002139,0.153007,-0.988108,1.390459,0.632099,0.049894,0.016852,-0.002086,-0.001787,0.999854,1.331107,0.645707,0.976243,walk
1204,5.016667,0.060959,-0.167779,-0.071104,-0.981366,1.289422,0.829241,0.092686,-0.015311,-0.002341,0.153434,-0.988037,1.390447,0.63208,0.049909,0.016952,-0.001222,-0.004845,0.999844,1.332967,0.645967,0.976324,walk
1205,5.020833,0.057609,-0.161069,-0.062321,-0.983288,1.298407,0.832257,0.091009,-0.015389,-0.002437,0.153601,-0.98801,1.39046,0.63207,0.049882,0.017259,-0.000933,-0.007829,0.99982,1.3348,0.646224,0.976352,walk
1206,5.025,0.054443,-0.154821,-0.053304,-0.985,1.307527,0.834966,0.089314,-0.014411,-0.00327,0.154035,-0.987955,1.390453,0.632033,0.049828,0.017443,-0.000374,-0.010712,0.99979,1.336624,0.646502,0.976418,walk
1207,5.029167,0.053643,-0.147911,-0.04461,-0.986537,1.316773,0.837456,0.08785,-0.013694,-0.003951,0.15428,-0.987924,1.390435,0.632007,0.049731,0.017491,0.000542,-0.01363,0.999754,1.338424,0.646787,0.976474,walk
1208,5.033333,0.052273,-0.141496,-0.036101,-0.987898,1.325951,0.83986,0.086321,-0.01398,-0.003914,0.154544,-0.987879,1.390452,0.632017,0.049741,0.017933,0.001138,-0.016684,0.999699,1.340257,0.647038,0.97655,walk
1209,5.0375,0.050315,-0.134911,-0.027716,-0.989191,1.335074,0.842215,0.084769,-0.013803,-0.003992,0.154807,-0.98784,1.390464,0.632015,0.049735,0.018277,0.001547,-0.019565,0.99964,1.342058,0.64734,0.976625,walk
1210,5.041667,0.04912,-0.128959,-0.019499,-0.990241,1.344223,0.844487,0.083444,-0.013866,-0.004052,0.155095,-0.987794,1.390474,0.631991,0.049739,0.018274,0.002331,-0.022421,0.999579,1.343852,0.647622,0.976685,walk
1211,5.045833,0.04772,-0.122841,-0.011253,-0.991215,1.353361,0.846651,0.082124,-0.01364,-0.004162,0.155488,-0.987735,1.390502,0.631982,0.049718,0.018555,0.002839,-0.025276,0.999504,1.345657,0.647921,0.976696,walk
1212,5.05,0.04576,-0.116721,-0.003339,-0.992104,1.362441,0.848815,0.080871,-0.012714,-0.00409,0.156148,-0.987643,1.390568,0.631981,0.049678,0.018571,0.003614,-0.02819,0.999424,1.347415,0.648207,0.976757,walk
1213,5.054167,0.043985,-0.11037,0.004718,-0.992906,1.371551,0.850844,0.079718,-0.01324,-0.004348,0.156002,-0.987658,1.390499,0.631974,0.049706,0.018701,0.003989,-0.031255,0.999329,1.349234,0.648439,0.976822,walk
1214,5.058333,0.043061,-0.104133,0.01263,-0.99355,1.380615,0.852722,0.078642,-0.013067,-0.004466,0.156265,-0.987619,1.390499,0.631966,0.049713,0.018566,0.004394,-0.03403,0.999239,1.350963,0.648778,0.976868,walk
1215,5.0625,0.041229,-0.098077,0.020501,-0.994113,1.389653,0.854587,0.077649,-0.012933,-0.004628,0.156419,-0.987595,1.390488,0.631949,0.049753,0.018557,0.004936,-0.036875,0.999135,1.352734,0.649106,0.976849,walk
1216,5.066667,0.0397,-0.092066,0.027731,-0.994575,1.398648,0.856381,0.076759,-0.01311,-0.005047,0.156691,-0.987548,1.390497,0.631941,0.0497,0.018843,0.005405,-0.039766,0.999017,1.354473,0.649461,0.97682,walk
1217,5.070833,0.038028,-0.086433,0.03511,-0.994912,1.407581,0.858115,0.075919,-0.012686,-0.005326,0.157073,-0.987491,1.390524,0.631935,0.049662,0.01874,0.005703,-0.042525,0.998903,1.356208,0.64979,0.976874,walk
1218,5.075,0.036187,-0.08052,0.042491,-0.995189,1.41644,0.859729,0.075154,-0.012671,-0.005392,0.157371,-0.987444,1.390558,0.631962,0.049658,0.019098,0.006075,-0.045379,0.998769,1.358062,0.65007,0.976912,walk
1219,5.079167,0.033438,-0.074582,0.049821,-0.995408,1.425277,0.861283,0.07452,-0.01175,-0.005228,0.157403,-0.987451,1.390536,0.631999,0.04965,0.019197,0.006599,-0.048139,0.998634,1.359754,0.650404,0.976927,walk
1220,5.083333,0.030249,-0.068784,0.057772,-0.995498,1.433921,0.862823,0.073802,-0.011407,-0.005317,0.157675,-0.987411,1.390545,0.632001,0.049646,0.019498,0.006888,-0.050824,0.998494,1.36158,0.650737,0.976916,walk
1221,5.0875,0.025839,-0.062756,0.065975,-0.995511,1.442457,0.864221,0.073154,-0.010924,-0.005599,0.158045,-0.987356,1.390571,0.632018,0.049612,0.019527,0.007046,-0.053461,0.998354,1.363351,0.651058,0.976963,walk
1222,5.091667,0.023582,-0.057345,0.073481,-0.995367,1.451089,0.865315,0.07272,-0.010566,-0.005878,0.158771,-0.987241,1.390628,0.63202,0.049557,0.019716,0.007338,-0.056146,0.998201,1.365107,0.651398,0.976941,walk
1223,5.095833,0.019759,-0.051623,0.081347,-0.995152,1.459472,0.866459,0.072342,-0.010437,-0.005994,0.158749,-0.987246,1.390544,0.63201,0.049555,0.019673,0.0076,-0.058688,0.998054,1.366874,0.651747,0.976936,walk
1224,5.1,0.018094,-0.04669,0.089167,-0.994757,1.467785,0.867341,0.072038,-0.010399,-0.006097,0.158954,-0.987212,1.390557,0.632015,0.049527,0.019786,0.00757,-0.061432,0.997887,1.368665,0.652067,0.976926,walk
1225,5.104167,0.018618,-0.042418,0.096409,-0.994263,1.476062,0.867987,0.071933,-0.009725,-0.006808,0.159153,-0.987183,1.390495,0.632051,0.049546,0.019629,0.00787,-0.06413,0.997717,1.370419,0.652414,0.976891,walk
1226,5.108333,0.017778,-0.038429,0.10372,-0.993705,1.484212,0.868346,0.071924,-0.009556,-0.006906,0.159367,-0.987149,1.390554,0.632056,0.049538,0.019623,0.00797,-0.066614,0.997554,1.37221,0.652743,0.976892,walk
1227,5.1125,0.016686,-0.034241,0.11182,-0.992998,1.492033,0.868743,0.071788,-0.010029,-0.006879,0.159831,-0.987069,1.390531,0.632051,0.049456,0.01973,0.007986,-0.069153,0.997379,1.373999,0.653037,0.976932,walk
1228,5.116667,0.015057,-0.030374,0.12032,-0.992156,1.499695,0.869007,0.071712,-0.009943,-0.007043,0.160186,-0.987012,1.390521,0.632048,0.049445,0.019857,0.008072,-0.071786,0.99719,1.375782,0.653415,0.976845,walk
1229,5.120833,0.013224,-0.026339,0.129285,-0.991169,1.507147,0.869152,0.071728,-0.009645,-0.007242,0.160555,-0.986953,1.390527,0.632049,0.049429,0.019801,0.007969,-0.074261,0.99701,1.377564,0.653729,0.976806,walk
1230,5.125,0.01272,-0.022926,0.138154,-0.990064,1.514447,0.869049,0.071726,-0.00937,-0.007312,0.160927,-0.986895,1.390539,0.632061,0.049411,0.019463,0.007697,-0.076786,0.996828,1.379374,0.654074,0.976722,walk
1231,5.129167,0.012635,-0.019529,0.147257,-0.988825,1.521512,0.868833,0.071699,-0.009096,-0.007495,0.161301,-0.986835,1.390548,0.632065,0.049402,0.019723,0.007825,-0.079446,0.996613,1.381135,0.654403,0.976691,walk
1232,5.133333,0.012229,-0.017769,0.156499,-0.987442,1.52831,0.868527,0.071602,-0.008811,-0.007707,0.161608,-0.986786,1.39055,0.632083,0.049393,0.019886,0.007557,-0.082011,0.996404,1.382957,0.654727,0.976649,stand
1233,5.1375,0.012208,-0.014837,0.165509,-0.986021,1.534957,0.868156,0.071652,-0.008582,-0.007797,0.161915,-0.986737,1.390548,0.632101,0.049375,0.019546,0.007747,-0.0845,0.996202,1.384712,0.655076,0.976623,stand
1234,5.141667,0.012914,-0.012465,0.17477,-0.984446,1.541342,0.867638,0.071692,-0.008279,-0.00789,0.162324,-0.986671,1.390528,0.632112,0.049365,0.019654,0.007598,-0.087024,0.995983,1.386531,0.655403,0.976567,stand
1235,5.145833,0.013346,-0.010278,0.184561,-0.982677,1.547413,0.867134,0.071667,-0.007888,-0.008227,0.162696,-0.98661,1.390525,0.632116,0.049356,0.019744,0.007347,-0.089546,0.99576,1.388353,0.655743,0.976526,stand
1236,5.15,0.015309,-0.009049,0.194119,-0.980817,1.553345,0.866414,0.0717,-0.00758,-0.008427,0.162938,-0.986571,1.390543,0.632135,0.04934,0.019562,0.007563,-0.092051,0.995534,1.390135,0.656076,0.976485,stand
1237,5.154167,0.015453,-0.007866,0.204347,-0.978745,1.558952,0.86568,0.071603,-0.007109,-0.008574,0.163198,-0.98653,1.390524,0.632154,0.049326,0.019486,0.007527,-0.094702,0.995286,1.39189,0.656426,0.976451,stand
1238,5.158333,0.017092,-0.007649,0.214336,-0.976581,1.564337,0.864852,0.071519,-0.006892,-0.008608,0.163403,-0.986498,1.390542,0.632173,0.049319,0.019157,0.007385,-0.097272,0.995046,1.393686,0.656753,0.976378,stand
1239,5.1625,0.017587,-0.007523,0.224512,-0.974284,1.569496,0.863978,0.071372,-0.006685,-0.008746,0.163666,-0.986454,1.39055,0.63219,0.04931,0.019033,0.007253,-0.099995,0.99478,1.395446,0.657052,0.976394,stand
1240,5.166667,0.018116,-0.007026,0.234407,-0.971945,1.574409,0.863121,0.071231,-0.006396,-0.009204,0.164111,-0.986378,1.390542,0.632209,0.049286,0.019128,0.007184,-0.102645,0.994508,1.397215,0.657375,0.976376,stand
1241,5.170833,0.019196,-0.007471,0.244253,-0.969493,1.579088,0.862186,0.071068,-0.005924,-0.009609,0.164201,-0.986362,1.390505,0.632249,0.049263,0.018958,0.006873,-0.105231,0.994243,1.399016,0.657719,0.976315,stand
1242,5.175,0.015388,-0.005241,0.256465,-0.966417,1.583221,0.861802,0.070308,-0.005484,-0.009521,0.16411,-0.986381,1.390457,0.632284,0.049262,0.018762,0.006606,-0.107819,0.993972,1.400786,0.658097,0.976247,stand
1243,5.179167,0.017286,-0.006351,0.2661,-0.96377,1.587434,0.861015,0.070105,-0.005795,-0.009592,0.164602,-0.986296,1.390465,0.632269,0.049285,0.018558,0.006448,-0.110456,0.993687,1.402545,0.65847,0.97619,stand
1244,5.183333,0.018026,-0.008057,0.275596,-0.961071,1.591419,0.860167,0.069789,-0.005557,-0.009687,0.165416,-0.986161,1.390559,0.632232,0.049293,0.018273,0.006258,-0.113019,0.993405,1.404301,0.658843,0.97612,stand
1245,5.1875,0.019091,-0.01024,0.284455,-0.958445,1.595161,0.859413,0.069359,-0.005304,-0.00998,0.166024,-0.986057,1.390616,0.632239,0.049289,0.017726,0.006066,-0.115583,0.993121,1.406042,0.65924,0.976071,stand
1246,5.191667,0.019867,-0.013206,0.292964,-0.955826,1.598693,0.858698,0.068924,-0.004885,-0.010395,0.166364,-0.985998,1.390642,0.632268,0.049281,0.017304,0.00607,-0.118081,0.992835,1.407806,0.659634,0.97594,stand
1247,5.195833,0.021036,-0.016261,0.300905,-0.953283,1.602031,0.858131,0.068373,-0.004587,-0.010692,0.16664,-0.985949,1.390666,0.632296,0.049278,0.015582,0.004671,-0.121508,0.992457,1.409699,0.660066,0.975595,stand
1248,5.2,0.021615,-0.02116,0.308367,-0.950786,1.605212,0.857495,0.067876,-0.004273,-0.010897,0.16684,-0.985914,1.390689,0.632325,0.049272,0.014682,0.004618,-0.124161,0.992143,1.411505,0.66049,0.975393,stand
1249,5.204167,0.024416,-0.025428,0.314531,-0.948592,1.608147,0.856864,0.067095,-0.00421,-0.011024,0.16711,-0.985868,1.390702,0.632349,0.049253,0.013884,0.004527,-0.126945,0.991802,1.4133,0.660881,0.975286,stand
1250,5.208333,0.026742,-0.030743,0.320854,-0.946252,1.610858,0.856257,0.066155,-0.003912,-0.011114,0.167477,-0.985806,1.39072,0.632386,0.049253,0.013642,0.004553,-0.129521,0.991472,1.415112,0.661278,0.97518,stand
1251,5.2125,0.027163,-0.037455,0.327574,-0.943692,1.613274,0.855679,0.065168,-0.003403,-0.011444,0.16777,-0.985754,1.390743,0.632413,0.049278,0.013325,0.00466,-0.132055,0.991142,1.416907,0.661635,0.975131,stand
1252,5.216667,0.028965,-0.04428,0.334044,-0.941071,1.615485,0.855163,0.064027,-0.002825,-0.011723,0.168035,-0.985707,1.390775,0.63243,0.049294,0.012904,0.004385,-0.134636,0.990802,1.418757,0.66205,0.975001,stand
1253,5.220833,0.029351,-0.052128,0.339162,-0.938824,1.617622,0.854768,0.062906,-0.00266,-0.011814,0.168329,-0.985656,1.390815,0.63245,0.049279,0.012351,0.004202,-0.137322,0.990441,1.420559,0.662473,0.974913,stand
1254,5.225,0.027746,-0.058899,0.343092,-0.937043,1.619497,0.854526,0.061745,-0.002528,-0.011955,0.16864,-0.985602,1.390838,0.632465,0.049274,0.012015,0.004037,-0.14,0.99007,1.422356,0.662836,0.974853,stand
1255,5.229167,0.026216,-0.063151,0.347343,-0.935242,1.621237,0.854365,0.060825,-0.002169,-0.012219,0.16893,-0.98555,1.39087,0.632486,0.049277,0.011165,0.004002,-0.142749,0.989688,1.424186,0.663271,0.974711,stand
1256,5.233333,0.023251,-0.063081,0.351112,-0.933917,1.62289,0.854411,0.060278,-0.0018,-0.012391,0.169189,-0.985504,1.390887,0.632511,0.049275,0.01073,0.003647,-0.145486,0.989295,1.425984,0.663677,0.974621,stand
1257,5.2375,0.020487,-0.061209,0.353672,-0.93314,1.624357,0.854673,0.060083,-0.001607,-0.012453,0.169493,-0.985451,1.390898,0.63253,0.049271,0.010252,0.003436,-0.148249,0.988891,1.427769,0.664131,0.974512,stand
1258,5.241667,0.019362,-0.059645,0.355286,-0.932652,1.625661,0.855038,0.060121,-0.001469,-0.012516,0.169861,-0.985387,1.390898,0.632557,0.04926,0.009539,0.003214,-0.151068,0.988472,1.429591,0.664572,0.974345,stand
1259,5.245833,0.018823,-0.058799,0.356319,-0.932323,1.626801,0.855577,0.06014,-0.000969,-0.01284,0.170093,-0.985344,1.39091,0.63258,0.049264,0.008823,0.003173,-0.15383,0.988053,1.431407,0.665027,0.97417,stand
1260,5.25,0.021575,-0.059227,0.356745,-0.932073,1.627827,0.856237,0.059955,-0.000569,-0.013123,0.170283,-0.985308,1.390943,0.632597,0.049267,0.008115,0.003399,-0.15656,0.987629,1.433198,0.665478,0.974021,stand
1261,5.254167,0.025779,-0.061287,0.356584,-0.931894,1.628717,0.857014,0.059546,-2.8e-05,-0.013498,0.170554,-0.985256,1.390956,0.632608,0.049271,0.007474,0.00337,-0.159322,0.987193,1.435019,0.665955,0.973827,stand
1262,5.258333,0.028948,-0.063452,0.356629,-0.931639,1.629383,0.85766,0.059032,0.000239,-0.013608,0.170884,-0.985197,1.390983,0.632624,0.049251,0.006713,0.003236,-0.162162,0.986736,1.436786,0.666432,0.973636,stand
