Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
831,3.4625,-0.05367,-0.013096,0.722257,0.689415,1.483256,0.736893,0.070169,0.00879,-0.007317,0.674112,0.73854,1.735834,0.753517,0.051864,0.008404,-0.005717,-0.740466,-0.672017,1.639195,0.63993,0.976733,stand
832,3.466667,-0.049359,-0.017628,0.717848,0.694224,1.48236,0.745031,0.069548,0.008096,-0.007518,0.674081,0.738575,1.735915,0.753375,0.051797,0.008275,-0.005792,-0.739712,-0.672848,1.639028,0.641821,0.976865,stand
833,3.470833,-0.046516,-0.022562,0.712732,0.699529,1.481567,0.75294,0.068763,0.008514,-0.007647,0.673878,0.738754,1.735803,0.7535,0.051756,0.008236,-0.005974,-0.739058,-0.673565,1.638939,0.643666,0.976918,stand
834,3.475,-0.042942,-0.025719,0.707787,0.704651,1.480669,0.760667,0.06819,0.007983,-0.007706,0.673842,0.738792,1.735759,0.753571,0.051717,0.008161,-0.005682,-0.738295,-0.674405,1.638718,0.645532,0.976933,stand
835,3.479167,-0.039939,-0.02892,0.70235,0.710122,1.479859,0.768121,0.067687,0.008046,-0.007986,0.673848,0.738783,1.735749,0.753561,0.05171,0.007934,-0.005606,-0.737612,-0.675155,1.638611,0.647399,0.977042,stand
836,3.483333,-0.036674,-0.031349,0.696642,0.715795,1.479082,0.775346,0.067175,0.007973,-0.008131,0.673409,0.739182,1.735736,0.753673,0.051725,0.007774,-0.005162,-0.736774,-0.676075,1.6384,0.649299,0.976988,stand
837,3.4875,-0.03478,-0.036811,0.691951,0.720167,1.478504,0.782469,0.066841,0.007723,-0.008411,0.673123,0.739442,1.735758,0.753663,0.051714,0.007715,-0.004578,-0.736094,-0.67682,1.638278,0.651188,0.976859,stand
838,3.491667,-0.033019,-0.042036,0.686937,0.724749,1.47801,0.789416,0.066674,0.006808,-0.008614,0.673088,0.739481,1.735705,0.753714,0.051643,0.007273,-0.002777,-0.735335,-0.67766,1.638023,0.653006,0.976727,stand
839,3.495833,-0.030505,-0.043384,0.681523,0.729872,1.47737,0.795875,0.066215,0.005998,-0.009095,0.672984,0.739577,1.735669,0.753834,0.051598,0.0061,-0.002137,-0.734536,-0.678539,1.637988,0.655168,0.976568,stand
840,3.5,-0.029223,-0.045361,0.675941,0.734978,1.476726,0.802103,0.0659,0.006095,-0.009326,0.672811,0.73973,1.735677,0.753844,0.051645,0.005804,-0.000589,-0.733871,-0.679264,1.637866,0.657309,0.97652,stand
841,3.504167,-0.026957,-0.04595,0.670367,0.740115,1.476263,0.808057,0.065571,0.006284,-0.009457,0.672677,0.739849,1.735645,0.75385,0.051693,0.007645,-0.000621,-0.733547,-0.679596,1.637815,0.65923,0.976604,stand
842,3.508333,-0.026214,-0.047101,0.665082,0.744822,1.475941,0.81373,0.065307,0.006452,-0.009596,0.672585,0.739929,1.735602,0.753871,0.051741,0.007422,-0.000963,-0.732406,-0.680827,1.637426,0.660975,0.976762,stand
843,3.5125,-0.024767,-0.046487,0.659538,0.749823,1.47556,0.819083,0.06496,0.006213,-0.009734,0.672478,0.740027,1.735592,0.753895,0.051747,0.008374,-0.000665,-0.731781,-0.681488,1.637063,0.662624,0.976849,stand
844,3.516667,-0.02425,-0.045772,0.653979,0.754738,1.475312,0.824181,0.064577,0.005825,-0.009935,0.672389,0.740108,1.735581,0.753917,0.051744,0.007892,0.000444,-0.730846,-0.682497,1.636956,0.664867,0.97677,stand
845,3.520833,-0.0243,-0.044782,0.648714,0.759325,1.475127,0.828964,0.064105,0.005576,-0.009985,0.672269,0.740218,1.73557,0.753936,0.051736,0.007869,0.000954,-0.730026,-0.683374,1.636775,0.666861,0.976794,stand
846,3.525,-0.024721,-0.04335,0.643468,0.763845,1.474993,0.833512,0.063612,0.004113,-0.010144,0.672293,0.740204,1.735576,0.753943,0.051699,0.008216,0.00142,-0.729181,-0.68427,1.636445,0.668616,0.976715,stand
847,3.529167,-0.025019,-0.041099,0.638575,0.768054,1.475044,0.837689,0.062913,0.003241,-0.01031,0.672277,0.74022,1.735568,0.753949,0.051651,0.007943,0.001809,-0.72814,-0.68538,1.63625,0.670679,0.976721,stand
848,3.533333,-0.027343,-0.039323,0.633559,0.772211,1.474939,0.841642,0.0624,0.003015,-0.010125,0.672114,0.740372,1.735558,0.754003,0.051658,0.007725,0.002532,-0.727263,-0.68631,1.636046,0.672654,0.976532,stand
849,3.5375,-0.029328,-0.036973,0.628968,0.775997,1.475004,0.84526,0.061545,0.002796,-0.010218,0.671967,0.740505,1.735545,0.753987,0.051642,0.008359,0.002342,-0.726278,-0.687347,1.635708,0.674398,0.976652,stand
850,3.541667,-0.032564,-0.035159,0.624799,0.779314,1.47504,0.848605,0.060855,0.00227,-0.010414,0.671829,0.74063,1.735533,0.753991,0.051595,0.008511,0.003032,-0.725345,-0.688326,1.635471,0.676374,0.976661,stand
851,3.545833,-0.03415,-0.030946,0.620828,0.782591,1.475059,0.851637,0.060038,0.002107,-0.010438,0.671688,0.740758,1.735522,0.754016,0.051576,0.008519,0.00345,-0.724461,-0.689254,1.635295,0.678325,0.976365,stand
852,3.55,-0.036924,-0.028169,0.617113,0.785503,1.475138,0.854404,0.059382,0.001986,-0.010475,0.671563,0.740871,1.735515,0.754033,0.051571,0.00869,0.003709,-0.723265,-0.690506,1.634929,0.680189,0.976455,stand
853,3.554167,-0.038364,-0.024267,0.613648,0.788274,1.47524,0.856847,0.058666,0.001798,-0.0105,0.671426,0.740995,1.735504,0.754045,0.051571,0.009045,0.003999,-0.722425,-0.691379,1.634695,0.682051,0.976298,stand
854,3.558333,-0.041168,-0.022574,0.610626,0.790526,1.475212,0.859055,0.058079,0.001678,-0.010594,0.671302,0.741107,1.735494,0.754064,0.051578,0.008953,0.004766,-0.721286,-0.692563,1.634369,0.684006,0.97619,stand
855,3.5625,-0.042456,-0.021631,0.608476,0.79214,1.475003,0.861004,0.057768,0.001368,-0.01064,0.671266,0.741139,1.735532,0.75405,0.051577,0.009473,0.004782,-0.72036,-0.693519,1.634022,0.685777,0.976256,stand
856,3.566667,-0.043008,-0.021013,0.606745,0.793454,1.474619,0.862712,0.057497,0.00114,-0.010703,0.671009,0.741371,1.735546,0.754049,0.051574,0.009713,0.005644,-0.719328,-0.694579,1.633715,0.687743,0.975997,stand
857,3.570833,-0.043255,-0.020642,0.605967,0.794044,1.474089,0.864244,0.057193,0.000845,-0.010714,0.670782,0.741576,1.735551,0.754061,0.051564,0.009496,0.006585,-0.718328,-0.695608,1.633404,0.689656,0.975739,stand
858,3.575,-0.043437,-0.020654,0.606121,0.793917,1.473368,0.865417,0.056871,0.00067,-0.010732,0.670604,0.741737,1.735534,0.754073,0.05156,0.009881,0.006664,-0.71723,-0.696734,1.633007,0.691484,0.975817,stand
859,3.579167,-0.044428,-0.021146,0.606462,0.793589,1.472645,0.866238,0.056469,0.000334,-0.010825,0.670467,0.74186,1.73552,0.754095,0.051556,0.010102,0.007357,-0.716241,-0.697741,1.632645,0.69337,0.975635,stand
860,3.583333,-0.045808,-0.021766,0.606583,0.793401,1.471949,0.866817,0.056068,0.000108,-0.010862,0.67033,0.741984,1.735496,0.754113,0.051543,0.010245,0.007853,-0.715149,-0.698853,1.63224,0.695192,0.975561,stand
861,3.5875,-0.047068,-0.023187,0.606532,0.793326,1.471321,0.867213,0.05585,-0.000178,-0.01094,0.670177,0.74212,1.735472,0.754133,0.051541,0.010221,0.008952,-0.714076,-0.699937,1.631886,0.697122,0.97529,stand
862,3.591667,-0.046872,-0.023636,0.605985,0.793742,1.470661,0.867432,0.055643,-0.000475,-0.011007,0.67,0.742279,1.735446,0.75415,0.05154,0.009946,0.009614,-0.713053,-0.700974,1.631516,0.699018,0.97498,stand
863,3.595833,-0.045932,-0.022974,0.60517,0.794438,1.470028,0.86747,0.055303,-0.000786,-0.011087,0.669812,0.742447,1.735415,0.754175,0.051531,0.010436,0.010182,-0.711941,-0.702088,1.631084,0.700799,0.974896,stand
864,3.6,-0.045152,-0.022643,0.604295,0.795158,1.469451,0.867308,0.054929,-0.001194,-0.011181,0.669532,0.742698,1.735351,0.754235,0.051501,0.010572,0.010302,-0.711041,-0.702995,1.630726,0.702641,0.974769,stand
865,3.604167,-0.044696,-0.022749,0.603113,0.796078,1.468983,0.866995,0.054653,-0.001632,-0.011336,0.669314,0.742892,1.735307,0.754276,0.051479,0.010941,0.010775,-0.710045,-0.703989,1.630327,0.70447,0.974674,stand
866,3.608333,-0.043075,-0.021429,0.601709,0.797265,1.468594,0.866559,0.05432,-0.002031,-0.011469,0.669081,0.743099,1.735265,0.754302,0.05148,0.010165,0.011796,-0.70885,-0.705187,1.629867,0.706349,0.97439,stand
867,3.6125,-0.042248,-0.021478,0.600396,0.798298,1.468314,0.866115,0.054146,-0.002493,-0.011619,0.668876,0.743279,1.735233,0.75434,0.05147,0.011061,0.011803,-0.707965,-0.706063,1.629478,0.708075,0.974425,stand
868,3.616667,-0.04117,-0.021261,0.599142,0.799301,1.468097,0.865721,0.05398,-0.002935,-0.011752,0.668671,0.74346,1.735193,0.754373,0.051474,0.010852,0.012621,-0.706866,-0.707151,1.629019,0.709928,0.97414,stand
869,3.620833,-0.039686,-0.020539,0.598236,0.800073,1.467885,0.865442,0.053729,-0.003335,-0.011869,0.668439,0.743665,1.735153,0.754413,0.051479,0.010959,0.013222,-0.705897,-0.708107,1.628541,0.711683,0.974024,stand
870,3.625,-0.039797,-0.021735,0.597644,0.800478,1.46766,0.865313,0.053553,-0.003826,-0.012073,0.66824,0.743838,1.7351,0.754449,0.051481,0.011439,0.013408,-0.704941,-0.709047,1.628113,0.713449,0.973952,stand
871,3.629167,-0.039132,-0.02241,0.59738,0.800689,1.467419,0.865289,0.053253,-0.004265,-0.012224,0.668004,0.744045,1.735059,0.754492,0.051483,0.011729,0.013887,-0.7041,-0.709868,1.627665,0.715197,0.973894,stand
872,3.633333,-0.038126,-0.022771,0.597504,0.800636,1.467206,0.865376,0.05295,-0.004705,-0.012351,0.66781,0.744214,1.735019,0.754528,0.051492,0.01226,0.01416,-0.703189,-0.710756,1.627198,0.71692,0.97379,stand
873,3.6375,-0.037036,-0.022812,0.597893,0.800395,1.467035,0.865525,0.052677,-0.005094,-0.012523,0.667632,0.744368,1.73498,0.754563,0.051492,0.012608,0.014795,-0.702329,-0.711587,1.626721,0.718684,0.973663,stand
874,3.641667,-0.036471,-0.022747,0.59798,0.800358,1.466997,0.865672,0.05237,-0.005498,-0.012622,0.667423,0.744551,1.734939,0.754604,0.0515,0.013119,0.01519,-0.701439,-0.712447,1.626262,0.720386,0.973704,stand
875,3.645833,-0.035117,-0.022434,0.598027,0.800392,1.467024,0.865812,0.05216,-0.005899,-0.012695,0.667205,0.744743,1.734898,0.754645,0.051508,0.013731,0.015678,-0.700679,-0.713172,1.625779,0.72206,0.973692,stand
876,3.65,-0.033721,-0.022046,0.598053,0.800444,1.467056,0.865885,0.051924,-0.006315,-0.012808,0.667014,0.744908,1.734872,0.754683,0.051509,0.014074,0.016078,-0.699775,-0.714043,1.625246,0.723809,0.973637,stand
877,3.654167,-0.032502,-0.021712,0.598129,0.800446,1.467115,0.86587,0.051714,-0.00671,-0.012917,0.66685,0.74505,1.73484,0.75472,0.051517,0.014189,0.016736,-0.698968,-0.714817,1.624778,0.725495,0.973613,stand
878,3.658333,-0.031212,-0.021604,0.598414,0.800287,1.467135,0.8658,0.051493,-0.007063,-0.013026,0.666668,0.745207,1.734805,0.754756,0.051514,0.014419,0.016968,-0.698117,-0.715638,1.624256,0.727173,0.973636,stand
879,3.6625,-0.030143,-0.021508,0.598711,0.800109,1.467183,0.865666,0.051264,-0.007417,-0.013111,0.666512,0.745342,1.734777,0.754796,0.05152,0.014797,0.017205,-0.697302,-0.716418,1.623785,0.728787,0.973521,stand
880,3.666667,-0.028762,-0.021388,0.598965,0.799973,1.467271,0.865553,0.051071,-0.007417,-0.013419,0.666288,0.745537,1.734738,0.754834,0.051499,0.015247,0.017634,-0.696336,-0.717338,1.6232,0.730349,0.973517,stand
881,3.670833,-0.027002,-0.021096,0.599351,0.799752,1.46738,0.86546,0.050952,-0.007751,-0.013495,0.666098,0.745702,1.734711,0.75487,0.051506,0.015786,0.017765,-0.695547,-0.718088,1.62273,0.731953,0.973466,stand
882,3.675,-0.025366,-0.020645,0.599884,0.799418,1.467522,0.865388,0.050828,-0.008132,-0.013508,0.665923,0.745854,1.734681,0.754919,0.051512,0.016027,0.018085,-0.69464,-0.718952,1.622121,0.733513,0.973457,stand
883,3.679167,-0.024145,-0.020028,0.600349,0.799122,1.467693,0.865337,0.050652,-0.00846,-0.013584,0.665739,0.746014,1.734654,0.754959,0.051515,0.016943,0.018573,-0.693773,-0.719755,1.621635,0.735077,0.973464,stand
884,3.683333,-0.022713,-0.018493,0.600683,0.798951,1.467929,0.865282,0.050428,-0.008822,-0.013605,0.665566,0.746163,1.734624,0.755009,0.051523,0.017305,0.018662,-0.692951,-0.720536,1.621032,0.736629,0.973454,stand
885,3.6875,-0.022395,-0.018659,0.601181,0.798581,1.468083,0.86534,0.050367,-0.009136,-0.013624,0.66539,0.746316,1.734601,0.755061,0.051537,0.017524,0.018873,-0.692212,-0.721235,1.620546,0.738183,0.973421,stand
886,3.691667,-0.020888,-0.017664,0.60174,0.798223,1.468243,0.865317,0.05027,-0.00938,-0.013587,0.665184,0.746497,1.734572,0.755112,0.051539,0.017627,0.018789,-0.69133,-0.72208,1.619885,0.739715,0.973402,stand
887,3.695833,-0.020059,-0.017532,0.602207,0.797895,1.468361,0.865271,0.050266,-0.009847,-0.013624,0.664953,0.746696,1.734547,0.755168,0.051555,0.017705,0.019093,-0.690649,-0.722721,1.619408,0.741247,0.973343,stand
888,3.7,-0.019113,-0.016853,0.602555,0.797671,1.468455,0.865201,0.050219,-0.010043,-0.013739,0.664815,0.746814,1.734533,0.755237,0.051563,0.017944,0.019176,-0.689714,-0.723606,1.618763,0.742713,0.973349,stand
889,3.704167,-0.017008,-0.01461,0.602764,0.797605,1.468632,0.865083,0.050041,-0.010358,-0.013681,0.664513,0.74708,1.734488,0.755291,0.051597,0.018014,0.01942,-0.688989,-0.724287,1.61828,0.744178,0.973332,stand
890,3.708333,-0.015763,-0.01348,0.602867,0.797572,1.468753,0.865019,0.049917,-0.010263,-0.014458,0.66478,0.746829,1.734347,0.755532,0.051827,0.018565,0.018988,-0.688094,-0.725135,1.617641,0.745559,0.973416,stand
891,3.7125,-0.015263,-0.013203,0.603001,0.797485,1.468807,0.864976,0.049859,-0.010725,-0.014514,0.664531,0.747043,1.734303,0.755618,0.051867,0.018365,0.019317,-0.687377,-0.725812,1.617141,0.746929,0.973426,stand
892,3.716667,-0.015146,-0.013271,0.603174,0.797355,1.468804,0.864955,0.04982,-0.011211,-0.014607,0.664237,0.747295,1.734263,0.755706,0.051909,0.01881,0.01873,-0.686364,-0.726773,1.61654,0.748262,0.973516,stand
893,3.720833,-0.015155,-0.013359,0.603282,0.797272,1.468784,0.864939,0.049808,-0.011786,-0.01479,0.663935,0.747552,1.734221,0.755815,0.051947,0.01864,0.018779,-0.685742,-0.727363,1.616057,0.749623,0.973563,stand
894,3.725,-0.01515,-0.013442,0.603337,0.797229,1.468775,0.864931,0.049782,-0.012924,-0.014724,0.663678,0.747762,1.734176,0.755939,0.05204,0.018989,0.017954,-0.684842,-0.728223,1.615505,0.750887,0.973666,stand
895,3.729167,-0.015174,-0.013555,0.603293,0.79726,1.468769,0.864914,0.049747,-0.013605,-0.014763,0.663399,0.747997,1.734115,0.756051,0.052096,0.018743,0.017898,-0.684118,-0.728911,1.61504,0.752238,0.973673,stand
896,3.733333,-0.015412,-0.013867,0.603229,0.797299,1.468739,0.864898,0.049717,-0.014019,-0.014875,0.663033,0.748311,1.734042,0.756149,0.05214,0.01899,0.017155,-0.683317,-0.729673,1.614533,0.753428,0.973842,stand
897,3.7375,-0.015601,-0.014172,0.603187,0.797321,1.468695,0.86488,0.049683,-0.014423,-0.014896,0.662618,0.74867,1.733989,0.756244,0.052181,0.018734,0.017108,-0.682451,-0.730491,1.614052,0.754737,0.973903,stand
898,3.741667,-0.015861,-0.014485,0.603134,0.797351,1.468645,0.864874,0.04966,-0.014726,-0.014772,0.662136,0.749094,1.733933,0.756353,0.052217,0.018899,0.016529,-0.681735,-0.731168,1.613581,0.755883,0.974045,stand
899,3.745833,-0.016147,-0.014764,0.603123,0.797348,1.46859,0.864875,0.049641,-0.014874,-0.014602,0.661634,0.749538,1.733881,0.756477,0.052248,0.018557,0.016122,-0.680798,-0.732058,1.613079,0.757153,0.974179,stand
900,3.75,-0.016381,-0.015011,0.603065,0.797382,1.468537,0.86488,0.049617,-0.014938,-0.014449,0.661206,0.749917,1.733845,0.756596,0.052271,0.018584,0.015512,-0.680128,-0.732694,1.612653,0.758281,0.974332,stand
901,3.754167,-0.016599,-0.015346,0.602994,0.797425,1.468494,0.86489,0.049594,-0.015041,-0.01423,0.660617,0.750437,1.733788,0.756721,0.052298,0.018382,0.015329,-0.679214,-0.73355,1.612171,0.759497,0.974474,stand
902,3.758333,-0.016863,-0.015612,0.602889,0.797494,1.468453,0.864892,0.049575,-0.014631,-0.014201,0.659815,0.751151,1.733724,0.756834,0.052293,0.018197,0.014279,-0.678478,-0.734256,1.611667,0.760638,0.974616,stand
903,3.7625,-0.017039,-0.015809,0.602854,0.797513,1.468405,0.864881,0.049552,-0.014388,-0.013751,0.659084,0.751806,1.733672,0.756952,0.052306,0.017983,0.014245,-0.677693,-0.734987,1.611269,0.761752,0.974758,stand
904,3.766667,-0.017331,-0.016088,0.602838,0.797513,1.468369,0.864873,0.049544,-0.014667,-0.013308,0.658375,0.75243,1.733624,0.757015,0.052236,0.017933,0.013335,-0.676945,-0.735694,1.610738,0.762867,0.974972,stand
905,3.770833,-0.017499,-0.016329,0.602824,0.797515,1.468343,0.864852,0.049548,-0.014948,-0.012856,0.657713,0.753011,1.733551,0.757074,0.052149,0.017783,0.013227,-0.676146,-0.736435,1.610351,0.76399,0.9751,stand
906,3.775,-0.017714,-0.016608,0.602792,0.797529,1.468305,0.864821,0.049558,-0.015081,-0.012444,0.657025,0.753616,1.733465,0.75716,0.052091,0.017784,0.012669,-0.675342,-0.737181,1.609869,0.765035,0.975239,stand
907,3.779167,-0.017931,-0.016914,0.602771,0.797534,1.468278,0.864789,0.049566,-0.014906,-0.011991,0.656275,0.754279,1.733374,0.757271,0.052071,0.017508,0.012191,-0.67455,-0.737921,1.609388,0.766073,0.97546,stand
908,3.783333,-0.018066,-0.017069,0.602785,0.797517,1.468265,0.864753,0.04957,-0.015051,-0.011308,0.655607,0.754867,1.733304,0.757381,0.052103,0.017695,0.012028,-0.673859,-0.73855,1.608986,0.767139,0.975549,stand
909,3.7875,-0.018092,-0.017155,0.602833,0.797478,1.468268,0.864741,0.049557,-0.014974,-0.010949,0.654745,0.755622,1.733196,0.757484,0.052149,0.017675,0.011567,-0.672915,-0.739418,1.608473,0.768131,0.975743,stand
910,3.791667,-0.018033,-0.017113,0.602867,0.797454,1.468284,0.86473,0.049546,-0.014689,-0.010732,0.654034,0.756246,1.733117,0.75761,0.052189,0.017647,0.011027,-0.672297,-0.739989,1.608035,0.769161,0.975803,stand
911,3.795833,-0.017886,-0.016952,0.602948,0.7974,1.468298,0.864727,0.049529,-0.013921,-0.011028,0.65341,0.756796,1.732946,0.757936,0.052464,0.017786,0.010481,-0.671426,-0.740784,1.607552,0.770114,0.975892,stand
912,3.8,-0.017688,-0.016757,0.60303,0.797346,1.468319,0.864722,0.049506,-0.014227,-0.011008,0.652701,0.757402,1.732844,0.758069,0.052524,0.018037,0.010336,-0.670462,-0.741653,1.607068,0.771068,0.976134,stand
913,3.804167,-0.017622,-0.016706,0.603083,0.797309,1.468332,0.864709,0.049498,-0.014425,-0.011105,0.651995,0.758005,1.732722,0.758195,0.052575,0.018086,0.010024,-0.669881,-0.74218,1.606679,0.772113,0.976156,stand
914,3.808333,-0.017514,-0.016597,0.603148,0.797264,1.468352,0.8647,0.049476,-0.014742,-0.011235,0.651299,0.758595,1.732605,0.758319,0.052611,0.018212,0.00965,-0.668924,-0.743045,1.606138,0.773049,0.976266,stand
915,3.8125,-0.017781,-0.017033,0.603152,0.797246,1.468302,0.864577,0.049539,-0.014639,-0.011697,0.650497,0.759277,1.732449,0.758425,0.052614,0.01863,0.009183,-0.668078,-0.743802,1.605722,0.773971,0.976285,stand
916,3.816667,-0.017744,-0.017085,0.603208,0.797204,1.468286,0.864546,0.049551,-0.014853,-0.011846,0.649785,0.759881,1.732303,0.75854,0.052649,0.01887,0.009044,-0.667302,-0.744493,1.605293,0.774928,0.976375,stand
917,3.820833,-0.017791,-0.017345,0.603272,0.797148,1.468315,0.864561,0.04956,-0.014849,-0.011992,0.64893,0.760609,1.732177,0.758643,0.052695,0.019065,0.008705,-0.6663,-0.745389,1.604776,0.775874,0.976432,stand
918,3.825,-0.017536,-0.017138,0.603335,0.79711,1.468344,0.864566,0.04953,-0.014694,-0.012024,0.647972,0.761427,1.73206,0.758714,0.052706,0.0194,0.00818,-0.665501,-0.7461,1.604395,0.776743,0.976424,stand
919,3.829167,-0.017325,-0.016786,0.6034,0.797074,1.46837,0.864576,0.04949,-0.015434,-0.011685,0.647145,0.762121,1.731956,0.758555,0.052497,0.01967,0.008139,-0.664516,-0.746971,1.603924,0.777667,0.976496,stand
920,3.833333,-0.017106,-0.016541,0.603395,0.797087,1.468399,0.864606,0.049445,-0.015696,-0.011085,0.646395,0.762761,1.731847,0.758608,0.052512,0.020187,0.007711,-0.663539,-0.747829,1.603475,0.778602,0.976423,stand
921,3.8375,-0.017076,-0.016551,0.603392,0.79709,1.468403,0.864611,0.04943,-0.015629,-0.010693,0.645643,0.763404,1.731745,0.758633,0.052494,0.020223,0.007323,-0.662642,-0.748627,1.60313,0.779507,0.976435,stand
922,3.841667,-0.017041,-0.016623,0.603354,0.797118,1.468395,0.864585,0.049433,-0.015299,-0.010505,0.644959,0.763992,1.731643,0.758685,0.052451,0.020435,0.006794,-0.661508,-0.749629,1.602638,0.780383,0.976449,stand
923,3.845833,-0.017174,-0.016834,0.603312,0.797142,1.468378,0.86456,0.049437,-0.014984,-0.010336,0.64415,0.764683,1.731512,0.758703,0.052413,0.020488,0.00617,-0.660485,-0.750534,1.602208,0.781225,0.976406,stand
924,3.85,-0.017293,-0.017091,0.603291,0.797151,1.468356,0.864542,0.049447,-0.014821,-0.010256,0.643343,0.765366,1.731377,0.758713,0.052397,0.020804,0.005718,-0.659395,-0.751487,1.601869,0.782095,0.97633,stand
925,3.854167,-0.017387,-0.017259,0.60325,0.797176,1.468338,0.864531,0.049445,-0.014727,-0.010234,0.64258,0.766008,1.73125,0.758745,0.052372,0.021029,0.005089,-0.658203,-0.75253,1.601411,0.782929,0.976308,stand
926,3.858333,-0.017411,-0.017382,0.603196,0.797213,1.468316,0.864525,0.049428,-0.014732,-0.010281,0.64187,0.766603,1.731138,0.758777,0.052345,0.020829,0.005712,-0.657216,-0.753392,1.601115,0.783886,0.976371,stand
927,3.8625,-0.017514,-0.017515,0.603156,0.797239,1.468308,0.864511,0.04943,-0.014795,-0.010452,0.64127,0.767102,1.731031,0.758826,0.052321,0.020891,0.00569,-0.656133,-0.754334,1.600759,0.78482,0.976351,stand
928,3.866667,-0.0175,-0.017648,0.603105,0.797275,1.468294,0.864517,0.049418,-0.01452,-0.010988,0.640672,0.767599,1.730929,0.758854,0.052241,0.021004,0.005476,-0.655065,-0.75526,1.600373,0.785707,0.976349,stand
929,3.870833,-0.017547,-0.017706,0.603036,0.797324,1.468289,0.864512,0.049407,-0.014611,-0.011357,0.640275,0.767923,1.730841,0.758865,0.052221,0.021198,0.005351,-0.654029,-0.756153,1.600023,0.786546,0.976331,stand
930,3.875,-0.017662,-0.017837,0.603001,0.797346,1.468272,0.864505,0.049401,-0.014774,-0.011631,0.639898,0.76823,1.730763,0.758863,0.052201,0.021437,0.004998,-0.652954,-0.757078,1.599667,0.787367,0.976283,stand
931,3.879167,-0.017661,-0.018025,0.602952,0.797379,1.468258,0.864505,0.049391,-0.01494,-0.011942,0.639601,0.768469,1.730703,0.758847,0.052186,0.021637,0.004546,-0.651778,-0.758088,1.599274,0.788213,0.976181,stand
932,3.883333,-0.017713,-0.018105,0.602928,0.797394,1.468246,0.864489,0.049387,-0.014854,-0.012211,0.639308,0.76871,1.730634,0.758834,0.052163,0.021656,0.004087,-0.650688,-0.759026,1.598901,0.788947,0.976131,stand
933,3.8875,-0.017719,-0.018184,0.602897,0.797415,1.468232,0.864485,0.049386,-0.014952,-0.012437,0.639136,0.768848,1.730605,0.758806,0.052142,0.021666,0.003447,-0.649452,-0.760086,1.598565,0.789716,0.976051,stand
934,3.891667,-0.017737,-0.018212,0.602886,0.797422,1.468227,0.864471,0.04938,-0.014906,-0.012643,0.639078,0.768894,1.730609,0.758775,0.05212,0.021818,0.00283,-0.648175,-0.761173,1.598193,0.790449,0.975951,stand
935,3.895833,-0.017762,-0.018207,0.602871,0.797433,1.468226,0.864466,0.04937,-0.014801,-0.012764,0.639016,0.768945,1.730609,0.758752,0.052092,0.021772,0.002385,-0.646977,-0.762195,1.5979,0.791183,0.97585,stand
936,3.9,-0.017675,-0.018175,0.602875,0.797433,1.468223,0.864463,0.049365,-0.014671,-0.012883,0.638978,0.768978,1.730624,0.75872,0.05207,0.021681,0.001904,-0.645729,-0.763256,1.597593,0.791946,0.975773,stand
937,3.904167,-0.017578,-0.018119,0.602858,0.797449,1.468225,0.864461,0.049358,-0.014387,-0.012945,0.638907,0.76904,1.73064,0.758688,0.052047,0.021501,0.001449,-0.644455,-0.764339,1.597226,0.79267,0.975713,stand
938,3.908333,-0.017555,-0.018064,0.602849,0.797457,1.468231,0.864454,0.049352,-0.014178,-0.012998,0.638888,0.769059,1.73066,0.758663,0.052023,0.021383,0.00114,-0.643297,-0.765317,1.596946,0.793366,0.975626,stand
939,3.9125,-0.017507,-0.018036,0.602839,0.797467,1.468234,0.864459,0.049348,-0.013914,-0.013022,0.638861,0.769086,1.730688,0.758637,0.051992,0.021308,0.000751,-0.642044,-0.766372,1.596678,0.794099,0.975562,stand
940,3.916667,-0.017419,-0.017974,0.602829,0.797478,1.468241,0.864454,0.049343,-0.013664,-0.013061,0.63887,0.769083,1.730712,0.758615,0.051966,0.021235,0.000443,-0.640832,-0.767387,1.596368,0.794832,0.975506,stand
941,3.920833,-0.01738,-0.017855,0.602842,0.797471,1.468246,0.864449,0.049332,-0.012808,-0.013021,0.638774,0.769178,1.730738,0.75858,0.05189,0.021089,0.000201,-0.639717,-0.768322,1.596062,0.795523,0.975484,stand
942,3.925,-0.017336,-0.017858,0.602853,0.797464,1.468253,0.864448,0.049332,-0.012529,-0.012933,0.638724,0.769225,1.730772,0.75853,0.051873,0.020918,-8e-06,-0.638576,-0.769274,1.595844,0.796257,0.975443,stand
943,3.929167,-0.017332,-0.017811,0.602869,0.797453,1.468259,0.864446,0.049332,-0.012207,-0.012893,0.638739,0.769219,1.730809,0.758499,0.051843,0.021072,-0.000273,-0.637327,-0.770305,1.595567,0.797011,0.975375,stand
