Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1014,4.225,-0.031309,0.021224,-0.410577,0.911041,1.461792,-0.941745,0.013814,0.246285,0.332452,-0.503614,0.758414,1.067201,-0.806448,0.105205,0.015989,0.005236,0.407305,-0.913137,1.32518,-0.909823,0.939375,stand
1015,4.229167,-0.03115,0.021276,-0.410502,0.911079,1.461792,-0.941746,0.013808,0.242738,0.328079,-0.503579,0.761479,1.069945,-0.810986,0.10496,0.015853,0.005236,0.407088,-0.913236,1.326715,-0.911142,0.9395,stand
1016,4.233333,-0.031044,0.021314,-0.410447,0.911107,1.4618,-0.941758,0.013805,0.238637,0.324312,-0.504238,0.763949,1.072557,-0.816075,0.105105,0.016922,0.004616,0.406182,-0.913624,1.327936,-0.912375,0.939443,stand
1017,4.2375,-0.030964,0.021414,-0.410445,0.911108,1.461805,-0.941757,0.013814,0.234111,0.320468,-0.504715,0.766652,1.07534,-0.82123,0.105036,0.017259,0.004642,0.406009,-0.913694,1.329403,-0.913689,0.939585,stand
1018,4.241667,-0.030544,0.021424,-0.410416,0.911135,1.461817,-0.94176,0.013821,0.22908,0.315265,-0.505359,0.769897,1.078165,-0.82654,0.104693,0.017622,0.004564,0.405716,-0.913818,1.330851,-0.915006,0.939724,stand
1019,4.245833,-0.030201,0.021465,-0.410332,0.911183,1.461828,-0.941773,0.013803,0.225683,0.308431,-0.5067,0.772783,1.081156,-0.831709,0.103882,0.017937,0.00462,0.405346,-0.913976,1.332293,-0.91628,0.939879,stand
1020,4.25,-0.030423,0.021378,-0.410242,0.911218,1.461831,-0.941798,0.01379,0.219953,0.304676,-0.506899,0.775788,1.084006,-0.837259,0.103474,0.018302,0.004415,0.405113,-0.914073,1.333681,-0.917578,0.940003,stand
1021,4.254167,-0.030706,0.021356,-0.410162,0.911245,1.461843,-0.941825,0.013833,0.215706,0.298478,-0.507752,0.778825,1.087029,-0.842614,0.102458,0.01865,0.004476,0.404722,-0.914239,1.335079,-0.918877,0.940177,stand
1022,4.258333,-0.030379,0.021413,-0.410072,0.911295,1.461843,-0.941829,0.01381,0.211405,0.292504,-0.508349,0.781876,1.090099,-0.848282,0.101495,0.019164,0.00421,0.404505,-0.914325,1.336457,-0.920204,0.940295,stand
1023,4.2625,-0.030115,0.021425,-0.409982,0.911345,1.461847,-0.941849,0.013798,0.207217,0.286451,-0.508989,0.784817,1.09318,-0.854037,0.10035,0.01962,0.003865,0.403997,-0.914542,1.337763,-0.921391,0.94045,stand
1024,4.266667,-0.030102,0.021467,-0.409909,0.911377,1.461847,-0.941875,0.013799,0.203265,0.279957,-0.5099,0.787597,1.096306,-0.859846,0.099125,0.020241,0.003493,0.403532,-0.914735,1.339046,-0.922589,0.940566,stand
1025,4.270833,-0.029806,0.021501,-0.409868,0.911404,1.461838,-0.94189,0.013789,0.198141,0.274065,-0.510187,0.790783,1.099507,-0.865823,0.097812,0.020747,0.003038,0.40301,-0.914955,1.340249,-0.923776,0.940713,stand
1026,4.275,-0.029408,0.021541,-0.409712,0.911486,1.461865,-0.941862,0.013772,0.194482,0.267278,-0.510867,0.793571,1.102668,-0.871868,0.096323,0.021087,0.002431,0.402795,-0.915044,1.341423,-0.924984,0.940823,stand
1027,4.279167,-0.029136,0.021605,-0.409708,0.911496,1.461858,-0.941877,0.013761,0.189728,0.261626,-0.511226,0.796369,1.105771,-0.877916,0.094761,0.021467,0.001987,0.4025,-0.915166,1.34261,-0.926191,0.940925,stand
1028,4.283333,-0.02904,0.021638,-0.409593,0.911549,1.461866,-0.941892,0.013758,0.184511,0.256452,-0.511393,0.799165,1.10887,-0.884116,0.093129,0.021762,0.001584,0.402059,-0.915354,1.343779,-0.927371,0.941038,stand
1029,4.2875,-0.029223,0.021611,-0.409343,0.911656,1.461889,-0.941889,0.013791,0.179001,0.250618,-0.512121,0.801799,1.112417,-0.890401,0.091543,0.022117,0.00112,0.401794,-0.915462,1.344883,-0.9285,0.941215,stand
1030,4.291667,-0.029155,0.021697,-0.409241,0.911702,1.461903,-0.941898,0.013795,0.174076,0.24408,-0.512708,0.80452,1.115736,-0.896803,0.089762,0.02217,0.000717,0.401379,-0.915643,1.346041,-0.929695,0.941349,stand
1031,4.295833,-0.029092,0.021742,-0.409109,0.911763,1.461911,-0.941906,0.013799,0.168267,0.238144,-0.513091,0.807286,1.119065,-0.903249,0.087986,0.022759,0.000267,0.400503,-0.916013,1.346996,-0.930828,0.941438,stand
1032,4.3,-0.029045,0.021833,-0.408997,0.911812,1.461922,-0.941917,0.013805,0.16271,0.232813,-0.513124,0.809955,1.122374,-0.90976,0.086072,0.023005,-0.000346,0.400377,-0.916062,1.348019,-0.931971,0.941623,stand
1033,4.304167,-0.028918,0.021824,-0.408868,0.911874,1.46194,-0.941921,0.013803,0.157665,0.225582,-0.513617,0.812682,1.125775,-0.916376,0.084122,0.023299,-0.001101,0.399897,-0.916263,1.349098,-0.933118,0.941718,stand
1034,4.308333,-0.028953,0.021926,-0.408716,0.911939,1.461946,-0.94193,0.013816,0.152372,0.219541,-0.513645,0.815324,1.129076,-0.923063,0.082076,0.023433,-0.001702,0.399759,-0.916319,1.35018,-0.93429,0.94181,stand
1035,4.3125,-0.0287,0.021965,-0.408706,0.91195,1.461967,-0.941928,0.013812,0.146699,0.213384,-0.513581,0.818035,1.132496,-0.929808,0.08003,0.023721,-0.002538,0.399188,-0.916559,1.351165,-0.935424,0.94188,stand
1036,4.316667,-0.028494,0.022015,-0.408054,0.912247,1.461986,-0.941983,0.01377,0.141702,0.207359,-0.513526,0.820496,1.135873,-0.936592,0.077877,0.024018,-0.003295,0.398854,-0.916694,1.352171,-0.936577,0.941957,stand
1037,4.320833,-0.027181,0.022231,-0.407543,0.91251,1.461945,-0.941983,0.013609,0.136609,0.200297,-0.513152,0.823343,1.139417,-0.943417,0.075764,0.024124,-0.00381,0.398483,-0.91685,1.353146,-0.937759,0.942038,stand
1038,4.325,-0.026966,0.022441,-0.407925,0.912341,1.461939,-0.941936,0.013628,0.131663,0.19407,-0.512978,0.825745,1.142809,-0.950304,0.073654,0.02425,-0.004374,0.398108,-0.917008,1.354138,-0.938846,0.942148,stand
1039,4.329167,-0.027724,0.022344,-0.407705,0.912419,1.461989,-0.941984,0.013725,0.12633,0.187445,-0.512536,0.828379,1.146281,-0.95728,0.071543,0.024129,-0.004615,0.397721,-0.917178,1.355085,-0.940051,0.942249,stand
1040,4.333333,-0.028142,0.022168,-0.407566,0.912473,1.462026,-0.94199,0.013813,0.120978,0.180681,-0.512061,0.830971,1.149717,-0.964299,0.069407,0.024125,-0.004987,0.397403,-0.917313,1.356016,-0.941168,0.9424,stand
1041,4.3375,-0.027748,0.022219,-0.407364,0.912574,1.462041,-0.941967,0.013792,0.115871,0.173702,-0.511246,0.833684,1.153278,-0.971375,0.067297,0.023868,-0.005138,0.396899,-0.917538,1.356955,-0.942327,0.942528,stand
1042,4.341667,-0.028027,0.022262,-0.407236,0.912621,1.462043,-0.942014,0.013822,0.110245,0.167109,-0.510515,0.836239,1.156798,-0.978433,0.065184,0.023775,-0.005352,0.396547,-0.917691,1.357885,-0.943512,0.942656,stand
1043,4.345833,-0.027897,0.02237,-0.407077,0.912694,1.462045,-0.942025,0.013826,0.104893,0.160622,-0.509193,0.839,1.160416,-0.985562,0.063057,0.02394,-0.005582,0.396314,-0.917786,1.358736,-0.944679,0.94285,stand
1044,4.35,-0.027968,0.022417,-0.406896,0.912771,1.462063,-0.942049,0.013844,0.099466,0.152348,-0.507709,0.842098,1.164144,-0.99272,0.061027,0.023883,-0.005788,0.395894,-0.917967,1.359653,-0.945885,0.942971,stand
1045,4.354167,-0.027893,0.022378,-0.406717,0.912854,1.462073,-0.942067,0.013852,0.094,0.145426,-0.50618,0.844865,1.167727,-0.999848,0.058949,0.023908,-0.005942,0.395652,-0.91807,1.360491,-0.947093,0.943128,stand
1046,4.358333,-0.02782,0.02247,-0.406525,0.91294,1.462083,-0.94207,0.01386,0.088113,0.139823,-0.504639,0.847364,1.171205,-1.006999,0.056793,0.024063,-0.006491,0.395346,-0.918194,1.361337,-0.94824,0.943233,stand
1047,4.3625,-0.027316,0.022474,-0.406234,0.913084,1.462091,-0.942045,0.013845,0.081684,0.13366,-0.502506,0.850265,1.174831,-1.01404,0.054718,0.02407,-0.007051,0.394946,-0.918362,1.362172,-0.949483,0.943319,stand
1048,4.366667,-0.027348,0.022513,-0.406208,0.913094,1.462077,-0.942081,0.013848,0.076816,0.126716,-0.501188,0.852557,1.178447,-1.021239,0.052762,0.024114,-0.007508,0.394537,-0.918533,1.362963,-0.950622,0.943436,stand
1049,4.370833,-0.027231,0.022536,-0.406094,0.913147,1.462083,-0.942095,0.013854,0.071456,0.120522,-0.499018,0.85519,1.182092,-1.028391,0.050835,0.024114,-0.00798,0.394193,-0.918677,1.36372,-0.951836,0.943537,stand
1050,4.375,-0.027344,0.022458,-0.405856,0.913252,1.462113,-0.942159,0.013878,0.066318,0.113565,-0.497096,0.857671,1.185763,-1.035493,0.04906,0.024174,-0.008665,0.393953,-0.918772,1.364372,-0.95299,0.943688,stand
1051,4.379167,-0.027704,0.022699,-0.405393,0.913441,1.462188,-0.942218,0.013917,0.061311,0.107514,-0.494668,0.860224,1.189369,-1.042571,0.047325,0.02418,-0.009353,0.393559,-0.918934,1.365113,-0.954139,0.943763,stand
1052,4.383333,-0.02656,0.023361,-0.40549,0.913415,1.462123,-0.942131,0.013848,0.056622,0.100596,-0.492519,0.862612,1.192988,-1.049574,0.045624,0.024153,-0.01012,0.39334,-0.91902,1.365743,-0.955301,0.943865,stand
1053,4.3875,-0.026293,0.022982,-0.405004,0.913648,1.462151,-0.942214,0.013817,0.052553,0.093864,-0.489959,0.865083,1.196644,-1.056544,0.044073,0.024067,-0.010863,0.392834,-0.91923,1.366414,-0.956461,0.943906,stand
1054,4.391667,-0.026489,0.022952,-0.404698,0.913779,1.462175,-0.942264,0.013845,0.048672,0.087032,-0.487553,0.86738,1.200202,-1.063465,0.042563,0.024072,-0.011533,0.392614,-0.919316,1.367021,-0.95762,0.943966,stand
1055,4.395833,-0.027575,0.023041,-0.404539,0.913815,1.462218,-0.942241,0.013936,0.04516,0.080346,-0.484963,0.869664,1.203775,-1.070249,0.041122,0.023806,-0.012361,0.392318,-0.919439,1.367599,-0.958806,0.944011,stand
1056,4.4,-0.028087,0.022979,-0.40414,0.913977,1.462281,-0.942293,0.013993,0.043015,0.073666,-0.48178,0.872131,1.207277,-1.076833,0.039817,0.023695,-0.013161,0.391967,-0.91958,1.368153,-0.959933,0.94407,stand
1057,4.404167,-0.028992,0.023071,-0.403861,0.91407,1.462317,-0.942321,0.014079,0.040227,0.067803,-0.479457,0.874017,1.2108,-1.083388,0.038486,0.023512,-0.01371,0.391579,-0.919742,1.368714,-0.961048,0.944156,stand
1058,4.408333,-0.033289,0.023163,-0.401977,0.914751,1.462563,-0.942285,0.014499,0.037091,0.062361,-0.476596,0.876123,1.21417,-1.08987,0.037164,0.023261,-0.014642,0.391218,-0.919888,1.369248,-0.962227,0.944176,stand
1059,4.4125,-0.033298,0.02317,-0.401742,0.914854,1.462567,-0.942291,0.014505,0.034473,0.056148,-0.473706,0.878215,1.217587,-1.096266,0.035847,0.023284,-0.015293,0.390867,-0.920025,1.369783,-0.9634,0.944176,stand
1060,4.416667,-0.033159,0.023123,-0.401563,0.914939,1.462568,-0.942296,0.014506,0.032394,0.050503,-0.470721,0.88024,1.220955,-1.102462,0.034667,0.02304,-0.015758,0.390425,-0.920211,1.370264,-0.964561,0.944194,stand
1061,4.420833,-0.032968,0.023117,-0.401337,0.915045,1.462567,-0.942308,0.014499,0.029623,0.048671,-0.46823,0.881768,1.223927,-1.108495,0.033659,0.022999,-0.016353,0.389827,-0.920456,1.370776,-0.965704,0.94419,stand
1062,4.425,-0.032798,0.02319,-0.401237,0.915093,1.462577,-0.942348,0.014509,0.028076,0.043721,-0.465082,0.883742,1.227162,-1.114336,0.032574,0.022833,-0.017043,0.389196,-0.920714,1.371268,-0.966814,0.94425,stand
1063,4.429167,-0.033125,0.023317,-0.401148,0.915117,1.462548,-0.942338,0.014501,0.027116,0.040207,-0.462387,0.885351,1.230225,-1.119999,0.031582,0.022389,-0.017632,0.388432,-0.921036,1.371728,-0.967999,0.944285,stand
1064,4.433333,-0.033026,0.023199,-0.400848,0.915255,1.462554,-0.942317,0.014522,0.026484,0.036131,-0.45936,0.88712,1.233259,-1.125399,0.03067,0.022449,-0.017991,0.387769,-0.921308,1.372214,-0.969111,0.944255,stand
1065,4.4375,-0.03304,0.023205,-0.400626,0.915352,1.462557,-0.942305,0.014519,0.024178,0.034883,-0.457094,0.888405,1.235948,-1.130895,0.029889,0.022215,-0.018349,0.386757,-0.921732,1.372734,-0.970234,0.944238,stand
1066,4.441667,-0.032436,0.023072,-0.400559,0.915406,1.462525,-0.942291,0.014489,0.024392,0.029973,-0.454641,0.889836,1.238843,-1.136133,0.028854,0.02203,-0.018709,0.386058,-0.922022,1.373149,-0.97144,0.944246,stand
1067,4.445833,-0.032221,0.023018,-0.400577,0.915407,1.462493,-0.94226,0.014477,0.024242,0.026289,-0.452418,0.891089,1.241734,-1.141251,0.027866,0.021743,-0.018984,0.385037,-0.92245,1.373594,-0.972636,0.944217,stand
1068,4.45,-0.031676,0.023049,-0.40069,0.915376,1.462443,-0.942221,0.014459,0.023972,0.023182,-0.449715,0.892549,1.244354,-1.146181,0.027056,0.02156,-0.019187,0.383892,-0.922927,1.374058,-0.973702,0.944257,stand
1069,4.454167,-0.03101,0.023037,-0.40055,0.91546,1.462415,-0.942196,0.014439,0.024261,0.020744,-0.447297,0.893816,1.246881,-1.150897,0.02619,0.021403,-0.0194,0.38281,-0.923375,1.374526,-0.974916,0.944197,stand
1070,4.458333,-0.030079,0.022865,-0.400994,0.915301,1.462337,-0.942281,0.014341,0.025096,0.019889,-0.445311,0.894803,1.249392,-1.155395,0.025214,0.021272,-0.019503,0.381817,-0.923787,1.37494,-0.97613,0.944165,stand
1071,4.4625,-0.022441,0.022528,-0.402517,0.91486,1.461978,-0.942219,0.01374,0.025388,0.018518,-0.442789,0.896075,1.251932,-1.15968,0.024259,0.020905,-0.019668,0.380376,-0.924386,1.375442,-0.977274,0.944132,stand
1072,4.466667,-0.022008,0.022457,-0.402317,0.91496,1.461965,-0.942215,0.013719,0.025961,0.016883,-0.440278,0.897327,1.254113,-1.163661,0.02362,0.020497,-0.019611,0.379018,-0.924954,1.375833,-0.978425,0.944168,stand
1073,4.470833,-0.022689,0.022276,-0.402262,0.914972,1.461972,-0.942234,0.0138,0.025803,0.015422,-0.43795,0.898497,1.256418,-1.167389,0.022851,0.020866,-0.02028,0.37768,-0.925479,1.376152,-0.979604,0.944035,stand
1074,4.475,-0.022791,0.022206,-0.402079,0.915052,1.461964,-0.942232,0.01382,0.025582,0.015585,-0.436171,0.899365,1.258254,-1.17092,0.022302,0.020544,-0.020275,0.376219,-0.926081,1.37658,-0.980767,0.943953,stand
1075,4.479167,-0.02253,0.022225,-0.401861,0.915154,1.461944,-0.942227,0.013825,0.025027,0.015714,-0.434708,0.900087,1.259964,-1.174182,0.021691,0.020295,-0.020183,0.374821,-0.926655,1.376997,-0.981936,0.94387,stand
1076,4.483333,-0.022157,0.022239,-0.401634,0.915262,1.461926,-0.942226,0.013815,0.024156,0.015557,-0.433559,0.900667,1.261466,-1.177223,0.021163,0.019934,-0.020252,0.3734,-0.927235,1.37736,-0.983098,0.943814,stand
1077,4.4875,-0.021148,0.022408,-0.401347,0.915408,1.461882,-0.942219,0.013712,0.023535,0.015897,-0.432418,0.901226,1.262809,-1.18002,0.020575,0.019729,-0.020062,0.371931,-0.927834,1.377718,-0.984327,0.943686,stand
1078,4.491667,-0.020799,0.022333,-0.40114,0.915508,1.461854,-0.942235,0.013717,0.023806,0.016164,-0.432099,0.901367,1.263836,-1.182547,0.020011,0.019443,-0.020016,0.370484,-0.92842,1.378033,-0.985566,0.943587,stand
1079,4.495833,-0.020447,0.022228,-0.400895,0.915626,1.461832,-0.942254,0.013721,0.0255,0.015834,-0.431836,0.901453,1.264594,-1.184856,0.019578,0.019,-0.01987,0.369054,-0.929001,1.378372,-0.986748,0.943515,stand
1080,4.5,-0.019982,0.022154,-0.400586,0.915773,1.461801,-0.942274,0.013723,0.026332,0.016752,-0.431749,0.901453,1.265012,-1.186897,0.019182,0.018742,-0.01961,0.367716,-0.929542,1.378652,-0.987983,0.943463,stand
1081,4.504167,-0.019562,0.02207,-0.400264,0.915925,1.461773,-0.942291,0.013731,0.026478,0.017824,-0.431616,0.901492,1.265203,-1.188633,0.018882,0.018379,-0.01944,0.366142,-0.930174,1.379036,-0.989193,0.943299,stand
1082,4.508333,-0.019148,0.022024,-0.399968,0.916065,1.461742,-0.942313,0.013731,0.026454,0.017306,-0.431715,0.901456,1.265256,-1.190146,0.018738,0.018046,-0.019312,0.364697,-0.930751,1.379319,-0.990428,0.943218,stand
1083,4.5125,-0.018762,0.021917,-0.399672,0.916204,1.461709,-0.942342,0.013733,0.025724,0.01788,-0.431494,0.901572,1.265273,-1.191216,0.018521,0.017744,-0.019108,0.36336,-0.931284,1.379558,-0.991663,0.943151,stand
1084,4.516667,-0.018314,0.021824,-0.399368,0.916348,1.461669,-0.942377,0.013742,0.025345,0.017387,-0.431101,0.90178,1.265121,-1.191994,0.018357,0.017481,-0.018796,0.361905,-0.931862,1.379865,-0.992907,0.943039,stand
1085,4.520833,-0.017832,0.021719,-0.398968,0.916534,1.46163,-0.942409,0.013741,0.025916,0.016452,-0.430598,0.902022,1.264671,-1.192529,0.018254,0.017227,-0.018705,0.360586,-0.932379,1.380134,-0.994138,0.942946,stand
1086,4.525,-0.017402,0.021634,-0.39856,0.916722,1.46159,-0.942455,0.013748,0.026895,0.015619,-0.430016,0.902286,1.264091,-1.192798,0.018105,0.016949,-0.018428,0.359212,-0.93292,1.380431,-0.995396,0.942819,stand
1087,4.529167,-0.016754,0.021507,-0.398165,0.916909,1.461559,-0.942496,0.013748,0.02773,0.01521,-0.429158,0.902676,1.26354,-1.192759,0.01793,0.016838,-0.018323,0.358038,-0.933375,1.380655,-0.99667,0.9427,stand
1088,4.533333,-0.016112,0.021479,-0.397762,0.917096,1.46152,-0.942548,0.013752,0.028087,0.014996,-0.428049,0.903194,1.263008,-1.192519,0.01782,0.016537,-0.018129,0.356779,-0.933866,1.3809,-0.997926,0.94259,stand
1089,4.5375,-0.015488,0.021388,-0.3974,0.917265,1.461479,-0.94259,0.013752,0.027441,0.015553,-0.426758,0.903816,1.262729,-1.19208,0.01765,0.016378,-0.018002,0.3555,-0.93436,1.381106,-0.999163,0.942521,stand
1090,4.541667,-0.014809,0.021281,-0.397023,0.917442,1.461436,-0.942642,0.01375,0.02719,0.01574,-0.425192,0.904558,1.2622,-1.191635,0.01753,0.016042,-0.017768,0.354272,-0.934836,1.3813,-1.000442,0.9424,stand
1091,4.545833,-0.014153,0.021161,-0.396634,0.917624,1.461397,-0.942685,0.013751,0.026724,0.016375,-0.423695,0.905262,1.26174,-1.191229,0.017382,0.015878,-0.017549,0.353032,-0.935312,1.381518,-1.001671,0.94227,stand
1092,4.55,-0.013522,0.021116,-0.396234,0.917807,1.461354,-0.942724,0.013759,0.026321,0.01661,-0.422583,0.905789,1.26136,-1.190909,0.017221,0.01576,-0.017631,0.351952,-0.935719,1.381702,-1.002947,0.942128,stand
1093,4.554167,-0.012977,0.020996,-0.395861,0.917979,1.461324,-0.942769,0.013765,0.025957,0.016338,-0.421766,0.906186,1.260985,-1.190748,0.017072,0.015527,-0.017444,0.350963,-0.936098,1.38181,-1.004237,0.942042,stand
1094,4.558333,-0.012509,0.02101,-0.395509,0.918137,1.461281,-0.942815,0.013773,0.025249,0.016377,-0.42101,0.906557,1.260779,-1.190711,0.016925,0.015494,-0.017146,0.350055,-0.936444,1.381927,-1.005456,0.942018,stand
1095,4.5625,-0.012047,0.020921,-0.395186,0.918284,1.461247,-0.942856,0.01379,0.024454,0.016374,-0.4205,0.906815,1.260739,-1.190788,0.016754,0.015076,-0.016664,0.349121,-0.936808,1.382069,-1.006729,0.941944,stand
1096,4.566667,-0.011504,0.020826,-0.394845,0.918439,1.461218,-0.942894,0.013798,0.023536,0.016316,-0.420124,0.907015,1.260792,-1.190964,0.016566,0.014754,-0.016521,0.348265,-0.937134,1.382226,-1.008034,0.94187,stand
1097,4.570833,-0.011215,0.020774,-0.394521,0.918584,1.461186,-0.94293,0.013813,0.02252,0.016239,-0.420019,0.90709,1.260926,-1.191193,0.016367,0.014688,-0.016043,0.347424,-0.937456,1.382322,-1.009313,0.941822,stand
1098,4.575,-0.010842,0.020691,-0.394192,0.918731,1.461159,-0.942964,0.013819,0.021234,0.016122,-0.420324,0.906982,1.261088,-1.191437,0.016173,0.014219,-0.015731,0.346702,-0.937735,1.382443,-1.01063,0.941764,stand
1099,4.579167,-0.01034,0.020654,-0.393856,0.918882,1.461126,-0.943002,0.013827,0.019764,0.015977,-0.420808,0.906794,1.261258,-1.191618,0.015987,0.014518,-0.01536,0.345938,-0.938019,1.382557,-1.011864,0.94169,stand
1100,4.583333,-0.009984,0.020589,-0.393595,0.918999,1.461091,-0.943042,0.013842,0.018198,0.01589,-0.421338,0.906582,1.261434,-1.191691,0.015806,0.014186,-0.015067,0.345102,-0.938337,1.382636,-1.013169,0.941628,stand
1101,4.5875,-0.009667,0.020577,-0.39327,0.919142,1.46107,-0.943076,0.013854,0.016624,0.01575,-0.421968,0.906322,1.261577,-1.191664,0.015611,0.014091,-0.01459,0.344262,-0.938655,1.382707,-1.014423,0.94159,stand
1102,4.591667,-0.009205,0.02047,-0.39298,0.919273,1.461053,-0.943094,0.013882,0.0154,0.015617,-0.422826,0.905946,1.26172,-1.191555,0.015444,0.013792,-0.014216,0.343623,-0.938899,1.382735,-1.015724,0.941621,stand
1103,4.595833,-0.008957,0.020455,-0.392676,0.919406,1.461036,-0.943119,0.013893,0.014224,0.015617,-0.423642,0.905584,1.261837,-1.191394,0.015282,0.013711,-0.013906,0.342685,-0.939247,1.382878,-1.016978,0.941513,stand
1104,4.6,-0.008791,0.020446,-0.392392,0.919529,1.461012,-0.943144,0.013906,0.013081,0.015702,-0.424404,0.905242,1.261939,-1.191216,0.015119,0.013646,-0.013569,0.341995,-0.939505,1.382939,-1.018219,0.941442,stand
1105,4.604167,-0.008475,0.020412,-0.392124,0.919647,1.46099,-0.943179,0.01392,0.01198,0.015637,-0.425171,0.904899,1.262062,-1.191051,0.014984,0.013503,-0.013254,0.341239,-0.939786,1.383016,-1.019496,0.941336,stand
1106,4.608333,-0.008248,0.020409,-0.391908,0.919741,1.460966,-0.943213,0.013935,0.010359,0.015702,-0.426106,0.904478,1.262302,-1.190905,0.014816,0.013274,-0.012955,0.340586,-0.940031,1.383068,-1.020755,0.941262,stand
1107,4.6125,-0.008335,0.020352,-0.391691,0.919834,1.46096,-0.943243,0.013969,0.00884,0.01574,-0.426975,0.904083,1.26249,-1.190814,0.014656,0.012825,-0.012473,0.339803,-0.940327,1.383099,-1.021972,0.941242,stand
1108,4.616667,-0.008148,0.020287,-0.391505,0.919916,1.460943,-0.943266,0.01398,0.007338,0.015901,-0.427741,0.903732,1.262675,-1.190748,0.014513,0.012359,-0.012065,0.339193,-0.940558,1.383104,-1.023259,0.941175,stand
1109,4.620833,-0.007939,0.020284,-0.391328,0.919993,1.460924,-0.943283,0.013989,0.005972,0.016016,-0.428361,0.903446,1.262832,-1.190679,0.01438,0.01241,-0.011671,0.338567,-0.940788,1.383145,-1.024419,0.941083,stand
1110,4.625,-0.007709,0.020245,-0.391216,0.920044,1.460906,-0.943299,0.014,0.00458,0.016315,-0.428857,0.903213,1.262962,-1.190616,0.014246,0.012015,-0.011365,0.337974,-0.94101,1.383187,-1.025696,0.94098,stand
1111,4.629167,-0.007592,0.020249,-0.39116,0.920069,1.460893,-0.943311,0.014027,0.003333,0.016517,-0.429285,0.903012,1.263082,-1.190538,0.014134,0.011718,-0.011028,0.337367,-0.941236,1.383237,-1.026848,0.940917,stand
1112,4.633333,-0.007282,0.020195,-0.391091,0.920102,1.460884,-0.943313,0.01404,0.002311,0.016596,-0.429551,0.902887,1.263168,-1.190451,0.014027,0.011312,-0.01078,0.336792,-0.941449,1.383241,-1.028087,0.940817,stand
1113,4.6375,-0.007152,0.020181,-0.391044,0.920123,1.460872,-0.943318,0.014055,0.001136,0.016674,-0.429686,0.902824,1.263194,-1.190376,0.013898,0.011088,-0.010394,0.336263,-0.941645,1.383254,-1.029264,0.940739,stand
1114,4.641667,-0.007056,0.020115,-0.391036,0.920128,1.460862,-0.94332,0.014072,0.000358,0.016564,-0.429675,0.902832,1.263184,-1.190316,0.01379,0.010886,-0.010175,0.335867,-0.941792,1.383225,-1.03046,0.940671,stand
1115,4.645833,-0.006946,0.020071,-0.391026,0.920135,1.460851,-0.94332,0.014081,-0.000106,0.016249,-0.429558,0.902893,1.263146,-1.190273,0.013693,0.010602,-0.009841,0.335253,-0.942017,1.383286,-1.031593,0.940552,stand
1116,4.65,-0.006828,0.020067,-0.390965,0.920162,1.460837,-0.943316,0.014086,-0.000423,0.015884,-0.429348,0.903,1.263081,-1.190237,0.013607,0.010347,-0.009678,0.334803,-0.942182,1.383288,-1.032763,0.940418,stand
1117,4.654167,-0.00658,0.019999,-0.390949,0.920172,1.460822,-0.943321,0.0141,-0.000515,0.015395,-0.429074,0.903138,1.263006,-1.190221,0.013534,0.010234,-0.00945,0.334217,-0.942393,1.383339,-1.033851,0.940311,stand
1118,4.658333,-0.00566,0.019892,-0.390956,0.920177,1.460794,-0.943348,0.014056,-0.000551,0.01495,-0.428827,0.903263,1.262932,-1.190216,0.013465,0.010302,-0.009297,0.333933,-0.942495,1.383325,-1.034995,0.940192,stand
1119,4.6625,-0.006342,0.019928,-0.390898,0.920196,1.460797,-0.943323,0.014115,-0.000625,0.014621,-0.428568,0.903391,1.26286,-1.190216,0.013405,0.010009,-0.009206,0.333475,-0.942661,1.383356,-1.036041,0.940123,stand
1120,4.666667,-0.006086,0.019857,-0.390899,0.920199,1.460783,-0.943325,0.014129,-0.000553,0.01413,-0.428261,0.903545,1.262787,-1.190216,0.013358,0.01,-0.009238,0.333184,-0.942764,1.383385,-1.037196,0.939964,stand
1121,4.670833,-0.005955,0.019798,-0.390888,0.920206,1.46077,-0.943329,0.014128,-0.000309,0.013631,-0.427906,0.90372,1.262702,-1.190224,0.013306,0.009835,-0.009159,0.332762,-0.942915,1.383388,-1.038192,0.939904,stand
1122,4.675,-0.005888,0.019753,-0.390902,0.920202,1.460755,-0.943335,0.014141,-4.7e-05,0.013112,-0.427542,0.9039,1.262621,-1.190237,0.013277,0.009991,-0.009199,0.332567,-0.942982,1.383375,-1.039277,0.939797,stand
1123,4.679167,-0.005648,0.019737,-0.390857,0.920223,1.460744,-0.943336,0.014154,0.000215,0.012709,-0.427192,0.904072,1.262526,-1.190254,0.013241,0.009872,-0.009075,0.3322,-0.943114,1.383385,-1.040241,0.939732,stand
1124,4.683333,-0.005467,0.019687,-0.390857,0.920224,1.460734,-0.943343,0.014162,0.000508,0.012229,-0.426805,0.904261,1.262437,-1.190281,0.013217,0.009996,-0.00919,0.332014,-0.943177,1.383438,-1.041238,0.939591,stand
