Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1107,4.6125,0.010446,0.395779,-0.183708,0.899723,1.43294,-1.069649,0.067959,0.040267,-0.027554,-0.349424,0.935693,1.719839,-1.531012,0.009661,-0.005294,-0.012134,0.230415,-0.973002,1.599942,-1.310745,0.925629,walk
1108,4.616667,0.010951,0.410152,-0.181386,0.893731,1.434304,-1.07108,0.069186,0.039711,-0.026844,-0.349802,0.935597,1.719839,-1.531048,0.009572,-0.005305,-0.011893,0.229734,-0.973166,1.601306,-1.312951,0.925903,walk
1109,4.620833,0.012923,0.415656,-0.179879,0.891463,1.43642,-1.072829,0.070809,0.039323,-0.026037,-0.350208,0.935484,1.719837,-1.531078,0.009479,-0.005373,-0.011661,0.228975,-0.973348,1.602731,-1.315214,0.926089,walk
1110,4.625,0.01452,0.421178,-0.178986,0.889023,1.43857,-1.074487,0.072562,0.039312,-0.025253,-0.350186,0.935514,1.719907,-1.531054,0.009366,-0.005299,-0.011377,0.228301,-0.97351,1.604059,-1.317388,0.926333,walk
1111,4.629167,0.016417,0.42701,-0.178387,0.886325,1.440775,-1.076103,0.074329,0.039047,-0.024814,-0.349827,0.935671,1.720022,-1.531007,0.009317,-0.005274,-0.011157,0.227578,-0.973682,1.605407,-1.319482,0.926557,walk
1112,4.633333,0.018605,0.431133,-0.177835,0.884394,1.443202,-1.07783,0.07597,0.038737,-0.024425,-0.349569,0.935791,1.720101,-1.530957,0.009277,-0.005104,-0.011013,0.227249,-0.973761,1.60673,-1.321611,0.926735,walk
1113,4.6375,0.022479,0.430084,-0.181269,0.884118,1.445943,-1.079774,0.078332,0.03836,-0.024012,-0.349488,0.935847,1.72013,-1.530939,0.009235,-0.004931,-0.010702,0.22667,-0.9739,1.608065,-1.323566,0.926926,walk
1114,4.641667,0.028049,0.43687,-0.183424,0.880178,1.448036,-1.081051,0.080058,0.038056,-0.023692,-0.349645,0.935809,1.720124,-1.530949,0.009188,-0.004765,-0.010426,0.226328,-0.973984,1.60945,-1.325619,0.927083,walk
1115,4.645833,0.02942,0.439775,-0.183246,0.878723,1.450674,-1.08303,0.081571,0.037578,-0.023354,-0.349926,0.935732,1.72011,-1.530988,0.009153,-0.004599,-0.010543,0.226106,-0.974035,1.610777,-1.327627,0.927215,walk
1116,4.65,0.031602,0.443403,-0.18376,0.876714,1.453275,-1.084871,0.083204,0.037291,-0.023121,-0.350089,0.935688,1.720102,-1.531019,0.009139,-0.004359,-0.010639,0.225941,-0.974073,1.612121,-1.329621,0.927323,walk
1117,4.654167,0.034784,0.446985,-0.184931,0.874526,1.455933,-1.086606,0.084711,0.037149,-0.023014,-0.349938,0.935753,1.720148,-1.531015,0.009129,-0.004542,-0.010332,0.225448,-0.97419,1.61341,-1.331463,0.927554,walk
1118,4.658333,0.037534,0.449066,-0.185741,0.873173,1.458767,-1.088468,0.086117,0.03724,-0.022608,-0.349731,0.935837,1.720193,-1.530976,0.009059,-0.004377,-0.010273,0.225322,-0.97422,1.614687,-1.333371,0.927722,walk
1119,4.6625,0.040444,0.451083,-0.185958,0.871957,1.461722,-1.090242,0.087347,0.03735,-0.021484,-0.349303,0.936019,1.720193,-1.530953,0.008945,-0.004281,-0.010344,0.225221,-0.974243,1.615973,-1.335206,0.927901,walk
1120,4.666667,0.039971,0.450886,-0.187799,0.871686,1.464866,-1.092303,0.089096,0.038927,-0.02265,-0.349322,0.93592,1.72021,-1.531008,0.009116,-0.004232,-0.010148,0.224899,-0.97432,1.617261,-1.337005,0.928121,walk
1121,4.670833,0.041766,0.450508,-0.185806,0.872224,1.468167,-1.093851,0.090185,0.038848,-0.022792,-0.349302,0.935927,1.720197,-1.531,0.009154,-0.004149,-0.01017,0.225122,-0.974269,1.618506,-1.338869,0.928271,walk
1122,4.675,0.043081,0.449211,-0.185248,0.872947,1.471841,-1.095649,0.091055,0.038352,-0.022803,-0.34935,0.93593,1.720231,-1.531,0.009177,-0.004222,-0.010382,0.224943,-0.974307,1.619776,-1.34058,0.928448,walk
1123,4.679167,0.04205,0.44659,-0.18498,0.874398,1.475569,-1.097667,0.091995,0.037753,-0.022667,-0.349336,0.935962,1.720253,-1.531002,0.009166,-0.004168,-0.010301,0.224842,-0.974332,1.621049,-1.342313,0.928686,walk
1124,4.683333,0.041607,0.443182,-0.183705,0.87642,1.479568,-1.099556,0.092751,0.037383,-0.022242,-0.349357,0.935979,1.720292,-1.530998,0.009113,-0.004298,-0.010317,0.224925,-0.974312,1.622277,-1.344067,0.92885,walk
1125,4.6875,0.040127,0.439058,-0.181994,0.878918,1.48381,-1.101574,0.093243,0.037701,-0.021943,-0.349471,0.935931,1.720271,-1.531018,0.009004,-0.004186,-0.010137,0.224847,-0.974332,1.623538,-1.345736,0.929087,walk
1126,4.691667,0.038852,0.434257,-0.181113,0.881538,1.488294,-1.103562,0.093683,0.037292,-0.021233,-0.34944,0.935975,1.72028,-1.530983,0.008881,-0.00406,-0.010209,0.224899,-0.97432,1.624933,-1.347418,0.929138,walk
1127,4.695833,0.036884,0.429276,-0.180004,0.884285,1.493025,-1.105711,0.093841,0.037297,-0.020993,-0.349166,0.936083,1.720263,-1.530954,0.008846,-0.00417,-0.010246,0.224941,-0.97431,1.626138,-1.349073,0.929338,walk
1128,4.7,0.035245,0.423696,-0.179336,0.887174,1.497824,-1.107899,0.09393,0.036834,-0.020576,-0.349034,0.93616,1.720278,-1.530938,0.008804,-0.00412,-0.01012,0.224884,-0.974324,1.6274,-1.350707,0.929586,walk
1129,4.704167,0.034532,0.418383,-0.180678,0.889449,1.502544,-1.110069,0.094035,0.036296,-0.020172,-0.349127,0.936155,1.720302,-1.530942,0.008773,-0.00444,-0.010021,0.224708,-0.974365,1.628646,-1.352322,0.929792,walk
1130,4.708333,0.035376,0.41348,-0.181585,0.891521,1.507316,-1.11212,0.09375,0.036131,-0.019683,-0.349469,0.936044,1.720352,-1.530968,0.008731,-0.004542,-0.00974,0.22457,-0.974399,1.629863,-1.353932,0.93005,walk
1131,4.7125,0.037009,0.408448,-0.183358,0.89341,1.51221,-1.114173,0.093328,0.034249,-0.017996,-0.350567,0.935738,1.720101,-1.531116,0.008563,-0.004775,-0.009585,0.224333,-0.974454,1.631047,-1.3555,0.930295,walk
1132,4.716667,0.036925,0.403114,-0.18532,0.895428,1.517233,-1.116477,0.092665,0.033694,-0.017157,-0.350629,0.935751,1.720097,-1.531106,0.008474,-0.005041,-0.009307,0.224117,-0.974505,1.632233,-1.35703,0.930554,walk
1133,4.720833,0.03684,0.397908,-0.187107,0.897387,1.522275,-1.118623,0.091981,0.033341,-0.016606,-0.350617,0.935778,1.720105,-1.531094,0.008419,-0.005155,-0.008876,0.223882,-0.974562,1.633417,-1.358576,0.930858,walk
1134,4.725,0.036182,0.392279,-0.18863,0.89957,1.527392,-1.120718,0.09134,0.028173,-0.013334,-0.350138,0.936179,1.720134,-1.530947,0.00794,-0.005618,-0.009085,0.223483,-0.974649,1.63465,-1.360071,0.931067,walk
1135,4.729167,0.0351,0.386315,-0.19031,0.901838,1.532565,-1.122982,0.090417,0.027697,-0.013136,-0.350488,0.936066,1.720177,-1.53093,0.007863,-0.005787,-0.008673,0.223207,-0.974715,1.635785,-1.361499,0.93135,walk
1136,4.733333,0.034325,0.380238,-0.192282,0.904029,1.537863,-1.125173,0.089396,0.027089,-0.012904,-0.350605,0.936043,1.720214,-1.530944,0.007824,-0.006238,-0.008454,0.22271,-0.974828,1.636955,-1.363025,0.931634,walk
1137,4.7375,0.033339,0.374203,-0.193917,0.906232,1.543297,-1.127341,0.088313,0.026643,-0.01264,-0.350691,0.936027,1.720238,-1.530957,0.007792,-0.006469,-0.007976,0.222403,-0.974901,1.638044,-1.364397,0.931917,walk
1138,4.741667,0.031883,0.366556,-0.196202,0.908914,1.548924,-1.129633,0.087144,0.026109,-0.012434,-0.350726,0.936032,1.720263,-1.530969,0.007776,-0.006881,-0.007975,0.221921,-0.975008,1.639173,-1.365799,0.932191,walk
1139,4.745833,0.030317,0.3587,-0.19862,0.911573,1.554707,-1.131977,0.085947,0.02587,-0.012155,-0.350777,0.936023,1.720287,-1.530966,0.007748,-0.007229,-0.007665,0.22166,-0.975067,1.640266,-1.367206,0.932432,walk
1140,4.75,0.029321,0.350819,-0.200193,0.914324,1.560581,-1.134028,0.084742,0.025697,-0.011782,-0.350747,0.936043,1.72031,-1.530941,0.007696,-0.007683,-0.007397,0.221194,-0.975172,1.641359,-1.368519,0.932694,walk
1141,4.754167,0.026536,0.342647,-0.197975,0.917984,1.567419,-1.136122,0.083083,0.025808,-0.011633,-0.350839,0.936008,1.720339,-1.530921,0.00768,-0.008064,-0.006986,0.220868,-0.975245,1.642396,-1.369807,0.933005,walk
1142,4.758333,0.025836,0.33436,-0.200027,0.920611,1.573381,-1.138537,0.081626,0.025597,-0.01135,-0.350846,0.936014,1.720365,-1.5309,0.00766,-0.008536,-0.00708,0.220364,-0.975355,1.643501,-1.371157,0.933197,walk
1143,4.7625,0.025142,0.325496,-0.201844,0.923406,1.579613,-1.141029,0.080234,0.025346,-0.011188,-0.350863,0.936017,1.72039,-1.530884,0.007649,-0.009076,-0.006936,0.219781,-0.975482,1.644566,-1.372313,0.93347,walk
1144,4.766667,0.024416,0.316801,-0.20306,0.926179,1.585824,-1.143304,0.078748,0.024833,-0.010967,-0.350827,0.936047,1.720418,-1.530873,0.007652,-0.009504,-0.00724,0.219492,-0.975541,1.645565,-1.37364,0.933689,walk
1145,4.770833,0.02495,0.307759,-0.204872,0.928811,1.592142,-1.145623,0.0772,0.024607,-0.010825,-0.350854,0.936044,1.720451,-1.53086,0.007639,-0.009907,-0.006915,0.219063,-0.975636,1.646618,-1.374826,0.933915,walk
1146,4.775,0.023922,0.298645,-0.20608,0.931542,1.598589,-1.147993,0.075537,0.024388,-0.0105,-0.350863,0.93605,1.72048,-1.530837,0.007616,-0.010341,-0.006929,0.218576,-0.975741,1.647637,-1.375957,0.934126,walk
1147,4.779167,0.023953,0.289735,-0.206901,0.934169,1.60498,-1.150223,0.073898,0.02443,-0.010461,-0.350907,0.936033,1.720501,-1.530821,0.007599,-0.010909,-0.006901,0.21827,-0.975803,1.648592,-1.377169,0.934351,walk
1148,4.783333,0.023963,0.280692,-0.207551,0.936782,1.611553,-1.15252,0.0722,0.024174,-0.010287,-0.350971,0.936018,1.72052,-1.530801,0.007573,-0.011323,-0.006753,0.217921,-0.975877,1.649625,-1.378221,0.934557,walk
1149,4.7875,0.024123,0.271281,-0.208487,0.939339,1.618135,-1.154778,0.070539,0.023847,-0.010225,-0.351065,0.935991,1.720557,-1.530781,0.007546,-0.011595,-0.006816,0.217809,-0.975899,1.650563,-1.379379,0.934766,walk
1150,4.791667,0.024644,0.262067,-0.210162,0.941565,1.624782,-1.157017,0.06881,0.022951,-0.011118,-0.351402,0.935877,1.720604,-1.530782,0.007477,-0.012292,-0.006791,0.217322,-0.975999,1.651603,-1.380411,0.934891,walk
1151,4.795833,0.025519,0.253196,-0.211648,0.943634,1.631232,-1.159151,0.067131,0.02217,-0.01117,-0.351584,0.935827,1.720693,-1.530776,0.007401,-0.012811,-0.007102,0.217243,-0.976008,1.652536,-1.381531,0.935028,walk
1152,4.8,0.025945,0.243723,-0.212908,0.945831,1.638018,-1.161414,0.065407,0.021999,-0.011238,-0.351724,0.935778,1.720725,-1.530779,0.007392,-0.013018,-0.007072,0.216735,-0.976118,1.653561,-1.382573,0.935242,walk
1153,4.804167,0.026558,0.235385,-0.21408,0.947659,1.644752,-1.163665,0.063575,0.021677,-0.010787,-0.351724,0.935791,1.720745,-1.530764,0.00736,-0.01338,-0.00731,0.216555,-0.976151,1.654521,-1.38362,0.935368,walk
1154,4.808333,0.027044,0.226344,-0.215147,0.949605,1.651475,-1.165881,0.061834,0.021489,-0.010469,-0.351786,0.935775,1.720765,-1.530756,0.007322,-0.01368,-0.00747,0.216314,-0.976199,1.655457,-1.384635,0.935548,walk
1155,4.8125,0.027228,0.217722,-0.216267,0.951359,1.658257,-1.168148,0.059951,0.021372,-0.010324,-0.35185,0.935755,1.720789,-1.530748,0.00731,-0.014123,-0.007691,0.216172,-0.976223,1.656468,-1.38568,0.935642,walk
1156,4.816667,0.027303,0.209267,-0.217263,0.953026,1.664993,-1.170429,0.058201,0.021152,-0.010163,-0.351911,0.935739,1.720821,-1.530735,0.007288,-0.014538,-0.007706,0.216061,-0.976241,1.657409,-1.386665,0.935799,walk
1157,4.820833,0.029851,0.201029,-0.218769,0.954377,1.671769,-1.172507,0.056315,0.020906,-0.009906,-0.351932,0.93574,1.72086,-1.530721,0.007267,-0.015002,-0.008026,0.215791,-0.976291,1.65842,-1.38767,0.935854,walk
1158,4.825,0.031379,0.193578,-0.220081,0.955566,1.678462,-1.17476,0.054483,0.020692,-0.009724,-0.351954,0.935738,1.720881,-1.530709,0.007249,-0.015462,-0.008125,0.215654,-0.976314,1.659322,-1.38861,0.936008,walk
1159,4.829167,0.033329,0.185572,-0.220503,0.956991,1.685242,-1.177227,0.052793,0.020547,-0.009515,-0.351997,0.935727,1.720901,-1.530696,0.007249,-0.015804,-0.008369,0.215569,-0.976325,1.660303,-1.389551,0.936111,walk
1160,4.833333,0.034589,0.178416,-0.220517,0.958302,1.691815,-1.179497,0.051076,0.020501,-0.009357,-0.352054,0.935708,1.720909,-1.530682,0.007236,-0.016289,-0.008347,0.215531,-0.976325,1.661291,-1.390505,0.936199,walk
1161,4.8375,0.03508,0.171067,-0.22041,0.959648,1.698524,-1.181759,0.049294,0.020254,-0.009166,-0.352036,0.935722,1.720931,-1.530665,0.007228,-0.016457,-0.008739,0.21563,-0.976297,1.66229,-1.391469,0.936259,walk
1162,4.841667,0.034884,0.1632,-0.2198,0.961164,1.705307,-1.184101,0.047543,0.020218,-0.009,-0.352493,0.935553,1.72103,-1.530654,0.007209,-0.01694,-0.008701,0.215511,-0.976316,1.663243,-1.392339,0.936371,walk
1163,4.845833,0.03353,0.156145,-0.219061,0.962552,1.712106,-1.18657,0.04576,0.019709,-0.008802,-0.352243,0.935659,1.721006,-1.53063,0.007183,-0.017257,-0.009039,0.215423,-0.976327,1.664206,-1.393201,0.936465,walk
1164,4.85,0.031656,0.149212,-0.218047,0.963945,1.718903,-1.188483,0.044024,0.019586,-0.008647,-0.352311,0.935638,1.721028,-1.530615,0.007181,-0.017611,-0.008991,0.21554,-0.976295,1.6651,-1.394076,0.936599,walk
1165,4.854167,0.03082,0.141446,-0.217145,0.965345,1.7256,-1.190929,0.04231,0.019357,-0.008495,-0.352358,0.935627,1.721059,-1.530597,0.007174,-0.018029,-0.009335,0.215737,-0.97624,1.666149,-1.394994,0.936622,walk
1166,4.858333,0.031545,0.127431,-0.218409,0.966987,1.732702,-1.193709,0.041327,0.019323,-0.007921,-0.352342,0.935638,1.721073,-1.530562,0.007164,-0.018286,-0.009473,0.215789,-0.976223,1.66714,-1.39585,0.936731,walk
1167,4.8625,0.02758,0.119398,-0.217305,0.968381,1.739692,-1.196266,0.040111,0.01953,-0.00708,-0.352137,0.935718,1.721034,-1.530541,0.007244,-0.018703,-0.009745,0.215852,-0.976198,1.668144,-1.39671,0.936768,walk
1168,4.866667,0.027269,0.111167,-0.216383,0.969575,1.746428,-1.198881,0.038851,0.019626,-0.006093,-0.351885,0.935818,1.721004,-1.530513,0.007282,-0.018796,-0.009701,0.21602,-0.97616,1.669069,-1.397439,0.93689,walk
1169,4.870833,0.0261,0.103946,-0.214962,0.970724,1.753103,-1.201442,0.03754,0.019487,-0.005722,-0.351853,0.935835,1.721024,-1.530482,0.007266,-0.019315,-0.009884,0.21622,-0.976103,1.670062,-1.398343,0.936889,walk
1170,4.875,0.025038,0.096403,-0.214703,0.971588,1.759677,-1.204137,0.036397,0.019129,-0.005493,-0.351862,0.93584,1.72105,-1.530444,0.007239,-0.019527,-0.010009,0.216285,-0.976084,1.671042,-1.399093,0.937003,walk
1171,4.879167,0.023948,0.089602,-0.215041,0.972191,1.766181,-1.206992,0.035312,0.019026,-0.005487,-0.351987,0.935795,1.721071,-1.530427,0.007245,-0.019716,-0.010213,0.216605,-0.976007,1.672061,-1.399949,0.937031,walk
1172,4.883333,0.023076,0.08279,-0.216057,0.972591,1.772569,-1.209982,0.034297,0.018716,-0.005222,-0.352036,0.935785,1.721085,-1.530403,0.007226,-0.019996,-0.010229,0.2167,-0.97598,1.673079,-1.400645,0.937098,walk
1173,4.8875,0.025342,0.068633,-0.21871,0.973043,1.779215,-1.213189,0.03407,0.018498,-0.004975,-0.35213,0.935755,1.721098,-1.530382,0.007207,-0.020229,-0.010415,0.21693,-0.975922,1.674086,-1.401441,0.937149,walk
1174,4.891667,0.025015,0.060354,-0.220545,0.973186,1.785493,-1.216295,0.033309,0.018316,-0.004578,-0.352352,0.935677,1.721125,-1.530399,0.007176,-0.020498,-0.010822,0.217203,-0.975851,1.675139,-1.402256,0.937142,walk
1175,4.895833,0.022914,0.053005,-0.222684,0.973179,1.791632,-1.219386,0.032475,0.018245,-0.004448,-0.35253,0.935612,1.721142,-1.530389,0.00718,-0.020698,-0.010696,0.217616,-0.975756,1.676123,-1.403041,0.937216,walk
1176,4.9,0.021181,0.045754,-0.225371,0.972968,1.797592,-1.222662,0.031849,0.018095,-0.004365,-0.352647,0.935571,1.721149,-1.530379,0.007179,-0.020799,-0.010797,0.217891,-0.975692,1.677182,-1.403742,0.93721,walk
1177,4.904167,0.018931,0.038275,-0.22879,0.972539,1.803351,-1.226014,0.031294,0.017945,-0.004308,-0.352782,0.935523,1.721159,-1.530369,0.007184,-0.021091,-0.010614,0.217992,-0.975665,1.678172,-1.404384,0.937291,walk
1178,4.908333,0.016092,0.031569,-0.232445,0.971964,1.809008,-1.229384,0.030727,0.017865,-0.004315,-0.352871,0.935491,1.721165,-1.530358,0.00719,-0.021238,-0.010769,0.21819,-0.975616,1.679231,-1.405113,0.937291,walk
1179,4.9125,0.013228,0.025564,-0.236426,0.971223,1.81445,-1.232765,0.030303,0.017579,-0.004186,-0.352705,0.93556,1.721133,-1.530316,0.007173,-0.021533,-0.010741,0.218345,-0.975575,1.680248,-1.405761,0.937369,walk
1180,4.916667,0.009933,0.020447,-0.240653,0.970345,1.819778,-1.236153,0.029859,0.017776,-0.004306,-0.352779,0.935528,1.721128,-1.530309,0.007211,-0.021643,-0.010773,0.21888,-0.975452,1.681265,-1.406597,0.93737,walk
1181,4.920833,0.007057,0.013617,-0.244884,0.969431,1.824951,-1.239649,0.029538,0.01776,-0.004194,-0.352887,0.935488,1.72113,-1.530301,0.007205,-0.021911,-0.010718,0.218943,-0.975433,1.682281,-1.407205,0.937452,walk
1182,4.925,0.003596,0.008454,-0.248906,0.968484,1.829931,-1.242927,0.029234,0.017588,-0.004177,-0.352928,0.935476,1.721142,-1.530293,0.007217,-0.021929,-0.010846,0.21921,-0.975371,1.683371,-1.407928,0.937465,walk
1183,4.929167,1e-06,0.004508,-0.253341,0.967367,1.834717,-1.246152,0.028953,0.017553,-0.004117,-0.353027,0.93544,1.721147,-1.530282,0.007213,-0.022133,-0.010808,0.219332,-0.975339,1.684403,-1.408479,0.937549,walk
1184,4.933333,-0.004616,-0.00022,-0.257518,0.966263,1.839308,-1.24948,0.028717,0.017485,-0.004082,-0.353109,0.93541,1.721152,-1.530275,0.00721,-0.022366,-0.010813,0.21956,-0.975283,1.685477,-1.409169,0.937597,walk
1185,4.9375,-0.007889,-0.003206,-0.261543,0.965154,1.843643,-1.252559,0.028416,0.017501,-0.004141,-0.353177,0.935384,1.721154,-1.530266,0.007213,-0.022534,-0.010725,0.219629,-0.975264,1.686526,-1.409739,0.937657,walk
1186,4.941667,-0.012142,-0.00747,-0.265425,0.964026,1.847874,-1.255619,0.028436,0.017295,-0.004053,-0.353187,0.935384,1.721155,-1.530248,0.007217,-0.02235,-0.010581,0.219963,-0.975195,1.687539,-1.410343,0.937723,walk
1187,4.945833,-0.015286,-0.011114,-0.269564,0.962797,1.85189,-1.258514,0.028233,0.017214,-0.004055,-0.353235,0.935368,1.721159,-1.530234,0.007224,-0.022434,-0.010324,0.220133,-0.975157,1.68857,-1.41089,0.937778,walk
1188,4.95,-0.017705,-0.013662,-0.273075,0.961733,1.855685,-1.261325,0.028175,0.016907,-0.004014,-0.353541,0.935257,1.721126,-1.530269,0.007231,-0.022431,-0.010333,0.220267,-0.975127,1.689661,-1.411481,0.937815,walk
1189,4.954167,-0.018328,-0.015601,-0.274196,0.961373,1.859787,-1.263859,0.027905,0.016885,-0.003893,-0.353386,0.935317,1.721158,-1.530222,0.007221,-0.022579,-0.010273,0.220299,-0.975117,1.690677,-1.411967,0.937923,walk
1190,4.958333,-0.019681,-0.018308,-0.277112,0.960462,1.863288,-1.266507,0.027836,0.016926,-0.003809,-0.353317,0.935343,1.721172,-1.530195,0.0072,-0.022344,-0.010309,0.220447,-0.975089,1.691748,-1.412509,0.93795,walk
1191,4.9625,-0.021163,-0.020989,-0.280462,0.959402,1.866495,-1.269019,0.027909,0.016836,-0.003653,-0.353298,0.935352,1.721183,-1.530172,0.007184,-0.022543,-0.010069,0.220456,-0.975084,1.692772,-1.412964,0.938027,walk
1192,4.966667,-0.022101,-0.022837,-0.282689,0.958685,1.869656,-1.271427,0.027848,0.016451,-0.003716,-0.353547,0.935265,1.72115,-1.530214,0.007207,-0.022449,-0.01013,0.220613,-0.97505,1.693869,-1.413486,0.938058,walk
1193,4.970833,-0.02421,-0.025558,-0.286048,0.957568,1.872399,-1.2739,0.027893,0.016143,-0.003581,-0.35366,0.935228,1.721135,-1.53022,0.007212,-0.022539,-0.010044,0.220541,-0.975066,1.694861,-1.413916,0.938162,walk
1194,4.975,-0.025867,-0.027698,-0.289542,0.956415,1.874966,-1.276328,0.027959,0.016334,-0.003456,-0.353374,0.935333,1.721179,-1.530145,0.0072,-0.022357,-0.010173,0.22064,-0.975046,1.695936,-1.414427,0.938187,walk
1195,4.979167,-0.029485,-0.030237,-0.293561,0.955007,1.877186,-1.278717,0.028092,0.015927,-0.003338,-0.353439,0.935316,1.721191,-1.530155,0.007207,-0.022299,-0.010021,0.220508,-0.975079,1.696961,-1.414814,0.938238,walk
1196,4.983333,-0.033583,-0.03169,-0.296506,0.953914,1.879346,-1.280944,0.028115,0.015679,-0.003306,-0.353638,0.935245,1.721175,-1.53017,0.007208,-0.022038,-0.010023,0.220643,-0.975054,1.697984,-1.415312,0.93823,walk
1197,4.9875,-0.035433,-0.033186,-0.298614,0.953138,1.881472,-1.283076,0.02815,0.015522,-0.003159,-0.353698,0.935225,1.721178,-1.530159,0.00719,-0.021932,-0.010057,0.220554,-0.975076,1.699001,-1.415698,0.93829,walk
1198,4.991667,-0.038526,-0.032883,-0.301104,0.952245,1.883525,-1.285423,0.027835,0.015366,-0.003056,-0.353675,0.935237,1.72119,-1.530138,0.007188,-0.021664,-0.010215,0.220645,-0.97506,1.700048,-1.416207,0.938273,walk
1199,4.995833,-0.0406,-0.032721,-0.303119,0.951525,1.885421,-1.287486,0.027601,0.015428,-0.002871,-0.352916,0.935524,1.721301,-1.530005,0.007152,-0.021551,-0.010121,0.220495,-0.975098,1.701045,-1.416554,0.938303,walk
1200,5.0,-0.045601,-0.031013,-0.305406,0.950624,1.887485,-1.289625,0.027059,0.015292,-0.002889,-0.352878,0.93554,1.72131,-1.52999,0.007161,-0.021233,-0.010247,0.220671,-0.975063,1.702069,-1.417061,0.938259,walk
1201,5.004167,-0.045264,-0.032075,-0.305811,0.950475,1.889191,-1.291463,0.026887,0.015159,-0.002763,-0.352879,0.935542,1.721317,-1.529968,0.00715,-0.021001,-0.010236,0.220613,-0.975082,1.703062,-1.417407,0.938278,walk
1202,5.008333,-0.048478,-0.030004,-0.306585,0.950135,1.890787,-1.293367,0.026314,0.014916,-0.00278,-0.352841,0.93556,1.72133,-1.529948,0.00716,-0.02067,-0.010323,0.220859,-0.975032,1.704086,-1.417898,0.938222,walk
1203,5.0125,-0.049507,-0.028721,-0.306868,0.95003,1.892198,-1.295263,0.025894,0.014814,-0.002742,-0.352851,0.935558,1.721337,-1.529925,0.007151,-0.020551,-0.010472,0.22073,-0.975062,1.705099,-1.418287,0.938171,walk
1204,5.016667,-0.052372,-0.027391,-0.307519,0.949705,1.893393,-1.297068,0.025312,0.014752,-0.002716,-0.352879,0.935549,1.721349,-1.529908,0.007157,-0.020261,-0.010303,0.220936,-0.975024,1.706078,-1.418723,0.93814,walk
1205,5.020833,-0.058606,-0.026946,-0.310222,0.948473,1.895092,-1.299393,0.02451,0.014635,-0.002724,-0.352897,0.935544,1.721362,-1.52989,0.007161,-0.02001,-0.010552,0.220795,-0.975058,1.707085,-1.419129,0.938056,walk
1206,5.025,-0.061667,-0.023457,-0.311336,0.948007,1.895963,-1.301237,0.023887,0.014436,-0.002543,-0.352929,0.935535,1.721371,-1.529872,0.007141,-0.019662,-0.01049,0.220905,-0.975041,1.708033,-1.419582,0.93802,walk
1207,5.029167,-0.065876,-0.01876,-0.312033,0.947599,1.896649,-1.303085,0.023231,0.014355,-0.002509,-0.352962,0.935524,1.721385,-1.529848,0.007131,-0.019386,-0.01057,0.220946,-0.975036,1.70908,-1.419992,0.937903,walk
1208,5.033333,-0.067522,-0.011688,-0.313294,0.947181,1.897232,-1.304919,0.022213,0.014052,-0.002308,-0.352949,0.935534,1.721395,-1.529829,0.007106,-0.019047,-0.010334,0.221154,-0.974998,1.710102,-1.420413,0.937805,stand
1209,5.0375,-0.073119,-0.009476,-0.315236,0.946145,1.897926,-1.30685,0.02153,0.013741,-0.002085,-0.352926,0.935548,1.721415,-1.529802,0.007086,-0.01864,-0.010399,0.221373,-0.974956,1.711131,-1.420819,0.937684,stand
1210,5.041667,-0.077373,-0.005444,-0.316273,0.945492,1.898425,-1.308649,0.020658,0.01366,-0.002073,-0.35297,0.935533,1.72142,-1.529787,0.007091,-0.018304,-0.010248,0.221517,-0.974931,1.712141,-1.421237,0.937608,stand
1211,5.045833,-0.079701,-0.002265,-0.316914,0.945097,1.898895,-1.310119,0.019754,0.013503,-0.002016,-0.352952,0.935542,1.721436,-1.529764,0.007084,-0.017937,-0.01032,0.221677,-0.974901,1.713209,-1.42171,0.937443,stand
1212,5.05,-0.079699,0.003154,-0.316521,0.945226,1.899122,-1.3115,0.018749,0.013347,-0.001975,-0.353012,0.935522,1.721446,-1.529753,0.007079,-0.017483,-0.010305,0.221711,-0.974901,1.714201,-1.422126,0.937335,stand
1213,5.054167,-0.081427,0.006441,-0.317958,0.94458,1.899495,-1.313206,0.017773,0.013181,-0.001922,-0.353058,0.935507,1.721455,-1.529738,0.007073,-0.017056,-0.009983,0.221998,-0.974847,1.715273,-1.422557,0.937185,stand
1214,5.058333,-0.076601,0.005373,-0.313301,0.946544,1.900177,-1.313752,0.017229,0.01301,-0.0017,-0.353062,0.935508,1.721465,-1.529709,0.007048,-0.016558,-0.010019,0.222171,-0.974816,1.716391,-1.422968,0.937006,stand
1215,5.0625,-0.071497,0.006584,-0.313819,0.946764,1.900361,-1.315068,0.01658,0.01271,-0.001572,-0.353076,0.935507,1.721474,-1.529686,0.007038,-0.015954,-0.009845,0.222391,-0.974777,1.717467,-1.42337,0.936877,stand
