Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
356,1.483333,-0.034182,-0.053374,0.649339,0.757854,-0.270844,-1.129875,0.003748,-0.115836,0.161306,0.600048,0.774922,-0.05441,-1.217247,0.062032,0.015212,0.026218,-0.680243,-0.73236,-0.23951,-1.187507,0.931998,walk
357,1.4875,-0.034238,-0.053383,0.649571,0.757652,-0.270841,-1.129857,0.003766,-0.110395,0.152996,0.601752,0.776079,-0.053523,-1.205489,0.059894,0.015162,0.026269,-0.680704,-0.73193,-0.239651,-1.184816,0.932078,walk
358,1.491667,-0.033716,-0.053065,0.649681,0.757603,-0.270854,-1.129855,0.003759,-0.104221,0.145246,0.602957,0.777486,-0.052748,-1.193596,0.057884,0.015434,0.026475,-0.681258,-0.731402,-0.239815,-1.182128,0.932115,walk
359,1.495833,-0.034021,-0.053059,0.649746,0.757534,-0.270871,-1.129934,0.003703,-0.100068,0.137485,0.604539,0.778214,-0.052011,-1.181668,0.056003,0.01572,0.026498,-0.681782,-0.730906,-0.23991,-1.179472,0.932116,walk
360,1.5,-0.034525,-0.053109,0.649878,0.757394,-0.270791,-1.129944,0.003664,-0.093308,0.130572,0.607166,0.778199,-0.050981,-1.169509,0.054061,0.015955,0.026477,-0.682374,-0.73035,-0.24004,-1.176792,0.932095,walk
361,1.504167,-0.034855,-0.053192,0.650369,0.756952,-0.270856,-1.130013,0.003638,-0.088477,0.123241,0.609188,0.778378,-0.050128,-1.157573,0.052305,0.016504,0.02655,-0.682871,-0.72987,-0.240116,-1.174133,0.932044,walk
362,1.508333,-0.03488,-0.053193,0.650168,0.757123,-0.270821,-1.130014,0.003625,-0.082803,0.115937,0.611015,0.778694,-0.049385,-1.145554,0.050564,0.016911,0.026597,-0.683392,-0.729371,-0.240221,-1.17144,0.931985,walk
363,1.5125,-0.034958,-0.052945,0.649976,0.757302,-0.270859,-1.130072,0.00367,-0.075558,0.107452,0.611926,0.77993,-0.048846,-1.133633,0.048781,0.01735,0.02662,-0.683805,-0.728972,-0.240232,-1.168791,0.931898,walk
364,1.516667,-0.035328,-0.052772,0.649958,0.757312,-0.270872,-1.130116,0.00368,-0.06973,0.101563,0.612509,0.780804,-0.048321,-1.121533,0.047323,0.017387,0.026453,-0.684258,-0.728553,-0.240336,-1.166015,0.93184,walk
365,1.520833,-0.035324,-0.052619,0.650141,0.757166,-0.270897,-1.130121,0.003672,-0.063198,0.094452,0.614025,0.781063,-0.047755,-1.109546,0.045851,0.017743,0.02652,-0.684693,-0.728133,-0.240366,-1.163328,0.931724,walk
366,1.525,-0.034822,-0.051702,0.650188,0.757212,-0.270891,-1.130189,0.003581,-0.057491,0.087453,0.615639,0.781048,-0.047291,-1.097532,0.044404,0.017952,0.026489,-0.685101,-0.727745,-0.240395,-1.160538,0.931616,walk
367,1.529167,-0.035031,-0.051872,0.65033,0.757068,-0.270942,-1.130179,0.003575,-0.051169,0.080779,0.616708,0.781363,-0.046905,-1.085596,0.043115,0.018014,0.026289,-0.685395,-0.727473,-0.240388,-1.157848,0.931497,walk
368,1.533333,-0.034638,-0.051083,0.650323,0.757146,-0.27094,-1.130219,0.003586,-0.045017,0.073892,0.618343,0.781131,-0.046581,-1.07367,0.041941,0.018372,0.02634,-0.685836,-0.727048,-0.240417,-1.155081,0.931355,walk
369,1.5375,-0.034625,-0.050816,0.650345,0.757146,-0.270955,-1.130226,0.003579,-0.038388,0.067693,0.61935,0.781249,-0.046411,-1.061779,0.040777,0.018467,0.02617,-0.686139,-0.726765,-0.24039,-1.152294,0.931189,walk
370,1.541667,-0.035212,-0.051732,0.650641,0.756803,-0.270946,-1.130167,0.003649,-0.032866,0.061561,0.620729,0.780913,-0.046061,-1.049946,0.039765,0.018522,0.026007,-0.686455,-0.726471,-0.240393,-1.149566,0.931026,walk
371,1.545833,-0.035443,-0.051907,0.650963,0.756503,-0.270953,-1.130157,0.003672,-0.024988,0.055325,0.622034,0.780634,-0.045977,-1.038159,0.038735,0.018745,0.026272,-0.686771,-0.726157,-0.240343,-1.146742,0.930888,walk
372,1.55,-0.035463,-0.051592,0.651069,0.756433,-0.270932,-1.130135,0.003632,-0.020173,0.050729,0.622895,0.780398,-0.045739,-1.026399,0.037948,0.01885,0.026092,-0.687066,-0.725881,-0.240318,-1.14397,0.930692,walk
373,1.554167,-0.035334,-0.051211,0.651284,0.756279,-0.270952,-1.130121,0.003616,-0.013997,0.04554,0.62392,0.780035,-0.045692,-1.014705,0.03723,0.019122,0.026221,-0.687359,-0.725593,-0.240245,-1.141099,0.930486,walk
374,1.558333,-0.035309,-0.050637,0.651035,0.756533,-0.270899,-1.130239,0.003568,-0.008234,0.039948,0.624914,0.779628,-0.045724,-1.003146,0.036456,0.019064,0.026093,-0.687569,-0.7254,-0.24018,-1.138329,0.930273,walk
375,1.5625,-0.035705,-0.05069,0.651164,0.7564,-0.270869,-1.130254,0.003608,-0.00351,0.034476,0.625702,0.779293,-0.045678,-0.991688,0.035752,0.019114,0.026143,-0.68789,-0.725092,-0.240121,-1.135489,0.930091,walk
376,1.566667,-0.035966,-0.050893,0.651288,0.756267,-0.270849,-1.13027,0.003642,0.003666,0.030995,0.626148,0.779079,-0.045911,-0.980101,0.035353,0.018782,0.026089,-0.688155,-0.724851,-0.240064,-1.132638,0.929907,walk
377,1.570833,-0.036063,-0.050728,0.651492,0.756098,-0.27085,-1.130257,0.003633,0.008334,0.025493,0.627615,0.778062,-0.045982,-0.968786,0.034837,0.018953,0.026313,-0.688516,-0.724495,-0.240024,-1.129776,0.929706,walk
378,1.575,-0.036757,-0.050954,0.651574,0.755979,-0.2708,-1.130333,0.003611,0.013046,0.02016,0.628897,0.777118,-0.046042,-0.95756,0.034354,0.018753,0.026335,-0.688784,-0.724246,-0.239928,-1.126903,0.929483,walk
379,1.579167,-0.036697,-0.050624,0.651917,0.755708,-0.270829,-1.130299,0.003596,0.018616,0.016727,0.629581,0.776531,-0.046349,-0.946402,0.03408,0.01905,0.026407,-0.689118,-0.723918,-0.239872,-1.124032,0.929194,walk
380,1.583333,-0.036386,-0.05004,0.652158,0.755554,-0.270836,-1.130258,0.003618,0.023415,0.012153,0.630884,0.775429,-0.04662,-0.935228,0.033842,0.018905,0.02653,-0.689516,-0.723538,-0.23981,-1.121151,0.929028,walk
381,1.5875,-0.036384,-0.0498,0.652356,0.755399,-0.270827,-1.130244,0.003634,0.028411,0.00864,0.631763,0.774593,-0.046946,-0.924212,0.033639,0.018498,0.02634,-0.689884,-0.723204,-0.239783,-1.118267,0.928788,walk
382,1.591667,-0.036444,-0.049556,0.652652,0.755156,-0.270843,-1.130232,0.003631,0.033257,0.004883,0.632869,0.773529,-0.047218,-0.913299,0.033487,0.018462,0.026412,-0.690311,-0.722795,-0.239723,-1.11532,0.928551,walk
383,1.595833,-0.036568,-0.04955,0.652953,0.75489,-0.270883,-1.130185,0.003673,0.03859,0.001646,0.633792,0.772539,-0.04773,-0.902412,0.033486,0.018322,0.026274,-0.690551,-0.722574,-0.239656,-1.112504,0.928253,walk
384,1.6,-0.03691,-0.049665,0.653373,0.754503,-0.270921,-1.130114,0.00373,0.043045,-0.001346,0.634882,0.771408,-0.04814,-0.891699,0.033525,0.01843,0.026276,-0.690767,-0.722365,-0.239536,-1.109552,0.927957,walk
385,1.604167,-0.037068,-0.049345,0.653638,0.754287,-0.270902,-1.130089,0.00373,0.047116,-0.004389,0.635892,0.770326,-0.048524,-0.881113,0.033485,0.018543,0.026168,-0.691086,-0.722061,-0.239472,-1.106657,0.92768,walk
386,1.608333,-0.037252,-0.049122,0.653873,0.754089,-0.270868,-1.130076,0.003745,0.053231,-0.006107,0.636985,0.769012,-0.049084,-0.870528,0.033632,0.0185,0.026364,-0.691386,-0.721768,-0.239373,-1.103702,0.927386,walk
387,1.6125,-0.037369,-0.048858,0.65417,0.753842,-0.270846,-1.13005,0.003755,0.058363,-0.008474,0.638028,0.767751,-0.049621,-0.860159,0.033806,0.018395,0.02642,-0.691751,-0.721418,-0.239314,-1.100757,0.927108,walk
388,1.616667,-0.037132,-0.048273,0.654464,0.753636,-0.270842,-1.130036,0.003809,0.064254,-0.010207,0.639055,0.766404,-0.050018,-0.849904,0.034076,0.01814,0.026233,-0.692053,-0.721142,-0.239248,-1.097841,0.926802,walk
389,1.620833,-0.037018,-0.047748,0.654812,0.753374,-0.270844,-1.130003,0.003847,0.070095,-0.012206,0.640013,0.765063,-0.050597,-0.839802,0.034408,0.01802,0.026206,-0.69244,-0.720774,-0.239156,-1.094855,0.9265,walk
390,1.625,-0.037005,-0.047381,0.655299,0.752973,-0.270805,-1.129943,0.003846,0.075797,-0.014164,0.640866,0.76377,-0.051178,-0.829807,0.034828,0.017956,0.026287,-0.692658,-0.720564,-0.239038,-1.091841,0.926167,walk
391,1.629167,-0.037005,-0.047047,0.655783,0.752573,-0.270803,-1.129886,0.003858,0.08179,-0.016059,0.641734,0.762385,-0.051768,-0.819978,0.035316,0.01781,0.026001,-0.692939,-0.720308,-0.238983,-1.088892,0.925835,walk
392,1.633333,-0.037181,-0.046649,0.656107,0.752307,-0.270776,-1.12984,0.003862,0.088796,-0.017452,0.64244,0.760974,-0.052264,-0.810363,0.035885,0.017734,0.025755,-0.693161,-0.720104,-0.238889,-1.085886,0.925504,walk
393,1.6375,-0.037398,-0.046155,0.656524,0.751963,-0.270758,-1.129778,0.003889,0.094847,-0.019808,0.643258,0.759494,-0.052793,-0.800839,0.036519,0.01725,0.025629,-0.693428,-0.719863,-0.238819,-1.082912,0.925138,walk
394,1.641667,-0.037514,-0.045795,0.65694,0.751615,-0.270748,-1.129716,0.003964,0.102402,-0.021043,0.643957,0.757886,-0.053431,-0.791514,0.037334,0.017134,0.025493,-0.693646,-0.719661,-0.23872,-1.079912,0.924754,walk
395,1.645833,-0.037556,-0.045025,0.657376,0.751279,-0.270725,-1.129657,0.003987,0.108851,-0.023217,0.644475,0.756482,-0.054067,-0.782326,0.038138,0.016889,0.025231,-0.693952,-0.719381,-0.238662,-1.076877,0.924424,walk
396,1.65,-0.037743,-0.044581,0.658051,0.750704,-0.270726,-1.12955,0.004051,0.115224,-0.025897,0.645128,0.754893,-0.054655,-0.773288,0.039035,0.016829,0.025025,-0.694132,-0.719216,-0.238529,-1.073826,0.923987,walk
397,1.654167,-0.037912,-0.043913,0.658618,0.750237,-0.270678,-1.129466,0.004097,0.122377,-0.028121,0.644713,0.754041,-0.055318,-0.764402,0.039823,0.016553,0.024769,-0.6944,-0.718972,-0.238445,-1.070789,0.923584,walk
398,1.658333,-0.038077,-0.04322,0.659233,0.74973,-0.270627,-1.12939,0.004143,0.128553,-0.030366,0.645205,0.752504,-0.056032,-0.755637,0.040858,0.016304,0.02457,-0.694509,-0.718879,-0.23831,-1.067681,0.923115,walk
399,1.6625,-0.038506,-0.042677,0.659843,0.749202,-0.270568,-1.12932,0.004187,0.134169,-0.032755,0.64544,0.751221,-0.05669,-0.747083,0.041861,0.01624,0.024229,-0.694755,-0.718655,-0.23822,-1.064588,0.922681,walk
400,1.666667,-0.038833,-0.042024,0.660504,0.748639,-0.270514,-1.129239,0.004241,0.139386,-0.035247,0.645645,0.749982,-0.057303,-0.738707,0.042859,0.016156,0.023988,-0.694911,-0.718514,-0.23806,-1.061491,0.922249,walk
401,1.670833,-0.039037,-0.041242,0.661152,0.748099,-0.270412,-1.12916,0.004272,0.145522,-0.036751,0.645348,0.748998,-0.057996,-0.730531,0.043952,0.015997,0.023624,-0.695141,-0.718307,-0.237946,-1.058375,0.921751,walk
402,1.675,-0.039399,-0.04061,0.661838,0.747508,-0.27033,-1.12909,0.00433,0.150658,-0.038799,0.6455,0.747747,-0.05865,-0.722463,0.045069,0.01586,0.023613,-0.695338,-0.71812,-0.237756,-1.055199,0.921279,walk
403,1.679167,-0.039683,-0.039972,0.662568,0.746881,-0.270249,-1.129003,0.004383,0.154974,-0.041162,0.645466,0.746768,-0.059236,-0.714634,0.046171,0.015619,0.023274,-0.695603,-0.71788,-0.237598,-1.052021,0.92079,walk
404,1.683333,-0.040175,-0.039475,0.663202,0.746319,-0.270145,-1.128908,0.004473,0.160859,-0.043212,0.64565,0.745247,-0.059854,-0.70692,0.047281,0.015523,0.022815,-0.695731,-0.717773,-0.237408,-1.048885,0.920286,walk
405,1.6875,-0.040699,-0.038829,0.663927,0.745679,-0.270053,-1.128803,0.004568,0.165014,-0.045576,0.645452,0.744369,-0.06046,-0.699412,0.048357,0.015458,0.022762,-0.696033,-0.717482,-0.237188,-1.04563,0.919798,walk
406,1.691667,-0.041256,-0.038234,0.664613,0.745068,-0.269954,-1.128692,0.00466,0.169275,-0.047845,0.645286,0.743413,-0.061009,-0.692087,0.049457,0.015064,0.022312,-0.696264,-0.717281,-0.236971,-1.042427,0.919288,walk
407,1.695833,-0.041752,-0.037543,0.66532,0.744444,-0.269846,-1.128592,0.00476,0.173208,-0.050091,0.645053,0.742561,-0.061632,-0.684923,0.050566,0.015066,0.022099,-0.696468,-0.71709,-0.236764,-1.039232,0.918797,walk
408,1.7,-0.043516,-0.037524,0.666078,0.743666,-0.269664,-1.128546,0.00486,0.177759,-0.051793,0.644789,0.741597,-0.06225,-0.677959,0.05162,0.01483,0.021879,-0.69676,-0.716817,-0.236525,-1.036046,0.918316,walk
409,1.704167,-0.045129,-0.037286,0.666944,0.742805,-0.269475,-1.128467,0.004958,0.181469,-0.053569,0.644672,0.740674,-0.062855,-0.671144,0.05268,0.014788,0.021451,-0.697058,-0.716541,-0.236303,-1.032837,0.917858,walk
410,1.708333,-0.045245,-0.036649,0.667688,0.742161,-0.269354,-1.128324,0.005098,0.184735,-0.055478,0.644559,0.739824,-0.063442,-0.66456,0.053687,0.014374,0.021107,-0.697414,-0.716213,-0.236045,-1.029533,0.91735,walk
411,1.7125,-0.04536,-0.035777,0.668607,0.741368,-0.26921,-1.128211,0.005268,0.187902,-0.057068,0.644364,0.739075,-0.06404,-0.658109,0.054632,0.014036,0.020819,-0.697757,-0.715895,-0.235761,-1.026211,0.916878,walk
412,1.716667,-0.045961,-0.035368,0.669494,0.74055,-0.269047,-1.128096,0.005421,0.191341,-0.058472,0.644191,0.738233,-0.064661,-0.651866,0.055549,0.014005,0.02044,-0.698073,-0.715598,-0.23547,-1.022955,0.91644,walk
413,1.720833,-0.047191,-0.035186,0.670369,0.73969,-0.268873,-1.128004,0.00558,0.193903,-0.059972,0.644077,0.737544,-0.065333,-0.645805,0.056418,0.013986,0.020144,-0.698346,-0.71534,-0.235177,-1.01962,0.915991,walk
414,1.725,-0.048624,-0.034866,0.671181,0.738875,-0.268679,-1.127909,0.005761,0.196179,-0.061332,0.643842,0.737034,-0.065924,-0.639984,0.057226,0.013963,0.019848,-0.698782,-0.714923,-0.234832,-1.016313,0.915519,walk
415,1.729167,-0.050307,-0.035127,0.671912,0.738085,-0.268443,-1.127839,0.005912,0.198712,-0.06278,0.643873,0.736206,-0.066592,-0.634284,0.057948,0.013492,0.019382,-0.699173,-0.714562,-0.234508,-1.012922,0.915157,walk
416,1.733333,-0.051761,-0.034642,0.672606,0.737375,-0.268283,-1.127751,0.006106,0.201028,-0.064201,0.643793,0.735525,-0.067246,-0.628815,0.058628,0.013864,0.019166,-0.699618,-0.714125,-0.234154,-1.009575,0.914724,walk
417,1.7375,-0.052977,-0.033591,0.673413,0.7366,-0.268135,-1.127655,0.006344,0.202999,-0.065203,0.643774,0.734912,-0.067931,-0.623551,0.059259,0.013412,0.0187,-0.700029,-0.713744,-0.233805,-1.006144,0.914397,walk
418,1.741667,-0.054813,-0.032781,0.674173,0.735807,-0.268011,-1.127572,0.006601,0.205165,-0.066533,0.643759,0.734204,-0.068574,-0.618454,0.059797,0.013586,0.018581,-0.700434,-0.713346,-0.233447,-1.002778,0.91408,walk
419,1.745833,-0.054889,-0.031394,0.674646,0.735428,-0.267921,-1.127505,0.0068,0.207492,-0.067442,0.643797,0.733433,-0.069274,-0.613558,0.06022,0.013468,0.018102,-0.701013,-0.712791,-0.233032,-0.999373,0.913651,walk
420,1.75,-0.056373,-0.030834,0.675103,0.734919,-0.267824,-1.127427,0.007031,0.209497,-0.068297,0.643852,0.732735,-0.06995,-0.608882,0.060608,0.012983,0.017609,-0.701491,-0.712342,-0.232619,-0.995829,0.913417,walk
421,1.754167,-0.058274,-0.029948,0.675585,0.734366,-0.267736,-1.12737,0.007312,0.211329,-0.069029,0.644156,0.731873,-0.070622,-0.604362,0.060863,0.012645,0.017244,-0.702028,-0.711828,-0.232212,-0.992339,0.913155,walk
422,1.758333,-0.060324,-0.028882,0.676029,0.733834,-0.267637,-1.127285,0.007614,0.212764,-0.069498,0.644242,0.731337,-0.071298,-0.600066,0.061076,0.012987,0.01691,-0.702638,-0.711228,-0.231776,-0.988907,0.912841,walk
423,1.7625,-0.062035,-0.027677,0.676446,0.733352,-0.267576,-1.127214,0.007931,0.213932,-0.07022,0.644594,0.730617,-0.07195,-0.595994,0.061154,0.012917,0.016431,-0.703126,-0.710758,-0.231361,-0.985434,0.912616,walk
424,1.766667,-0.064283,-0.02648,0.676734,0.732938,-0.267539,-1.127146,0.008298,0.215578,-0.070478,0.644986,0.729761,-0.072634,-0.592083,0.061102,0.012736,0.016044,-0.703778,-0.710124,-0.230879,-0.981868,0.912412,walk
425,1.770833,-0.067536,-0.025997,0.677049,0.732371,-0.2675,-1.127113,0.008635,0.216239,-0.070659,0.645084,0.729462,-0.073286,-0.58837,0.060966,0.012943,0.015873,-0.704299,-0.709608,-0.230413,-0.978364,0.912173,walk
426,1.775,-0.070286,-0.025193,0.677238,0.731966,-0.267517,-1.127037,0.008989,0.216712,-0.07055,0.645502,0.728962,-0.07392,-0.584885,0.060708,0.012995,0.015402,-0.704907,-0.709013,-0.229948,-0.974818,0.912055,walk
427,1.779167,-0.072879,-0.024523,0.677364,0.731618,-0.267546,-1.126939,0.009395,0.217159,-0.070398,0.645842,0.728542,-0.074563,-0.581567,0.060371,0.012863,0.015007,-0.705445,-0.70849,-0.229451,-0.971212,0.911853,walk
428,1.783333,-0.07554,-0.023201,0.677467,0.731296,-0.267591,-1.126843,0.009822,0.21762,-0.070292,0.646205,0.728093,-0.075187,-0.578458,0.0599,0.012643,0.014623,-0.705992,-0.707956,-0.228938,-0.967579,0.911761,walk
429,1.7875,-0.078417,-0.021907,0.6775,0.731003,-0.267648,-1.126758,0.010268,0.217531,-0.069719,0.646498,0.727915,-0.075801,-0.575556,0.059317,0.012618,0.014408,-0.70665,-0.707304,-0.228406,-0.963944,0.911657,walk
430,1.791667,-0.081595,-0.020703,0.677397,0.730785,-0.267711,-1.126656,0.010715,0.217249,-0.069343,0.646924,0.727656,-0.076407,-0.57285,0.058655,0.012473,0.013986,-0.707191,-0.706774,-0.227904,-0.960285,0.911594,walk
431,1.795833,-0.085056,-0.019336,0.677389,0.730436,-0.267762,-1.126518,0.011228,0.216989,-0.068835,0.647221,0.727518,-0.077005,-0.570362,0.057879,0.012694,0.013764,-0.707656,-0.706309,-0.227374,-0.956665,0.911567,walk
432,1.8,-0.088409,-0.017775,0.677239,0.730216,-0.267856,-1.126402,0.011709,0.215953,-0.068209,0.647676,0.72748,-0.07758,-0.568036,0.057046,0.012345,0.013563,-0.708353,-0.705621,-0.226788,-0.952884,0.91148,walk
433,1.804167,-0.092582,-0.017249,0.67698,0.729952,-0.267962,-1.126306,0.012166,0.214416,-0.067512,0.648333,0.727415,-0.078148,-0.565949,0.056129,0.012281,0.013111,-0.70885,-0.70513,-0.226233,-0.949144,0.911478,walk
434,1.808333,-0.096141,-0.015906,0.676996,0.729507,-0.26815,-1.126179,0.012652,0.212449,-0.066953,0.648844,0.727588,-0.078706,-0.564022,0.055088,0.012215,0.012972,-0.709339,-0.704642,-0.225656,-0.945384,0.911452,walk
435,1.8125,-0.099551,-0.013933,0.676835,0.729239,-0.268318,-1.126036,0.013159,0.209813,-0.066113,0.649536,0.727812,-0.079216,-0.562292,0.054028,0.012232,0.012868,-0.7099,-0.704078,-0.225064,-0.941546,0.911454,walk
436,1.816667,-0.103774,-0.012479,0.676932,0.728587,-0.268515,-1.125856,0.013653,0.206292,-0.065201,0.650472,0.728065,-0.079699,-0.56074,0.052887,0.011821,0.012457,-0.710399,-0.703589,-0.224482,-0.937675,0.911508,walk
437,1.820833,-0.108906,-0.011165,0.67699,0.727805,-0.268697,-1.125627,0.014203,0.201382,-0.064155,0.651401,0.728701,-0.080213,-0.559413,0.051698,0.011817,0.012674,-0.711001,-0.702978,-0.223842,-0.933774,0.911519,walk
438,1.825,-0.113966,-0.008775,0.67689,0.727155,-0.268871,-1.125417,0.014833,0.195976,-0.063196,0.65236,0.729401,-0.080703,-0.558263,0.050462,0.011407,0.012546,-0.711614,-0.702366,-0.223198,-0.929818,0.911558,walk
439,1.829167,-0.11891,-0.006765,0.676957,0.726322,-0.268986,-1.125165,0.015447,0.189545,-0.062688,0.653199,0.730393,-0.081131,-0.557306,0.049041,0.011183,0.012353,-0.71212,-0.70186,-0.222555,-0.925796,0.911644,walk
440,1.833333,-0.123874,-0.005049,0.676881,0.725576,-0.26917,-1.124931,0.01603,0.183761,-0.061174,0.654182,0.731119,-0.081631,-0.556382,0.047694,0.01057,0.012463,-0.712745,-0.701232,-0.221856,-0.921774,0.911703,walk
441,1.8375,-0.128707,-0.002415,0.676831,0.724795,-0.269315,-1.12465,0.01672,0.178188,-0.058813,0.655332,0.731663,-0.082145,-0.555459,0.046309,0.010347,0.012441,-0.713245,-0.700728,-0.221181,-0.917659,0.911818,walk
442,1.841667,-0.134159,-0.000191,0.676726,0.723908,-0.269494,-1.124332,0.017381,0.172158,-0.055062,0.656335,0.732499,-0.082624,-0.554392,0.044861,0.010006,0.012608,-0.713877,-0.700087,-0.220423,-0.913559,0.911886,walk
443,1.845833,-0.140561,0.002361,0.676705,0.722708,-0.2697,-1.123986,0.018088,0.166048,-0.049773,0.657059,0.733638,-0.083013,-0.553001,0.043482,0.009095,0.012715,-0.714365,-0.699598,-0.219679,-0.909368,0.912007,walk
444,1.85,-0.146807,0.004378,0.676643,0.721515,-0.269823,-1.123597,0.018879,0.160812,-0.04375,0.657796,0.734527,-0.08334,-0.551497,0.042181,0.008586,0.012954,-0.71493,-0.699023,-0.218879,-0.905186,0.912176,walk
445,1.854167,-0.152935,0.006827,0.676431,0.72042,-0.269949,-1.123202,0.019671,0.153599,-0.038669,0.657871,0.736287,-0.08347,-0.549799,0.040939,0.007687,0.013252,-0.715393,-0.698554,-0.218088,-0.900978,0.91239,walk
446,1.858333,-0.159251,0.010282,0.6762,0.719227,-0.270103,-1.122755,0.020577,0.148327,-0.034397,0.657783,0.737657,-0.083531,-0.548263,0.03985,0.007959,0.01364,-0.715798,-0.698128,-0.217326,-0.896817,0.912617,walk
447,1.8625,-0.164652,0.013972,0.675516,0.718591,-0.270108,-1.122359,0.021364,0.143418,-0.031753,0.657767,0.73876,-0.083645,-0.546842,0.038878,0.007388,0.01408,-0.716152,-0.697763,-0.21652,-0.892557,0.912859,walk
448,1.866667,-0.171173,0.017928,0.675258,0.71722,-0.270222,-1.121894,0.02227,0.138903,-0.030053,0.657908,0.739568,-0.083682,-0.545639,0.03798,0.006983,0.014809,-0.716605,-0.697287,-0.215661,-0.888277,0.913119,walk
449,1.870833,-0.178123,0.020761,0.675151,0.71555,-0.270334,-1.121373,0.023171,0.133793,-0.029118,0.658157,0.740325,-0.083774,-0.544482,0.037102,0.007585,0.015838,-0.716824,-0.697033,-0.214965,-0.884079,0.91338,walk
450,1.875,-0.185652,0.023997,0.675104,0.713577,-0.270415,-1.120793,0.024164,0.128094,-0.027928,0.658706,0.74089,-0.083968,-0.543496,0.036189,0.006655,0.016699,-0.717308,-0.696525,-0.214096,-0.879762,0.913719,walk
451,1.879167,-0.192847,0.0281,0.675264,0.711364,-0.270456,-1.12015,0.025249,0.124508,-0.024199,0.659821,0.740641,-0.084258,-0.542716,0.035215,0.006538,0.017615,-0.717711,-0.696088,-0.213225,-0.875431,0.914094,walk
452,1.883333,-0.200318,0.031993,0.675312,0.709086,-0.270518,-1.11948,0.026319,0.122157,-0.018607,0.660585,0.740512,-0.084458,-0.542142,0.034089,0.006048,0.018219,-0.717814,-0.695971,-0.212374,-0.871124,0.914585,walk
453,1.8875,-0.208624,0.035754,0.675512,0.706315,-0.270549,-1.118741,0.027438,0.118311,-0.012777,0.661048,0.740848,-0.084522,-0.541628,0.032839,0.005904,0.019157,-0.718101,-0.69565,-0.211464,-0.866803,0.915022,walk
454,1.891667,-0.216741,0.040538,0.675566,0.703556,-0.270508,-1.117959,0.02855,0.112802,-0.009022,0.660848,0.741939,-0.084345,-0.541159,0.031663,0.005545,0.019847,-0.718189,-0.695543,-0.210603,-0.862478,0.915536,walk
455,1.895833,-0.224642,0.04549,0.67562,0.700716,-0.270443,-1.117181,0.02977,0.109515,-0.003193,0.661119,0.742239,-0.084404,-0.540634,0.030482,0.005089,0.020571,-0.718255,-0.695457,-0.209709,-0.858179,0.916143,walk
456,1.9,-0.232957,0.04994,0.675913,0.697409,-0.270334,-1.116411,0.031044,0.105793,0.000223,0.661179,0.742732,-0.08438,-0.540134,0.029521,0.004348,0.020729,-0.718152,-0.695564,-0.208846,-0.853827,0.916854,walk
457,1.904167,-0.241316,0.055271,0.676001,0.69407,-0.270262,-1.11556,0.032388,0.102774,0.002149,0.661228,0.743109,-0.084367,-0.539571,0.028879,0.003963,0.021304,-0.718058,-0.695646,-0.207946,-0.849498,0.91754,walk
