Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
749,3.120833,-0.02245,-2e-05,-0.008817,0.999709,1.019969,0.116013,0.034352,-0.034625,0.007983,-0.08856,0.995437,1.045876,-0.206274,0.032051,0.020263,0.004524,0.0252,-0.999467,1.04111,-0.035053,0.956112,stand
750,3.125,-0.022447,6e-06,-0.008787,0.999709,1.01997,0.116013,0.03435,-0.034653,0.007967,-0.088546,0.995437,1.045872,-0.206277,0.032052,0.020262,0.004523,0.025182,-0.999467,1.041107,-0.035063,0.956105,stand
751,3.129167,-0.022415,9e-06,-0.00878,0.99971,1.019971,0.116012,0.03435,-0.034631,0.007975,-0.08856,0.995437,1.045872,-0.206276,0.032053,0.020242,0.004543,0.025177,-0.999468,1.041108,-0.035068,0.956109,stand
752,3.133333,-0.022474,1e-05,-0.008767,0.999709,1.019972,0.116008,0.034352,-0.034602,0.007985,-0.088566,0.995437,1.045873,-0.206275,0.032049,0.020235,0.004559,0.02517,-0.999468,1.041113,-0.035076,0.956109,stand
753,3.1375,-0.022437,2.2e-05,-0.008791,0.99971,1.019974,0.116014,0.034355,-0.034675,0.008017,-0.088565,0.995434,1.045877,-0.206277,0.03205,0.020242,0.004531,0.025141,-0.999469,1.041112,-0.035084,0.956105,stand
754,3.141667,-0.022402,1.7e-05,-0.00878,0.999711,1.019976,0.116011,0.034356,-0.034646,0.008004,-0.088581,0.995434,1.045877,-0.206272,0.032048,0.020228,0.004559,0.025129,-0.999469,1.041113,-0.035093,0.956106,stand
755,3.145833,-0.022385,-4e-06,-0.008789,0.999711,1.019974,0.116009,0.034355,-0.034638,0.007994,-0.088553,0.995437,1.045872,-0.206274,0.032046,0.020268,0.00456,0.02513,-0.999468,1.041095,-0.035099,0.956098,stand
756,3.15,-0.022401,9e-06,-0.008776,0.999711,1.019971,0.116008,0.034353,-0.034667,0.008001,-0.088535,0.995437,1.045872,-0.206274,0.032046,0.020223,0.004565,0.025097,-0.99947,1.041101,-0.035108,0.956104,stand
757,3.154167,-0.022379,1.6e-05,-0.008798,0.999711,1.019968,0.116006,0.034344,-0.034663,0.008012,-0.088557,0.995436,1.045874,-0.206276,0.032046,0.020237,0.004569,0.025081,-0.99947,1.04109,-0.03512,0.956102,stand
758,3.158333,-0.022371,6e-06,-0.008782,0.999711,1.019978,0.116007,0.034349,-0.034633,0.008016,-0.088561,0.995436,1.045874,-0.206275,0.032049,0.020256,0.004584,0.025085,-0.99947,1.041078,-0.035125,0.9561,stand
759,3.1625,-0.02231,2.2e-05,-0.008796,0.999712,1.019969,0.11601,0.034348,-0.034631,0.008013,-0.088569,0.995436,1.045871,-0.206275,0.032049,0.02024,0.004587,0.025055,-0.999471,1.041083,-0.035137,0.956101,stand
760,3.166667,-0.022064,0.000237,-0.008941,0.999717,1.019966,0.116034,0.034357,-0.034629,0.008018,-0.088549,0.995437,1.045871,-0.206274,0.032047,0.020261,0.004587,0.02503,-0.999471,1.041077,-0.035139,0.956094,stand
761,3.170833,-0.022254,7.3e-05,-0.008822,0.999713,1.019977,0.116012,0.034359,-0.0346,0.007993,-0.088558,0.995438,1.045872,-0.206274,0.032047,0.020243,0.004603,0.025,-0.999472,1.041075,-0.035145,0.956096,stand
762,3.175,-0.022378,-1.4e-05,-0.008777,0.999711,1.019977,0.116006,0.034358,-0.03462,0.007979,-0.088543,0.995439,1.045872,-0.206274,0.032048,0.020219,0.004601,0.024964,-0.999473,1.041071,-0.035152,0.956101,stand
763,3.179167,-0.022398,-1.3e-05,-0.008775,0.999711,1.019972,0.116006,0.034352,-0.03463,0.007976,-0.088529,0.995439,1.045875,-0.206278,0.032048,0.020247,0.004614,0.024963,-0.999473,1.041058,-0.035161,0.956098,stand
764,3.183333,-0.02214,0.000172,-0.008901,0.999715,1.019965,0.116037,0.034359,-0.034669,0.007996,-0.088533,0.995438,1.045874,-0.206274,0.032048,0.020264,0.004638,0.024945,-0.999473,1.041061,-0.035168,0.956094,stand
765,3.1875,-0.022318,3.5e-05,-0.008753,0.999713,1.019974,0.116009,0.03436,-0.03465,0.007993,-0.088534,0.995438,1.045872,-0.206277,0.032046,0.020241,0.004605,0.024902,-0.999474,1.04105,-0.035178,0.956096,stand
766,3.191667,-0.022367,2.5e-05,-0.008794,0.999711,1.019967,0.116007,0.034354,-0.034656,0.007997,-0.088539,0.995438,1.045875,-0.206275,0.032052,0.020226,0.004613,0.024884,-0.999475,1.041047,-0.035185,0.956095,stand
767,3.195833,-0.022461,-1.2e-05,-0.008793,0.999709,1.019968,0.116006,0.034353,-0.034626,0.007998,-0.088546,0.995438,1.045873,-0.206277,0.03205,0.020227,0.004612,0.024862,-0.999476,1.04104,-0.035187,0.956095,stand
768,3.2,-0.022418,-2.5e-05,-0.008773,0.99971,1.019967,0.116005,0.034352,-0.034641,0.007987,-0.088541,0.995438,1.045871,-0.206277,0.032051,0.02026,0.00464,0.024851,-0.999475,1.041032,-0.035192,0.956087,stand
769,3.204167,-0.022069,0.000229,-0.008939,0.999716,1.019957,0.116034,0.034355,-0.034671,0.008016,-0.088518,0.995439,1.045871,-0.206278,0.032045,0.020273,0.004641,0.024819,-0.999476,1.04103,-0.035198,0.956084,stand
770,3.208333,-0.022227,9.7e-05,-0.008797,0.999714,1.019968,0.116013,0.034356,-0.034711,0.008016,-0.088513,0.995438,1.045873,-0.206275,0.032047,0.020243,0.004606,0.024794,-0.999477,1.041018,-0.035207,0.956089,stand
771,3.2125,-0.022278,3.1e-05,-0.008772,0.999713,1.019966,0.116006,0.034352,-0.03465,0.008008,-0.08853,0.995439,1.045872,-0.206277,0.032047,0.020289,0.004647,0.024784,-0.999476,1.041023,-0.035213,0.956085,stand
772,3.216667,-0.022266,-2e-05,-0.008752,0.999714,1.019964,0.116008,0.034348,-0.034614,0.007987,-0.088532,0.99544,1.045871,-0.20628,0.032046,0.020242,0.004638,0.024762,-0.999478,1.041022,-0.035222,0.956083,stand
773,3.220833,-0.022389,-2.3e-05,-0.008759,0.999711,1.019967,0.116005,0.03435,-0.034676,0.007995,-0.088551,0.995436,1.04587,-0.206277,0.032044,0.020283,0.004649,0.024768,-0.999477,1.041016,-0.035221,0.956076,stand
774,3.225,-0.022375,-4e-06,-0.008791,0.999711,1.019965,0.116007,0.03435,-0.034618,0.007977,-0.088524,0.99544,1.045871,-0.206275,0.032046,0.020285,0.004647,0.024741,-0.999477,1.041011,-0.035227,0.956081,stand
775,3.229167,-0.022324,9e-06,-0.008799,0.999712,1.019964,0.116009,0.034348,-0.034624,0.007985,-0.088543,0.995439,1.045868,-0.206281,0.032044,0.020269,0.004643,0.024728,-0.999478,1.041005,-0.035234,0.956078,stand
776,3.233333,-0.022353,3e-06,-0.008762,0.999712,1.019963,0.116008,0.034352,-0.034629,0.007993,-0.088539,0.995439,1.045869,-0.206281,0.032041,0.020269,0.004638,0.024706,-0.999479,1.040998,-0.035247,0.956079,stand
777,3.2375,-0.02237,1.8e-05,-0.008777,0.999711,1.019962,0.116006,0.034355,-0.034661,0.00802,-0.088531,0.995438,1.04587,-0.206279,0.032042,0.020286,0.004634,0.02471,-0.999478,1.040999,-0.035248,0.956076,stand
778,3.241667,-0.022373,-9e-06,-0.008757,0.999711,1.019966,0.116007,0.034354,-0.034645,0.008,-0.088528,0.995439,1.045869,-0.20628,0.032043,0.02029,0.004654,0.024673,-0.999479,1.040995,-0.035256,0.956076,stand
779,3.245833,-0.022371,3e-06,-0.008729,0.999712,1.019962,0.116003,0.034348,-0.034647,0.007969,-0.088503,0.995441,1.045873,-0.206281,0.032044,0.020263,0.004681,0.024663,-0.999479,1.040982,-0.035261,0.956084,stand
780,3.25,-0.02231,6e-06,-0.008753,0.999713,1.019962,0.116005,0.034348,-0.034662,0.007997,-0.088518,0.995439,1.045871,-0.206284,0.032041,0.020237,0.004659,0.02463,-0.999481,1.040978,-0.035268,0.956082,stand
781,3.254167,-0.022326,2.6e-05,-0.008765,0.999712,1.019962,0.116004,0.034347,-0.034663,0.007991,-0.088516,0.995439,1.045868,-0.206283,0.032038,0.020289,0.004645,0.024607,-0.999481,1.040967,-0.035274,0.956081,stand
782,3.258333,-0.022318,2.1e-05,-0.008767,0.999713,1.019957,0.116005,0.034349,-0.034644,0.007997,-0.088513,0.99544,1.045866,-0.206285,0.032033,0.020283,0.004655,0.024589,-0.999481,1.040967,-0.035277,0.95608,stand
783,3.2625,-0.022294,3.4e-05,-0.008744,0.999713,1.019961,0.116,0.034348,-0.034617,0.007978,-0.088505,0.995442,1.045867,-0.206282,0.032038,0.020274,0.004651,0.024591,-0.999481,1.040964,-0.035282,0.956081,stand
784,3.266667,-0.022259,4e-06,-0.008743,0.999714,1.019962,0.116002,0.034345,-0.034622,0.007966,-0.088506,0.995442,1.045871,-0.206283,0.032039,0.020311,0.004675,0.0246,-0.99948,1.040952,-0.035287,0.956079,stand
785,3.270833,-0.022257,-6e-06,-0.008762,0.999714,1.019961,0.116003,0.034347,-0.034602,0.008009,-0.088514,0.995442,1.045869,-0.206281,0.03204,0.020293,0.004679,0.024575,-0.999481,1.04095,-0.035294,0.956084,stand
786,3.275,-0.022293,0.0,-0.008757,0.999713,1.019963,0.116002,0.034345,-0.034614,0.007996,-0.08853,0.99544,1.045865,-0.206284,0.03204,0.020263,0.004679,0.024536,-0.999483,1.040955,-0.035302,0.95608,stand
787,3.279167,-0.022291,9e-06,-0.008756,0.999713,1.019963,0.116003,0.03435,-0.034604,0.008018,-0.088504,0.995442,1.045866,-0.206286,0.032038,0.020256,0.00467,0.024522,-0.999483,1.040941,-0.035304,0.956084,stand
788,3.283333,-0.022366,-1.4e-05,-0.008772,0.999711,1.019963,0.116006,0.03435,-0.034652,0.008011,-0.088522,0.995439,1.045867,-0.206285,0.03204,0.020261,0.004707,0.024519,-0.999483,1.040936,-0.035312,0.956079,stand
789,3.2875,-0.022306,1.1e-05,-0.008796,0.999713,1.019956,0.116005,0.034343,-0.034592,0.007981,-0.088487,0.995445,1.045868,-0.206285,0.032039,0.020248,0.004692,0.024514,-0.999483,1.040923,-0.035314,0.956079,stand
790,3.291667,-0.022376,6e-06,-0.008769,0.999711,1.019962,0.115999,0.034348,-0.03455,0.007976,-0.088514,0.995444,1.045869,-0.206287,0.032039,0.02025,0.004724,0.024535,-0.999483,1.040922,-0.035313,0.956081,stand
791,3.295833,-0.02242,-6e-06,-0.008771,0.99971,1.019963,0.116003,0.034352,-0.034597,0.007992,-0.08852,0.995441,1.045871,-0.206285,0.032037,0.020247,0.004709,0.024503,-0.999484,1.040914,-0.035327,0.956086,stand
792,3.3,-0.022357,-1e-06,-0.008769,0.999712,1.019962,0.116003,0.034353,-0.034636,0.008013,-0.088522,0.99544,1.045862,-0.206288,0.032039,0.020232,0.004697,0.024501,-0.999484,1.040909,-0.035334,0.956083,stand
793,3.304167,-0.02234,1.1e-05,-0.008779,0.999712,1.01996,0.116005,0.034349,-0.03467,0.008017,-0.088514,0.995439,1.045869,-0.206289,0.032036,0.020265,0.004711,0.024497,-0.999483,1.040899,-0.035338,0.956086,stand
794,3.308333,-0.02235,-2.2e-05,-0.008775,0.999712,1.019966,0.116009,0.034352,-0.034647,0.008019,-0.088508,0.99544,1.045866,-0.206285,0.032038,0.020217,0.004726,0.024506,-0.999484,1.040897,-0.035348,0.956085,stand
795,3.3125,-0.022335,-3.5e-05,-0.008729,0.999713,1.019968,0.116003,0.034349,-0.034611,0.008028,-0.088532,0.995439,1.04587,-0.206286,0.032039,0.020261,0.004748,0.02451,-0.999483,1.040893,-0.035349,0.956081,stand
796,3.316667,-0.022332,-2.3e-05,-0.008749,0.999712,1.019968,0.116002,0.034349,-0.03461,0.008028,-0.088519,0.995441,1.045866,-0.206288,0.03204,0.020244,0.004748,0.024508,-0.999483,1.040891,-0.03535,0.956078,stand
797,3.320833,-0.022384,6e-06,-0.00879,0.999711,1.019963,0.116003,0.03435,-0.034619,0.008029,-0.088509,0.995441,1.045868,-0.206286,0.032037,0.020216,0.00476,0.024502,-0.999484,1.040883,-0.035364,0.95608,stand
798,3.325,-0.022371,-7e-06,-0.008803,0.999711,1.019963,0.116006,0.034352,-0.034641,0.008011,-0.088527,0.995439,1.045867,-0.206288,0.032041,0.020228,0.004772,0.024514,-0.999483,1.040879,-0.035366,0.95608,stand
799,3.329167,-0.022333,4e-06,-0.008817,0.999712,1.019963,0.116005,0.03435,-0.034608,0.008041,-0.088516,0.995441,1.045866,-0.206287,0.032034,0.020191,0.004746,0.024511,-0.999484,1.040878,-0.035376,0.956085,stand
800,3.333333,-0.022376,-1.1e-05,-0.008779,0.999711,1.019967,0.116004,0.034352,-0.034603,0.008023,-0.088496,0.995443,1.045867,-0.206285,0.032035,0.020234,0.004784,0.024472,-0.999484,1.040871,-0.035379,0.956079,stand
801,3.3375,-0.022342,-1.2e-05,-0.008772,0.999712,1.019965,0.116005,0.034349,-0.034643,0.008036,-0.088481,0.995443,1.045864,-0.206286,0.032039,0.020229,0.004841,0.024501,-0.999483,1.040857,-0.035388,0.956092,stand
802,3.341667,-0.022342,-5e-06,-0.008764,0.999712,1.019967,0.116007,0.034351,-0.034641,0.007989,-0.088488,0.995443,1.04587,-0.20629,0.032034,0.020276,0.004866,0.024518,-0.999482,1.040843,-0.035389,0.956094,stand
803,3.345833,-0.022332,7e-06,-0.008782,0.999712,1.019968,0.116009,0.034352,-0.03466,0.008019,-0.088494,0.995441,1.045869,-0.206289,0.032038,0.020247,0.004854,0.024528,-0.999482,1.040831,-0.035394,0.956092,stand
804,3.35,-0.022299,7e-06,-0.008776,0.999713,1.019968,0.116007,0.034351,-0.034626,0.008041,-0.088496,0.995442,1.045868,-0.206285,0.032037,0.020256,0.00481,0.024492,-0.999483,1.040828,-0.035389,0.95608,stand
805,3.354167,-0.022315,-2.8e-05,-0.008758,0.999713,1.01997,0.116005,0.03435,-0.03463,0.008031,-0.088511,0.995441,1.045865,-0.20629,0.032034,0.020242,0.00488,0.024488,-0.999483,1.04082,-0.035399,0.956092,stand
806,3.358333,-0.022334,-9e-06,-0.008786,0.999712,1.019968,0.116005,0.034352,-0.034585,0.007997,-0.088498,0.995444,1.045867,-0.206287,0.032038,0.020256,0.004918,0.024475,-0.999483,1.040803,-0.035399,0.956095,stand
807,3.3625,-0.022323,-2.8e-05,-0.008788,0.999712,1.019972,0.116004,0.034352,-0.03461,0.007992,-0.088497,0.995443,1.045868,-0.206289,0.03204,0.020241,0.004868,0.024539,-0.999482,1.040776,-0.035418,0.956095,stand
808,3.366667,-0.022297,-2e-06,-0.00882,0.999713,1.019968,0.116008,0.034353,-0.03464,0.00801,-0.088491,0.995442,1.045867,-0.20629,0.03204,0.020223,0.004866,0.024592,-0.999481,1.040762,-0.035433,0.956094,stand
809,3.370833,-0.022366,-1.4e-05,-0.008797,0.999711,1.019968,0.116,0.034352,-0.034603,0.007998,-0.08849,0.995444,1.045866,-0.20629,0.032036,0.020245,0.004928,0.024531,-0.999482,1.040766,-0.035423,0.95609,stand
810,3.375,-0.022356,1.6e-05,-0.008794,0.999711,1.019966,0.116001,0.034347,-0.034636,0.008019,-0.088492,0.995442,1.045868,-0.206287,0.032038,0.020277,0.004893,0.024548,-0.999481,1.040738,-0.035434,0.95609,stand
811,3.379167,-0.022426,-1.4e-05,-0.008798,0.99971,1.019971,0.116005,0.034356,-0.034653,0.008026,-0.088496,0.995441,1.045872,-0.206288,0.032035,0.020256,0.004918,0.024505,-0.999482,1.040751,-0.035422,0.956095,stand
812,3.383333,-0.022409,-1.3e-05,-0.008819,0.99971,1.019966,0.116008,0.034357,-0.034626,0.00801,-0.088493,0.995443,1.045867,-0.206289,0.032037,0.02024,0.004818,0.024497,-0.999483,1.040737,-0.035438,0.956079,stand
813,3.3875,-0.022347,3e-06,-0.008798,0.999712,1.019966,0.116001,0.03435,-0.034599,0.008024,-0.088486,0.995444,1.045865,-0.20629,0.032035,0.020288,0.004852,0.024557,-0.999481,1.040722,-0.03546,0.956082,stand
814,3.391667,-0.022372,-7e-06,-0.008789,0.999711,1.01997,0.116001,0.034355,-0.0346,0.008032,-0.088505,0.995442,1.045868,-0.206288,0.032037,0.020263,0.004925,0.024509,-0.999482,1.040741,-0.035444,0.956091,stand
815,3.395833,-0.022382,2e-06,-0.008817,0.999711,1.019967,0.116004,0.034355,-0.034589,0.008026,-0.088507,0.995443,1.045868,-0.206291,0.032039,0.020338,0.004879,0.024533,-0.99948,1.040709,-0.035459,0.956077,stand
816,3.4,-0.022359,-1.8e-05,-0.008824,0.999711,1.019963,0.116007,0.034359,-0.034584,0.008038,-0.08849,0.995444,1.045865,-0.206288,0.032039,0.020328,0.004879,0.02456,-0.99948,1.040712,-0.03547,0.956083,stand
817,3.404167,-0.022382,-3.3e-05,-0.008814,0.999711,1.019968,0.116007,0.034357,-0.034596,0.00805,-0.088494,0.995443,1.045859,-0.206289,0.032038,0.020328,0.0049,0.02456,-0.99948,1.04071,-0.035476,0.956075,stand
818,3.408333,-0.022366,-6e-06,-0.008835,0.999711,1.019966,0.116009,0.034357,-0.034601,0.008045,-0.088502,0.995442,1.04586,-0.206292,0.032037,0.020324,0.004918,0.024577,-0.999479,1.040701,-0.035475,0.956076,stand
819,3.4125,-0.022359,-2.5e-05,-0.008852,0.999711,1.019964,0.116008,0.034357,-0.03461,0.008045,-0.088488,0.995443,1.045861,-0.206295,0.032034,0.020313,0.00492,0.024562,-0.99948,1.040702,-0.03548,0.956076,stand
820,3.416667,-0.022384,-3.5e-05,-0.008837,0.99971,1.019968,0.116008,0.034357,-0.034637,0.008062,-0.088502,0.995441,1.045864,-0.206295,0.032037,0.020317,0.004918,0.024544,-0.99948,1.040688,-0.035481,0.956075,stand
821,3.420833,-0.022405,-5.2e-05,-0.008841,0.99971,1.019964,0.116009,0.034353,-0.034597,0.008044,-0.088486,0.995444,1.045865,-0.206291,0.032032,0.020283,0.004944,0.02451,-0.999482,1.040676,-0.035484,0.956083,stand
822,3.425,-0.022116,0.000139,-0.008957,0.999715,1.019962,0.116032,0.034363,-0.034636,0.008045,-0.088492,0.995442,1.045863,-0.206295,0.032034,0.020312,0.004949,0.024511,-0.999481,1.040668,-0.035486,0.956077,stand
823,3.429167,-0.02232,1.2e-05,-0.008843,0.999712,1.019969,0.116008,0.034364,-0.034626,0.008039,-0.088493,0.995442,1.045862,-0.206294,0.032034,0.020331,0.004982,0.024457,-0.999482,1.040672,-0.035473,0.956075,stand
824,3.433333,-0.022408,-5.2e-05,-0.008811,0.99971,1.019966,0.115999,0.03436,-0.034603,0.008041,-0.088489,0.995443,1.045861,-0.20629,0.03203,0.020304,0.004947,0.024485,-0.999482,1.040655,-0.03548,0.956076,stand
825,3.4375,-0.022116,0.000113,-0.008975,0.999715,1.019959,0.116027,0.034357,-0.034573,0.008042,-0.088513,0.995442,1.045859,-0.206292,0.032032,0.0203,0.004953,0.024516,-0.999481,1.040651,-0.035486,0.956073,stand
826,3.441667,-0.021888,0.000279,-0.009124,0.999719,1.019955,0.116055,0.034368,-0.034595,0.008038,-0.088494,0.995443,1.045862,-0.206295,0.032032,0.020303,0.004964,0.024516,-0.999481,1.040641,-0.035489,0.956066,stand
827,3.445833,-0.022294,4.1e-05,-0.008881,0.999712,1.019967,0.116013,0.03437,-0.034623,0.008032,-0.088477,0.995444,1.045863,-0.206291,0.032033,0.020325,0.004991,0.024528,-0.99948,1.040624,-0.03549,0.956062,stand
828,3.45,-0.022507,-5.7e-05,-0.008829,0.999708,1.019961,0.116009,0.034359,-0.034561,0.008012,-0.088499,0.995444,1.045864,-0.206293,0.032032,0.020304,0.00499,0.024501,-0.999481,1.040628,-0.035498,0.956066,stand
829,3.454167,-0.022542,-0.000124,-0.008833,0.999707,1.019964,0.116009,0.034354,-0.034585,0.008006,-0.088496,0.995444,1.045861,-0.206293,0.032028,0.020327,0.004996,0.024527,-0.99948,1.040618,-0.035494,0.956065,stand
830,3.458333,-0.02247,-7.9e-05,-0.008882,0.999708,1.019959,0.116008,0.034354,-0.034612,0.008018,-0.088514,0.995441,1.045861,-0.206295,0.032029,0.020293,0.005029,0.02443,-0.999483,1.040635,-0.035484,0.956075,stand
831,3.4625,-0.022433,-7.1e-05,-0.008861,0.999709,1.019961,0.116006,0.034355,-0.034601,0.008026,-0.088492,0.995443,1.045863,-0.206294,0.032032,0.020249,0.005073,0.024385,-0.999485,1.040632,-0.035475,0.956076,stand
832,3.466667,-0.022405,-4.5e-05,-0.00886,0.99971,1.019958,0.116008,0.034352,-0.034593,0.008037,-0.088495,0.995443,1.045862,-0.206294,0.032029,0.020264,0.005101,0.024364,-0.999485,1.04061,-0.035472,0.956086,stand
833,3.470833,-0.022501,-0.000115,-0.008843,0.999708,1.019962,0.116005,0.03436,-0.034575,0.00803,-0.088502,0.995443,1.045867,-0.206291,0.032029,0.02021,0.005115,0.024349,-0.999486,1.0406,-0.035474,0.956093,stand
834,3.475,-0.022437,-0.000109,-0.008872,0.999709,1.019959,0.116006,0.034353,-0.034592,0.008037,-0.088506,0.995442,1.045862,-0.206297,0.03203,0.020201,0.005122,0.024341,-0.999487,1.040604,-0.035467,0.956091,stand
835,3.479167,-0.022487,-8.9e-05,-0.008851,0.999708,1.019963,0.116009,0.034356,-0.034606,0.008043,-0.088495,0.995443,1.045865,-0.206297,0.032032,0.020223,0.005092,0.024315,-0.999487,1.040599,-0.035469,0.956086,stand
836,3.483333,-0.02211,0.000135,-0.009014,0.999715,1.019957,0.116038,0.034364,-0.034636,0.008027,-0.088488,0.995443,1.045864,-0.206299,0.032031,0.020232,0.005125,0.024347,-0.999486,1.040595,-0.035457,0.956083,stand
837,3.4875,-0.022398,-1e-06,-0.008896,0.99971,1.019963,0.116012,0.034363,-0.034641,0.008047,-0.088522,0.995439,1.045861,-0.206299,0.032031,0.020243,0.00515,0.024319,-0.999486,1.040583,-0.035463,0.956086,stand
838,3.491667,-0.0222,0.000107,-0.008994,0.999713,1.019957,0.116033,0.034369,-0.034588,0.008051,-0.088482,0.995445,1.045868,-0.206294,0.03203,0.020177,0.005097,0.02433,-0.999487,1.040566,-0.035466,0.956088,stand
839,3.495833,-0.022457,-5.5e-05,-0.008901,0.999708,1.019965,0.11601,0.034366,-0.034606,0.008032,-0.088497,0.995443,1.045864,-0.2063,0.032036,0.020218,0.005133,0.024327,-0.999486,1.040559,-0.035462,0.95609,stand
840,3.5,-0.022473,-0.000102,-0.008861,0.999708,1.019963,0.116008,0.034359,-0.034587,0.008024,-0.088498,0.995443,1.045865,-0.206296,0.032029,0.020259,0.005142,0.024304,-0.999486,1.040551,-0.03546,0.956088,stand
841,3.504167,-0.022481,-0.000119,-0.008851,0.999708,1.019962,0.116007,0.034357,-0.034583,0.008031,-0.088504,0.995443,1.045862,-0.206298,0.032032,0.020211,0.005113,0.024285,-0.999488,1.040543,-0.035465,0.956087,stand
842,3.508333,-0.022508,-0.000141,-0.008899,0.999707,1.019957,0.116006,0.034358,-0.034576,0.008021,-0.088496,0.995444,1.045861,-0.206299,0.032033,0.020203,0.005135,0.024256,-0.999488,1.040542,-0.035463,0.956087,stand
843,3.5125,-0.022111,0.00012,-0.009077,0.999714,1.019949,0.116042,0.034366,-0.034602,0.008026,-0.0885,0.995443,1.045862,-0.206297,0.032034,0.020207,0.005129,0.024242,-0.999489,1.040537,-0.035462,0.956085,stand
844,3.516667,-0.022381,-5.4e-05,-0.008898,0.99971,1.019964,0.116012,0.034366,-0.03462,0.008026,-0.088476,0.995444,1.045866,-0.206296,0.032031,0.020213,0.005152,0.024255,-0.999488,1.040528,-0.035458,0.956084,stand
845,3.520833,-0.022174,7.9e-05,-0.008965,0.999714,1.019952,0.116029,0.034367,-0.034621,0.00803,-0.088485,0.995443,1.04586,-0.206298,0.032031,0.020229,0.005136,0.024262,-0.999488,1.040525,-0.035454,0.956078,stand
846,3.525,-0.021976,0.000204,-0.009114,0.999717,1.019948,0.116051,0.034369,-0.034624,0.008022,-0.088511,0.995441,1.045863,-0.2063,0.032031,0.020252,0.005104,0.024237,-0.999488,1.040502,-0.03544,0.956074,stand
847,3.529167,-0.021836,0.000325,-0.00923,0.999719,1.019945,0.116072,0.034376,-0.034631,0.008028,-0.088492,0.995442,1.045865,-0.206299,0.032032,0.020226,0.005183,0.024235,-0.999488,1.040514,-0.035443,0.956082,stand
848,3.533333,-0.021595,0.000483,-0.009444,0.999722,1.019928,0.116092,0.034381,-0.034649,0.008045,-0.088482,0.995443,1.045862,-0.206301,0.032035,0.0202,0.005169,0.024241,-0.999489,1.040505,-0.035446,0.956077,stand
849,3.5375,-0.022226,6.6e-05,-0.008982,0.999713,1.01996,0.116021,0.034374,-0.034667,0.008041,-0.088479,0.995442,1.045863,-0.206303,0.032028,0.020229,0.00516,0.024231,-0.999488,1.040499,-0.035441,0.956072,stand
850,3.541667,-0.022425,-0.000117,-0.008909,0.999709,1.019947,0.116006,0.034352,-0.034722,0.00803,-0.088482,0.99544,1.045865,-0.206305,0.03203,0.020239,0.005135,0.024197,-0.999489,1.040471,-0.035431,0.956067,stand
851,3.545833,-0.022558,-0.000194,-0.00889,0.999706,1.019949,0.11601,0.034349,-0.034647,0.008031,-0.088484,0.995443,1.045865,-0.206299,0.032032,0.020183,0.005162,0.024193,-0.99949,1.040484,-0.035429,0.956076,stand
852,3.55,-0.022245,-3e-06,-0.009038,0.999712,1.01994,0.116039,0.034357,-0.034654,0.00805,-0.088478,0.995443,1.045863,-0.206297,0.03203,0.020201,0.005178,0.024181,-0.99949,1.040475,-0.035434,0.956077,stand
853,3.554167,-0.021938,0.000212,-0.009176,0.999717,1.019943,0.116067,0.034369,-0.034655,0.008036,-0.088506,0.99544,1.045866,-0.206299,0.032032,0.02021,0.005172,0.024204,-0.999489,1.040463,-0.035426,0.956077,stand
854,3.558333,-0.021615,0.000414,-0.009397,0.999722,1.019929,0.116096,0.034378,-0.034636,0.00802,-0.088501,0.995441,1.045859,-0.206301,0.032033,0.020225,0.005141,0.024198,-0.999489,1.040457,-0.035426,0.956075,stand
855,3.5625,-0.021559,0.000516,-0.009533,0.999722,1.019922,0.116106,0.034385,-0.03461,0.008017,-0.088486,0.995444,1.045866,-0.206298,0.032032,0.020219,0.005165,0.024195,-0.999489,1.040452,-0.035426,0.956073,stand
856,3.566667,-0.021492,0.000569,-0.009558,0.999723,1.01992,0.116107,0.034387,-0.034678,0.00806,-0.088491,0.995441,1.04587,-0.2063,0.03203,0.020251,0.005157,0.024182,-0.999489,1.040425,-0.03541,0.95606,stand
857,3.570833,-0.021531,0.000511,-0.009485,0.999723,1.019926,0.116103,0.034382,-0.0346,0.008029,-0.088485,0.995444,1.045869,-0.206298,0.032031,0.020298,0.005237,0.024153,-0.999488,1.040408,-0.035381,0.956059,stand
858,3.575,-0.02166,0.000399,-0.009392,0.999721,1.019934,0.116089,0.034382,-0.034632,0.008022,-0.088492,0.995442,1.045868,-0.206298,0.032032,0.020191,0.005228,0.024179,-0.99949,1.04042,-0.035392,0.956074,stand
859,3.579167,-0.021809,0.000305,-0.009295,0.999719,1.019943,0.116074,0.034378,-0.034622,0.008042,-0.088475,0.995444,1.045865,-0.2063,0.032029,0.02021,0.005226,0.02416,-0.99949,1.0404,-0.035392,0.956064,stand
