Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1098,4.575,0.040873,-0.004987,0.020131,-0.998949,1.390841,-0.106758,0.031802,-0.052883,0.124533,0.077236,-0.98779,1.758485,-0.311346,0.065234,-0.000698,-0.003051,0.006592,0.999973,1.433306,-0.161948,0.950296,walk
1099,4.579167,0.04061,-0.005223,0.019902,-0.998963,1.390858,-0.106779,0.031807,-0.052549,0.127698,0.076388,-0.98747,1.763499,-0.311497,0.06602,-0.000305,-0.003414,0.007578,0.999965,1.435802,-0.162128,0.950046,walk
1100,4.583333,0.040397,-0.005472,0.019661,-0.998975,1.390876,-0.106795,0.03181,-0.051648,0.13056,0.075313,-0.987226,1.768352,-0.311702,0.06676,0.000121,-0.003534,0.008711,0.999956,1.438207,-0.162335,0.949729,walk
1101,4.5875,0.040233,-0.005617,0.019392,-0.998986,1.390888,-0.106819,0.031793,-0.051857,0.133546,0.074546,-0.986873,1.773002,-0.311859,0.067496,0.000303,-0.003452,0.009633,0.999948,1.440564,-0.162603,0.949408,walk
1102,4.591667,0.040063,-0.005815,0.019167,-0.998996,1.390907,-0.106838,0.031781,-0.052123,0.13699,0.073636,-0.986456,1.77754,-0.311992,0.068191,0.000598,-0.003353,0.010831,0.999936,1.442996,-0.162891,0.949118,walk
1103,4.595833,0.039694,-0.00604,0.018961,-0.999014,1.390942,-0.106856,0.031801,-0.051369,0.139763,0.072725,-0.986174,1.781879,-0.312171,0.068809,0.001066,-0.002618,0.011433,0.999931,1.445331,-0.163141,0.948773,walk
1104,4.6,0.039275,-0.006357,0.018767,-0.999032,1.390971,-0.10688,0.031826,-0.051348,0.142346,0.072134,-0.985849,1.786048,-0.312327,0.069341,0.001466,-0.003007,0.012589,0.999915,1.447881,-0.163382,0.948539,walk
1105,4.604167,0.038227,-0.007008,0.018599,-0.999071,1.390974,-0.106949,0.031765,-0.051549,0.145113,0.071417,-0.985487,1.790049,-0.312481,0.069833,0.001461,-0.002576,0.013569,0.999904,1.450284,-0.163667,0.948158,walk
1106,4.608333,0.037542,-0.007517,0.018318,-0.999099,1.39101,-0.106979,0.031743,-0.050813,0.147216,0.070841,-0.985255,1.793842,-0.31264,0.070219,0.001899,-0.002719,0.014481,0.99989,1.452742,-0.163937,0.947868,walk
1107,4.6125,0.037161,-0.007758,0.018066,-0.999116,1.391041,-0.10701,0.031757,-0.050137,0.148821,0.070312,-0.985086,1.797456,-0.312811,0.070496,0.001979,-0.002148,0.015511,0.999875,1.455219,-0.164304,0.947474,walk
1108,4.616667,0.037012,-0.008012,0.017742,-0.999125,1.39108,-0.107025,0.031777,-0.050263,0.15109,0.069763,-0.984773,1.800934,-0.312952,0.070745,0.002269,-0.002249,0.016597,0.999857,1.45768,-0.164613,0.947197,walk
1109,4.620833,0.036728,-0.008227,0.017424,-0.99914,1.391115,-0.107042,0.031806,-0.049204,0.152553,0.069054,-0.984651,1.804205,-0.313147,0.070886,0.002377,-0.001946,0.017503,0.999842,1.460173,-0.16494,0.946854,walk
1110,4.625,0.036663,-0.008351,0.017136,-0.999146,1.391155,-0.107058,0.03185,-0.049672,0.153988,0.068614,-0.984435,1.807292,-0.313331,0.070961,0.002858,-0.001648,0.018388,0.999826,1.462595,-0.16529,0.946576,walk
1111,4.629167,0.036778,-0.008409,0.016779,-0.999147,1.391196,-0.107073,0.03186,-0.048854,0.155182,0.068012,-0.98433,1.810225,-0.31348,0.070903,0.002971,-0.001716,0.019527,0.999803,1.46518,-0.165625,0.946269,walk
1112,4.633333,0.03656,-0.008756,0.016456,-0.999158,1.391235,-0.107097,0.031893,-0.04832,0.156164,0.067339,-0.984248,1.81298,-0.313684,0.070802,0.003152,-0.001242,0.020524,0.999784,1.467583,-0.166,0.945909,walk
1113,4.6375,0.036211,-0.009015,0.016179,-0.999173,1.391285,-0.107135,0.031914,-0.048081,0.156534,0.066907,-0.98423,1.815513,-0.313895,0.070582,0.003149,-0.001171,0.021609,0.999761,1.470107,-0.166428,0.945626,walk
1114,4.641667,0.035856,-0.00946,0.015803,-0.999187,1.391321,-0.107158,0.031934,-0.047453,0.156791,0.066541,-0.984245,1.817915,-0.31408,0.070217,0.003177,-0.000927,0.022648,0.999738,1.472629,-0.166854,0.945307,walk
1115,4.645833,0.035545,-0.009906,0.015428,-0.9992,1.391355,-0.107211,0.031961,-0.047189,0.157454,0.066135,-0.984179,1.820137,-0.314248,0.069819,0.003228,-0.000301,0.023478,0.999719,1.475026,-0.167273,0.944956,walk
1116,4.65,0.035229,-0.01037,0.015098,-0.999211,1.391387,-0.107256,0.031989,-0.04676,0.157568,0.065849,-0.9842,1.822176,-0.314481,0.069334,0.003451,-0.00042,0.024594,0.999691,1.477665,-0.167631,0.94466,walk
1117,4.654167,0.034977,-0.010873,0.014701,-0.999221,1.391417,-0.107307,0.032026,-0.046109,0.157521,0.065449,-0.984265,1.824043,-0.314704,0.068726,0.003568,-9.1e-05,0.025609,0.999666,1.480167,-0.168125,0.944301,walk
1118,4.658333,0.034605,-0.011404,0.014323,-0.999233,1.391446,-0.107352,0.032062,-0.045914,0.157756,0.065044,-0.984263,1.825717,-0.314916,0.068073,0.003836,-0.000171,0.026716,0.999636,1.48275,-0.168578,0.944056,walk
1119,4.6625,0.034204,-0.011857,0.013907,-0.999248,1.391484,-0.107405,0.03211,-0.046247,0.157611,0.064782,-0.984288,1.827231,-0.315125,0.067388,0.003558,7.7e-05,0.027813,0.999607,1.485263,-0.169027,0.94376,walk
1120,4.666667,0.033917,-0.012386,0.01349,-0.999257,1.391518,-0.107459,0.032156,-0.046064,0.156926,0.064561,-0.984421,1.828578,-0.315352,0.066579,0.00376,0.000662,0.028649,0.999582,1.487791,-0.169486,0.943362,walk
1121,4.670833,0.033449,-0.012922,0.013011,-0.999272,1.391554,-0.107526,0.032198,-0.045818,0.15581,0.064368,-0.984622,1.829731,-0.315577,0.065701,0.003714,0.000758,0.029657,0.999553,1.490375,-0.169997,0.943034,walk
1122,4.675,0.033034,-0.01348,0.012442,-0.999286,1.391597,-0.107588,0.032259,-0.044841,0.15426,0.064339,-0.984913,1.830733,-0.31578,0.064704,0.003887,0.000811,0.030907,0.999514,1.492956,-0.17046,0.942754,walk
1123,4.679167,0.032541,-0.014077,0.011873,-0.999301,1.391644,-0.107666,0.032305,-0.043594,0.152775,0.064536,-0.985188,1.831524,-0.315974,0.063668,0.003945,0.001119,0.031903,0.999483,1.495591,-0.170986,0.942435,walk
1124,4.683333,0.031778,-0.014755,0.011206,-0.999323,1.391689,-0.107747,0.032354,-0.042948,0.151285,0.06452,-0.985447,1.832201,-0.316157,0.062593,0.003841,0.001312,0.032803,0.999454,1.49821,-0.17154,0.942105,walk
1125,4.6875,0.031432,-0.015526,0.010518,-0.99933,1.391737,-0.107835,0.032421,-0.042555,0.149682,0.064639,-0.985701,1.832674,-0.316279,0.061459,0.003922,0.001702,0.033791,0.99942,1.500797,-0.171999,0.941753,walk
1126,4.691667,0.031125,-0.016129,0.0098,-0.999337,1.39179,-0.107934,0.032511,-0.04194,0.147872,0.065103,-0.98597,1.833006,-0.316415,0.060264,0.003825,0.001514,0.034975,0.99938,1.503507,-0.172554,0.941487,walk
1127,4.695833,0.030279,-0.016832,0.009146,-0.999358,1.391871,-0.108033,0.032634,-0.042387,0.145553,0.06596,-0.986239,1.833251,-0.316568,0.059063,0.003571,0.001864,0.036223,0.999336,1.506152,-0.173164,0.941154,walk
1128,4.7,0.029788,-0.017507,0.008395,-0.999368,1.39194,-0.108145,0.032717,-0.042411,0.142106,0.067568,-0.986632,1.833504,-0.316736,0.057827,0.003517,0.001831,0.037613,0.999285,1.508916,-0.173722,0.940777,walk
1129,4.704167,0.029667,-0.018083,0.007583,-0.999368,1.392016,-0.108274,0.032827,-0.042834,0.137403,0.070446,-0.987078,1.833853,-0.316935,0.056593,0.003488,0.001876,0.038606,0.999247,1.511565,-0.174316,0.940497,walk
1130,4.708333,0.029446,-0.018839,0.006677,-0.999367,1.392103,-0.108411,0.03293,-0.042131,0.131571,0.074451,-0.987609,1.834443,-0.317263,0.055378,0.003316,0.001999,0.039571,0.999209,1.514269,-0.174933,0.940178,walk
1131,4.7125,0.028935,-0.019407,0.005872,-0.999376,1.39222,-0.108543,0.033012,-0.039681,0.124217,0.079722,-0.988251,1.835269,-0.317761,0.054102,0.003506,0.001974,0.040939,0.999154,1.517028,-0.175588,0.939876,walk
1132,4.716667,0.02855,-0.020119,0.00479,-0.999378,1.392337,-0.108665,0.033104,-0.036582,0.11672,0.085414,-0.988809,1.836272,-0.318381,0.052972,0.002869,0.002106,0.042236,0.999101,1.519741,-0.176273,0.939554,walk
1133,4.720833,0.028119,-0.020864,0.003782,-0.99938,1.392466,-0.108833,0.033206,-0.035661,0.111887,0.08942,-0.989047,1.837348,-0.31889,0.052198,0.002648,0.002188,0.043412,0.999051,1.522488,-0.176944,0.939239,walk
1134,4.725,0.02784,-0.021553,0.002751,-0.999376,1.392581,-0.109019,0.033343,-0.03435,0.10759,0.0931,-0.98923,1.838366,-0.319454,0.051532,0.002452,0.00181,0.044367,0.999011,1.525227,-0.177564,0.939043,walk
1135,4.729167,0.027319,-0.02253,0.00179,-0.999371,1.392706,-0.109255,0.033461,-0.03279,0.104192,0.096124,-0.989358,1.839349,-0.319988,0.051047,0.001814,0.00191,0.045651,0.998954,1.527964,-0.178308,0.938689,walk
1136,4.733333,0.026861,-0.023275,0.000434,-0.999368,1.392855,-0.1095,0.033584,-0.032181,0.101372,0.09819,-0.989468,1.840333,-0.320363,0.050564,0.001534,0.001954,0.046682,0.998907,1.530684,-0.178981,0.938504,walk
1137,4.7375,0.026915,-0.024082,-0.001109,-0.999347,1.393003,-0.109764,0.033749,-0.032664,0.098807,0.099215,-0.989609,1.841342,-0.320584,0.050059,0.001184,0.001678,0.047827,0.998854,1.533464,-0.179685,0.93832,walk
1138,4.741667,0.026794,-0.025091,-0.002642,-0.999323,1.393135,-0.110035,0.033923,-0.033794,0.095988,0.099573,-0.989813,1.842299,-0.320696,0.049466,0.000467,0.001555,0.049071,0.998794,1.536226,-0.180419,0.938077,walk
1139,4.745833,0.026561,-0.026424,-0.00428,-0.999289,1.393263,-0.110299,0.034091,-0.03478,0.09188,0.099655,-0.99016,1.843194,-0.320782,0.048649,4.1e-05,0.001511,0.050086,0.998744,1.538985,-0.181105,0.937943,walk
1140,4.75,0.025947,-0.028026,-0.005783,-0.999254,1.393395,-0.110567,0.034295,-0.037007,0.087799,0.099029,-0.990513,1.843918,-0.320775,0.047637,-0.000638,0.001309,0.051145,0.99869,1.541702,-0.181839,0.937842,walk
1141,4.754167,0.025677,-0.029675,-0.007233,-0.999204,1.393515,-0.110851,0.034524,-0.040407,0.083331,0.097544,-0.990913,1.844481,-0.320651,0.04649,-0.001219,0.000969,0.052299,0.99863,1.544348,-0.1826,0.937803,walk
1142,4.758333,0.025697,-0.031457,-0.008889,-0.999135,1.393638,-0.111138,0.034778,-0.04466,0.078748,0.09566,-0.991289,1.844873,-0.320429,0.045306,-0.001799,0.000576,0.053191,0.998583,1.547129,-0.183322,0.937709,walk
1143,4.7625,0.024548,-0.033572,-0.010599,-0.999079,1.393775,-0.11144,0.034992,-0.048622,0.074295,0.093454,-0.991656,1.845209,-0.320144,0.04421,-0.002642,0.000368,0.054047,0.998535,1.549834,-0.184064,0.937725,walk
1144,4.766667,0.024184,-0.035342,-0.012169,-0.999009,1.393897,-0.111721,0.035307,-0.051824,0.069748,0.091517,-0.992005,1.845584,-0.319894,0.04319,-0.003455,0.000345,0.05497,0.998482,1.552481,-0.18485,0.937737,walk
1145,4.770833,0.024394,-0.037277,-0.014042,-0.998909,1.393984,-0.112004,0.035667,-0.054183,0.06656,0.089737,-0.992261,1.846106,-0.319729,0.042515,-0.004265,7.4e-05,0.055759,0.998435,1.555194,-0.185625,0.937804,walk
1146,4.775,0.024482,-0.039135,-0.015764,-0.99881,1.394077,-0.112297,0.036027,-0.054111,0.062481,0.088516,-0.992639,1.846694,-0.319668,0.041839,-0.004912,-0.000328,0.056365,0.998398,1.557835,-0.186401,0.937988,walk
1147,4.779167,0.025157,-0.041208,-0.017406,-0.998682,1.394168,-0.112585,0.036462,-0.053632,0.059186,0.087204,-0.992984,1.847294,-0.319583,0.041317,-0.005875,-0.000223,0.057013,0.998356,1.560458,-0.187209,0.938049,walk
1148,4.783333,0.02533,-0.043742,-0.019068,-0.99854,1.394274,-0.112879,0.036874,-0.053803,0.056639,0.085981,-0.993229,1.847803,-0.31947,0.040899,-0.006757,-0.000664,0.057605,0.998316,1.563135,-0.188039,0.938246,walk
1149,4.7875,0.025476,-0.046485,-0.020768,-0.998378,1.394348,-0.113153,0.037305,-0.053177,0.054648,0.085355,-0.993429,1.848143,-0.319447,0.04052,-0.007471,-0.000824,0.058001,0.998288,1.565731,-0.188848,0.938536,walk
1150,4.791667,0.026833,-0.048835,-0.0224,-0.998195,1.394409,-0.113482,0.03785,-0.053186,0.053578,0.085065,-0.993511,1.848345,-0.319493,0.040268,-0.008253,-0.00103,0.058555,0.99825,1.568307,-0.189707,0.938736,walk
1151,4.795833,0.027819,-0.051596,-0.023919,-0.997994,1.394526,-0.113731,0.038386,-0.054006,0.053206,0.084916,-0.9935,1.848425,-0.319588,0.040069,-0.009119,-0.001116,0.05893,0.99822,1.570926,-0.190534,0.939013,walk
1152,4.8,0.027187,-0.055346,-0.025663,-0.997767,1.394692,-0.113923,0.0388,-0.054247,0.050926,0.085452,-0.99356,1.848499,-0.319735,0.039635,-0.009706,-0.001189,0.059228,0.998197,1.573445,-0.191362,0.939375,walk
1153,4.804167,0.028058,-0.058813,-0.027097,-0.997507,1.394863,-0.11415,0.039374,-0.055088,0.049005,0.085699,-0.993589,1.848569,-0.319836,0.039299,-0.01052,-0.001724,0.059675,0.998161,1.576054,-0.192263,0.939786,walk
1154,4.808333,0.02914,-0.062345,-0.02854,-0.997221,1.395014,-0.114372,0.039944,-0.055728,0.047627,0.08544,-0.993643,1.848669,-0.319855,0.039094,-0.011211,-0.001251,0.059562,0.998161,1.578594,-0.193136,0.940064,walk
1155,4.8125,0.030758,-0.066243,-0.030287,-0.996869,1.395164,-0.114609,0.040603,-0.055581,0.046198,0.08505,-0.993752,1.8488,-0.319808,0.038893,-0.011794,-0.001285,0.059715,0.998145,1.581073,-0.194078,0.940496,walk
1156,4.816667,0.031282,-0.070722,-0.031512,-0.996507,1.395327,-0.114805,0.041251,-0.055231,0.045112,0.084325,-0.993883,1.848907,-0.31974,0.038747,-0.012357,-0.001421,0.059963,0.998123,1.583568,-0.194991,0.940949,walk
1157,4.820833,0.031428,-0.075687,-0.033002,-0.99609,1.395459,-0.114954,0.041864,-0.054738,0.044301,0.083487,-0.994018,1.848973,-0.319671,0.038605,-0.013374,-0.00181,0.059317,0.998148,1.585974,-0.195696,0.941403,walk
1158,4.825,0.033888,-0.080085,-0.03466,-0.995609,1.395659,-0.115157,0.042674,-0.05416,0.043452,0.082537,-0.994166,1.849027,-0.319587,0.038477,-0.013154,-0.001522,0.059932,0.998115,1.588449,-0.1968,0.941995,walk
1159,4.829167,0.035832,-0.085163,-0.03604,-0.99507,1.395829,-0.115336,0.043492,-0.054354,0.043108,0.081619,-0.994246,1.849054,-0.319525,0.038422,-0.014114,-0.001669,0.05922,0.998144,1.590856,-0.197531,0.942452,walk
1160,4.833333,0.036897,-0.090739,-0.037634,-0.994479,1.396037,-0.115535,0.044227,-0.055126,0.042929,0.080884,-0.994272,1.849071,-0.319497,0.038385,-0.014438,-0.001969,0.059272,0.998136,1.593256,-0.198427,0.943051,walk
1161,4.8375,0.039324,-0.096275,-0.039199,-0.993805,1.396275,-0.115726,0.044999,-0.055512,0.04206,0.080326,-0.994333,1.849113,-0.319477,0.038263,-0.01444,-0.001564,0.059153,0.998143,1.595539,-0.199371,0.943642,walk
1162,4.841667,0.042017,-0.101982,-0.040886,-0.993057,1.396541,-0.115902,0.045859,-0.055651,0.041246,0.079696,-0.99441,1.849155,-0.319455,0.03813,-0.014817,-0.001427,0.058964,0.998149,1.597844,-0.200299,0.944234,walk
1163,4.845833,0.044505,-0.108304,-0.042278,-0.992221,1.39681,-0.116054,0.046713,-0.055891,0.040868,0.079114,-0.994458,1.849162,-0.319451,0.038054,-0.014684,-0.001169,0.058976,0.998151,1.600196,-0.201204,0.944778,walk
1164,4.85,0.046334,-0.114898,-0.043292,-0.991351,1.397063,-0.116191,0.047641,-0.054984,0.039762,0.078925,-0.994569,1.849193,-0.319438,0.037848,-0.014613,-0.000989,0.058747,0.998165,1.60244,-0.202122,0.945387,walk
1165,4.854167,0.050502,-0.121325,-0.044678,-0.99032,1.397444,-0.116344,0.048724,-0.054407,0.038873,0.078844,-0.994642,1.849206,-0.319471,0.037699,-0.014757,-0.001007,0.058574,0.998173,1.604775,-0.203064,0.946025,walk
1166,4.858333,0.054139,-0.128448,-0.046421,-0.989149,1.397904,-0.116546,0.049714,-0.05443,0.038261,0.078893,-0.99466,1.849207,-0.31953,0.037582,-0.014759,-0.000437,0.058206,0.998195,1.607002,-0.204021,0.946487,walk
1167,4.8625,0.056378,-0.136063,-0.047904,-0.987934,1.398349,-0.116696,0.050759,-0.055118,0.03781,0.078905,-0.994639,1.849206,-0.319621,0.037507,-0.014535,-0.000383,0.058137,0.998203,1.609268,-0.204938,0.947103,walk
1168,4.866667,0.058852,-0.142953,-0.049152,-0.986755,1.398767,-0.116862,0.051772,-0.056327,0.037931,0.07882,-0.994573,1.849209,-0.319702,0.037514,-0.014336,-6.7e-05,0.057712,0.99823,1.611425,-0.205905,0.947667,walk
1169,4.870833,0.06231,-0.150297,-0.050385,-0.985388,1.399266,-0.117062,0.052942,-0.05627,0.037282,0.078712,-0.99461,1.84925,-0.319733,0.037416,-0.014213,-4.6e-05,0.057576,0.99824,1.613656,-0.206848,0.948254,walk
1170,4.875,0.066269,-0.15722,-0.051857,-0.983972,1.399876,-0.117337,0.054077,-0.056046,0.036843,0.078524,-0.994653,1.849293,-0.31973,0.03731,-0.014113,0.000525,0.057349,0.998254,1.615934,-0.207781,0.948586,walk
1171,4.879167,0.067028,-0.164543,-0.053266,-0.982647,1.400504,-0.117556,0.055245,-0.05545,0.036241,0.07833,-0.994724,1.849326,-0.319694,0.037224,-0.01394,0.000545,0.057242,0.998263,1.618126,-0.20873,0.949099,walk
1172,4.883333,0.069192,-0.172667,-0.054593,-0.981029,1.401292,-0.117811,0.056558,-0.054554,0.03538,0.078267,-0.99481,1.849368,-0.319659,0.0371,-0.013457,0.000984,0.056832,0.998293,1.620173,-0.209717,0.949636,walk
1173,4.8875,0.07119,-0.181466,-0.056036,-0.979215,1.402108,-0.118049,0.05783,-0.053727,0.034465,0.07833,-0.994882,1.849415,-0.319609,0.036945,-0.012727,0.001201,0.056784,0.998305,1.622239,-0.210649,0.950198,walk
1174,4.891667,0.07287,-0.190584,-0.057918,-0.977248,1.402977,-0.118291,0.059045,-0.053243,0.033733,0.078333,-0.994933,1.849451,-0.319577,0.03685,-0.012286,0.001437,0.056684,0.998316,1.624358,-0.211616,0.950541,walk
1175,4.895833,0.074649,-0.199832,-0.059463,-0.975171,1.403924,-0.118541,0.060325,-0.053283,0.033193,0.07825,-0.994955,1.849492,-0.319559,0.036794,-0.011748,0.001417,0.056601,0.998327,1.626417,-0.212542,0.950979,walk
1176,4.9,0.077295,-0.208732,-0.061126,-0.972995,1.404974,-0.118814,0.061628,-0.052945,0.0327,0.078177,-0.994995,1.84955,-0.319525,0.036717,-0.011317,0.001743,0.056314,0.998348,1.628394,-0.213481,0.95142,walk
1177,4.904167,0.080093,-0.217973,-0.062757,-0.970636,1.406067,-0.119127,0.06294,-0.051734,0.03187,0.078209,-0.995084,1.849638,-0.319498,0.036616,-0.01102,0.00172,0.056092,0.998363,1.63036,-0.21449,0.951804,walk
1178,4.908333,0.081142,-0.227335,-0.064122,-0.96831,1.407254,-0.119387,0.064335,-0.050223,0.030485,0.078297,-0.995197,1.849735,-0.319461,0.036426,-0.01026,0.000926,0.056048,0.998375,1.632546,-0.215382,0.952236,walk
1179,4.9125,0.082703,-0.236635,-0.065792,-0.965834,1.408585,-0.119649,0.065743,-0.04971,0.029702,0.078399,-0.995239,1.849809,-0.319413,0.036321,-0.009261,0.000572,0.055853,0.998396,1.634537,-0.216319,0.952726,walk
1180,4.916667,0.083317,-0.246102,-0.06735,-0.963305,1.409987,-0.119797,0.067192,-0.049624,0.029027,0.078554,-0.995251,1.849866,-0.319355,0.036199,-0.008573,0.000634,0.055871,0.998401,1.636489,-0.217205,0.953012,walk
1181,4.920833,0.084291,-0.256082,-0.068427,-0.960539,1.411379,-0.119994,0.068644,-0.049045,0.028012,0.078689,-0.995298,1.849935,-0.319284,0.036031,-0.008215,0.000804,0.055581,0.99842,1.638447,-0.218121,0.953183,walk
1182,4.925,0.085816,-0.2656,-0.069806,-0.957716,1.412902,-0.120207,0.070102,-0.048536,0.027137,0.078659,-0.99535,1.85001,-0.319215,0.035903,-0.007793,0.001042,0.055323,0.998438,1.640367,-0.219046,0.953429,walk
1183,4.929167,0.087249,-0.275259,-0.071272,-0.954746,1.414507,-0.120246,0.071558,-0.048012,0.026488,0.078663,-0.995392,1.8501,-0.319145,0.035805,-0.007796,0.00162,0.055053,0.998452,1.642189,-0.219968,0.953509,walk
1184,4.933333,0.088165,-0.284391,-0.072505,-0.951889,1.416179,-0.120285,0.072898,-0.046493,0.025151,0.078736,-0.995493,1.850219,-0.31907,0.035581,-0.007631,0.002134,0.054951,0.998458,1.644058,-0.220877,0.953535,walk
1185,4.9375,0.089753,-0.293448,-0.07418,-0.948857,1.41792,-0.120378,0.074187,-0.044009,0.023274,0.078939,-0.995636,1.850325,-0.319015,0.035299,-0.007439,0.002656,0.054606,0.998477,1.645866,-0.221753,0.953558,walk
1186,4.941667,0.091026,-0.302476,-0.075687,-0.945777,1.41985,-0.120352,0.075493,-0.041845,0.021861,0.079238,-0.995737,1.850387,-0.318993,0.035088,-0.007183,0.003179,0.054313,0.998493,1.647657,-0.222605,0.953614,walk
1187,4.945833,0.091723,-0.311163,-0.077476,-0.942742,1.421778,-0.120212,0.076749,-0.041282,0.021227,0.079462,-0.995757,1.850437,-0.318942,0.035009,-0.0071,0.003433,0.054003,0.99851,1.649451,-0.223457,0.953646,walk
1188,4.95,0.095928,-0.319665,-0.07964,-0.939292,1.423749,-0.120077,0.078163,-0.041556,0.020839,0.079587,-0.995743,1.850501,-0.318895,0.03494,-0.00679,0.003306,0.053928,0.998516,1.651278,-0.224246,0.953692,walk
1189,4.954167,0.098113,-0.32738,-0.081394,-0.936254,1.425811,-0.119793,0.079545,-0.041835,0.020013,0.079546,-0.995752,1.850559,-0.318833,0.034812,-0.006176,0.003215,0.053774,0.998529,1.653102,-0.225064,0.953797,walk
1190,4.958333,0.10033,-0.335629,-0.083656,-0.932893,1.427856,-0.119501,0.080782,-0.042251,0.019455,0.079561,-0.995744,1.850619,-0.318786,0.034702,-0.006193,0.002942,0.053424,0.998548,1.654948,-0.225793,0.95387,walk
1191,4.9625,0.103621,-0.342384,-0.086084,-0.929852,1.430131,-0.119067,0.082139,-0.042118,0.019182,0.079621,-0.99575,1.850703,-0.31873,0.034654,-0.005955,0.002713,0.0532,0.998563,1.6568,-0.226553,0.953963,walk
1192,4.966667,0.104705,-0.348808,-0.088118,-0.927149,1.432381,-0.118525,0.083507,-0.041151,0.019576,0.07979,-0.99577,1.850804,-0.318702,0.034703,-0.005877,0.002372,0.052842,0.998583,1.658633,-0.227204,0.954049,walk
1193,4.970833,0.105756,-0.355442,-0.089041,-0.924418,1.434681,-0.11806,0.08486,-0.040313,0.019155,0.079971,-0.995798,1.850857,-0.318674,0.034645,-0.005162,0.002017,0.052717,0.998594,1.660381,-0.22798,0.954196,walk
1194,4.975,0.106646,-0.361455,-0.089616,-0.921925,1.437135,-0.117578,0.086275,-0.039418,0.018693,0.080092,-0.995832,1.850901,-0.318657,0.034577,-0.005143,0.001744,0.052237,0.99862,1.662208,-0.228624,0.954263,walk
1195,4.979167,0.106204,-0.36725,-0.088699,-0.919772,1.439705,-0.117096,0.08778,-0.039236,0.01827,0.080128,-0.995845,1.850925,-0.318621,0.0345,-0.00515,0.001782,0.052238,0.99862,1.663959,-0.229256,0.954272,walk
1196,4.983333,0.103984,-0.372705,-0.085744,-0.91811,1.442387,-0.116721,0.089296,-0.03928,0.017942,0.080188,-0.995844,1.850972,-0.318599,0.034426,-0.004945,0.001723,0.051906,0.998638,1.6657,-0.229913,0.954355,walk
1197,4.9875,0.100821,-0.378074,-0.082074,-0.916602,1.445132,-0.116346,0.090816,-0.039096,0.017483,0.08017,-0.995861,1.851005,-0.318601,0.034366,-0.004821,0.001985,0.051836,0.998642,1.667376,-0.230568,0.954353,walk
1198,4.991667,0.097284,-0.382818,-0.077969,-0.915373,1.447997,-0.115917,0.092398,-0.038728,0.016821,0.080279,-0.995878,1.851048,-0.318599,0.034275,-0.004569,0.001833,0.051544,0.998659,1.669064,-0.231234,0.954398,walk
1199,4.995833,0.094084,-0.386593,-0.073836,-0.914463,1.451073,-0.115509,0.094039,-0.038199,0.016843,0.080476,-0.995882,1.851085,-0.318609,0.03428,-0.004728,0.001828,0.051158,0.998678,1.670732,-0.231818,0.954434,walk
1200,5.0,0.091159,-0.388688,-0.071348,-0.914068,1.454351,-0.114897,0.095722,-0.037472,0.016493,0.080698,-0.995897,1.851123,-0.318624,0.034226,-0.004538,0.002377,0.051125,0.998679,1.672335,-0.232447,0.95443,walk
1201,5.004167,0.089413,-0.389978,-0.069927,-0.913801,1.457763,-0.114223,0.097324,-0.036926,0.0162,0.080845,-0.995911,1.851154,-0.318636,0.034188,-0.004678,0.002357,0.050755,0.998697,1.673971,-0.233018,0.954439,walk
1202,5.008333,0.08897,-0.389771,-0.070107,-0.913919,1.461409,-0.113458,0.098802,-0.036566,0.015906,0.080928,-0.995922,1.851188,-0.318626,0.034144,-0.004908,0.00252,0.050786,0.998694,1.675535,-0.233536,0.95443,walk
1203,5.0125,0.089034,-0.388271,-0.071491,-0.914444,1.465284,-0.112543,0.100155,-0.036271,0.015637,0.080978,-0.995933,1.851218,-0.318614,0.034104,-0.004851,0.002901,0.050746,0.998696,1.677141,-0.234081,0.954401,walk
1204,5.016667,0.089263,-0.3855,-0.073706,-0.915418,1.469339,-0.111574,0.101412,-0.036217,0.015432,0.080981,-0.995938,1.851229,-0.318588,0.034065,-0.005091,0.002826,0.050442,0.99871,1.67868,-0.234555,0.954415,walk
1205,5.020833,0.090078,-0.381759,-0.076215,-0.916699,1.473539,-0.110543,0.102592,-0.035812,0.015131,0.081148,-0.995944,1.851252,-0.318582,0.03403,-0.00454,0.003076,0.050308,0.998719,1.680143,-0.235158,0.954461,walk
1206,5.025,0.090996,-0.377031,-0.078747,-0.91835,1.478015,-0.1095,0.103652,-0.035387,0.01496,0.081254,-0.995953,1.851267,-0.318589,0.034014,-0.004576,0.003417,0.050329,0.998716,1.681696,-0.23567,0.954521,walk
1207,5.029167,0.090112,-0.371945,-0.081234,-0.920292,1.482657,-0.108334,0.104661,-0.034843,0.014747,0.081385,-0.995964,1.851282,-0.318599,0.033984,-0.004794,0.003446,0.050431,0.99871,1.683218,-0.236101,0.954589,walk
