Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
1159,4.829167,-0.026477,0.035532,-0.694444,0.718181,-0.411049,-1.692478,-0.004573,0.017395,-0.009589,-0.688494,0.72497,-0.667956,-1.700931,-0.00588,0.003749,-0.007616,0.652855,-0.757436,-0.585971,-1.642074,0.920855,stand
1160,4.833333,-0.022332,0.034596,-0.694162,0.71864,-0.410777,-1.694293,-0.004978,0.01743,-0.009619,-0.688458,0.725003,-0.667934,-1.700935,-0.00589,0.004447,-0.007565,0.652833,-0.757451,-0.585882,-1.643305,0.920742,stand
1161,4.8375,-0.0186,0.033314,-0.693167,0.719766,-0.410543,-1.6957,-0.005232,0.017119,-0.010175,-0.688545,0.72492,-0.667925,-1.700906,-0.005791,0.00502,-0.007655,0.652954,-0.757342,-0.585737,-1.644412,0.920632,stand
1162,4.841667,-0.015815,0.031325,-0.691496,0.721527,-0.410346,-1.696705,-0.005318,0.017246,-0.01067,-0.688522,0.724932,-0.667898,-1.700908,-0.005745,0.005395,-0.007784,0.652956,-0.757337,-0.585616,-1.645524,0.920481,stand
1163,4.845833,-0.014116,0.029733,-0.689478,0.723558,-0.410095,-1.69737,-0.005326,0.017041,-0.010617,-0.688487,0.724971,-0.667866,-1.700894,-0.005729,0.005534,-0.007939,0.653067,-0.757238,-0.585444,-1.646314,0.920292,stand
1164,4.85,-0.01207,0.028723,-0.68788,0.725155,-0.409978,-1.697642,-0.005393,0.01711,-0.010633,-0.688547,0.724912,-0.667846,-1.700859,-0.005715,0.005995,-0.007517,0.652806,-0.757464,-0.58527,-1.647802,0.920181,stand
1165,4.854167,-0.009801,0.02786,-0.68652,0.726511,-0.410034,-1.697697,-0.005498,0.017046,-0.010663,-0.688561,0.724899,-0.667833,-1.700857,-0.005685,0.006071,-0.007512,0.652722,-0.757536,-0.585095,-1.648846,0.919988,stand
1166,4.858333,-0.007334,0.027385,-0.68557,0.727455,-0.410249,-1.697526,-0.005656,0.017006,-0.010533,-0.688631,0.724836,-0.667831,-1.700851,-0.005696,0.006218,-0.007256,0.652731,-0.757529,-0.584878,-1.649901,0.919867,stand
1167,4.8625,-0.005137,0.026139,-0.684936,0.728116,-0.41051,-1.697176,-0.005758,0.016894,-0.010243,-0.688692,0.724785,-0.667829,-1.700851,-0.005716,0.006562,-0.007043,0.652626,-0.757619,-0.584708,-1.650958,0.919759,stand
1168,4.866667,-0.003414,0.024814,-0.684942,0.728167,-0.410881,-1.696703,-0.005805,0.016851,-0.009923,-0.688757,0.724729,-0.667827,-1.700856,-0.005734,0.006858,-0.006744,0.652529,-0.757702,-0.584509,-1.651984,0.919654,stand
1169,4.870833,-0.002475,0.023742,-0.684933,0.728215,-0.411236,-1.696254,-0.005795,0.016688,-0.009442,-0.688842,0.724658,-0.667827,-1.700863,-0.005777,0.006993,-0.00636,0.65251,-0.757721,-0.584316,-1.652978,0.919561,stand
1170,4.875,-0.001782,0.022766,-0.684839,0.728336,-0.411529,-1.695829,-0.005823,0.0165,-0.009173,-0.688913,0.724598,-0.667842,-1.700898,-0.0058,0.007494,-0.005903,0.652257,-0.757938,-0.584165,-1.654059,0.919476,stand
1171,4.879167,-0.001089,0.022059,-0.684372,0.728799,-0.411667,-1.695497,-0.005893,0.016549,-0.00897,-0.688933,0.72458,-0.667824,-1.700906,-0.005816,0.007691,-0.005604,0.652153,-0.758028,-0.583969,-1.655015,0.919394,stand
1172,4.883333,-0.000191,0.02151,-0.683667,0.729477,-0.411656,-1.695279,-0.005981,0.016436,-0.008598,-0.688968,0.724555,-0.667819,-1.700925,-0.005846,0.006611,-0.004605,0.652627,-0.757637,-0.584008,-1.65598,0.919558,stand
1173,4.8875,0.00032,0.021488,-0.682939,0.730159,-0.411536,-1.695202,-0.006066,0.016367,-0.008314,-0.689027,0.724504,-0.667806,-1.700932,-0.005882,0.007336,-0.004108,0.652092,-0.758093,-0.583968,-1.657092,0.919468,stand
1174,4.891667,0.000528,0.021498,-0.682514,0.730556,-0.411403,-1.695279,-0.006157,0.016318,-0.008272,-0.68906,0.724474,-0.667787,-1.700952,-0.00587,0.007713,-0.003843,0.651634,-0.758484,-0.583948,-1.658068,0.91935,stand
1175,4.895833,0.000161,0.021856,-0.682397,0.730655,-0.411277,-1.695477,-0.006254,0.016393,-0.007962,-0.68917,0.724371,-0.66777,-1.700937,-0.005889,0.008118,-0.003774,0.651507,-0.75859,-0.583952,-1.659004,0.919326,stand
1176,4.9,0.000101,0.02204,-0.682471,0.73058,-0.411187,-1.695722,-0.006332,0.016303,-0.007798,-0.689217,0.72433,-0.667743,-1.700945,-0.005902,0.007486,-0.004797,0.650923,-0.759092,-0.583814,-1.659847,0.919063,stand
1177,4.904167,8.6e-05,0.022141,-0.682573,0.730482,-0.411103,-1.695941,-0.006414,0.016234,-0.00776,-0.689266,0.724285,-0.667719,-1.700956,-0.005881,0.007578,-0.005043,0.650656,-0.759318,-0.583751,-1.660727,0.919065,stand
1178,4.908333,-0.0002,0.022508,-0.682522,0.730518,-0.410977,-1.696082,-0.00649,0.016195,-0.007545,-0.689328,0.724229,-0.667688,-1.700964,-0.005895,0.007803,-0.005184,0.650472,-0.759472,-0.583745,-1.661564,0.919101,stand
1179,4.9125,-0.000305,0.022877,-0.682309,0.730706,-0.410831,-1.69614,-0.006559,0.015959,-0.007266,-0.689387,0.724181,-0.667654,-1.700976,-0.005885,0.008142,-0.005014,0.650147,-0.759748,-0.583779,-1.662557,0.919175,stand
1180,4.916667,-0.000401,0.023152,-0.682125,0.730869,-0.410692,-1.696118,-0.006599,0.015862,-0.007069,-0.689469,0.724107,-0.66763,-1.700984,-0.005889,0.008571,-0.004667,0.650202,-0.759698,-0.58382,-1.66348,0.919384,stand
1181,4.920833,-0.000822,0.023495,-0.682001,0.730973,-0.410602,-1.696056,-0.006622,0.015738,-0.006872,-0.689527,0.724056,-0.667597,-1.70099,-0.005883,0.007528,-0.004718,0.650629,-0.759344,-0.583799,-1.664376,0.919475,stand
1182,4.925,-0.001325,0.023774,-0.682032,0.730935,-0.410525,-1.69598,-0.006639,0.01559,-0.006552,-0.689627,0.723967,-0.667578,-1.701006,-0.005895,0.008736,-0.00434,0.650635,-0.759328,-0.583684,-1.664831,0.919532,stand
1183,4.929167,-0.002038,0.024133,-0.682114,0.730845,-0.410474,-1.695919,-0.006648,0.015436,-0.006301,-0.689656,0.723945,-0.667536,-1.701023,-0.005896,0.00871,-0.004283,0.65058,-0.759376,-0.583587,-1.66568,0.919549,stand
1184,4.933333,-0.002598,0.02446,-0.682165,0.730784,-0.410406,-1.695867,-0.006671,0.015341,-0.005976,-0.689793,0.72382,-0.667512,-1.701032,-0.005916,0.008597,-0.004016,0.650567,-0.75939,-0.58347,-1.666496,0.919559,stand
1185,4.9375,-0.002994,0.024877,-0.68214,0.730792,-0.410299,-1.695849,-0.006672,0.015094,-0.005583,-0.689843,0.72378,-0.667483,-1.701053,-0.005932,0.008528,-0.004153,0.650461,-0.759481,-0.583289,-1.667254,0.919509,stand
1186,4.941667,-0.003288,0.025315,-0.682036,0.730873,-0.410161,-1.695844,-0.006707,0.014896,-0.005441,-0.689901,0.72373,-0.667454,-1.701077,-0.005915,0.008583,-0.004177,0.650348,-0.759577,-0.583133,-1.668026,0.919484,stand
1187,4.945833,-0.003689,0.025738,-0.681911,0.730973,-0.410029,-1.695858,-0.006742,0.01491,-0.005109,-0.689984,0.723653,-0.667435,-1.701083,-0.005946,0.008711,-0.004421,0.64949,-0.760308,-0.58278,-1.668504,0.919384,stand
1188,4.95,-0.004105,0.02611,-0.681908,0.73096,-0.409918,-1.695873,-0.006776,0.014837,-0.004839,-0.690062,0.723582,-0.667404,-1.701094,-0.005962,0.008464,-0.004265,0.649221,-0.760541,-0.582541,-1.669209,0.919353,stand
1189,4.954167,-0.004615,0.026498,-0.681987,0.73087,-0.409843,-1.695901,-0.006791,0.01478,-0.00463,-0.690145,0.723505,-0.667379,-1.701104,-0.005971,0.007969,-0.004236,0.648769,-0.760932,-0.582248,-1.669908,0.919275,stand
1190,4.958333,-0.004972,0.026733,-0.682037,0.730812,-0.409784,-1.695911,-0.006818,0.014663,-0.004427,-0.690229,0.723429,-0.667339,-1.701114,-0.005988,0.008086,-0.00418,0.648417,-0.761231,-0.582017,-1.670609,0.919329,stand
1191,4.9625,-0.005189,0.026882,-0.682034,0.730808,-0.409729,-1.695904,-0.00684,0.014544,-0.004192,-0.69028,0.723384,-0.667319,-1.701131,-0.005992,0.007975,-0.004126,0.647979,-0.761605,-0.581729,-1.671267,0.919331,stand
1192,4.966667,-0.005384,0.027051,-0.68199,0.730841,-0.409666,-1.695877,-0.006857,0.014457,-0.003948,-0.690334,0.723335,-0.667298,-1.701147,-0.005993,0.007756,-0.004263,0.647715,-0.761831,-0.58143,-1.671897,0.919326,stand
1193,4.970833,-0.005618,0.027097,-0.681938,0.730887,-0.409622,-1.695855,-0.006865,0.014333,-0.003642,-0.69039,0.723286,-0.667275,-1.701151,-0.006009,0.006902,-0.004619,0.647331,-0.762164,-0.581041,-1.672515,0.919206,stand
1194,4.975,-0.005804,0.02715,-0.681871,0.730946,-0.409581,-1.695836,-0.006896,0.01417,-0.003299,-0.690441,0.723243,-0.667257,-1.701159,-0.006018,0.007051,-0.004495,0.647087,-0.76237,-0.580752,-1.673146,0.919299,stand
1195,4.979167,-0.005814,0.027162,-0.681894,0.730924,-0.409557,-1.695806,-0.006924,0.014106,-0.003081,-0.690497,0.723191,-0.667241,-1.701164,-0.00603,0.007041,-0.004494,0.647023,-0.762425,-0.580467,-1.673755,0.919374,stand
1196,4.983333,-0.005922,0.027213,-0.681849,0.730963,-0.409549,-1.695792,-0.00694,0.014002,-0.002669,-0.690571,0.723124,-0.667219,-1.70117,-0.00606,0.006299,-0.004478,0.647183,-0.762296,-0.580175,-1.674317,0.919315,stand
1197,4.9875,-0.00602,0.027117,-0.681822,0.73099,-0.409545,-1.695778,-0.006955,0.013792,-0.002535,-0.690571,0.723129,-0.667237,-1.701169,-0.00595,0.005877,-0.004627,0.647089,-0.762378,-0.579811,-1.674919,0.919261,stand
1198,4.991667,-0.006002,0.027042,-0.681823,0.730993,-0.409541,-1.695762,-0.006983,0.013645,-0.004586,-0.690757,0.722944,-0.667277,-1.701292,-0.005591,0.006026,-0.004592,0.647123,-0.762348,-0.57953,-1.675521,0.919294,stand
1199,4.995833,-0.006029,0.026903,-0.681789,0.73103,-0.409555,-1.695749,-0.006989,0.013547,-0.004488,-0.690822,0.722884,-0.667263,-1.701297,-0.005586,0.005932,-0.004632,0.647221,-0.762265,-0.579217,-1.676127,0.919255,stand
1200,5.0,-0.005897,0.026653,-0.681733,0.731092,-0.409549,-1.695728,-0.007016,0.013453,-0.004317,-0.690873,0.722838,-0.667257,-1.701285,-0.005589,0.005724,-0.004647,0.647338,-0.762168,-0.578909,-1.676722,0.919194,stand
1201,5.004167,-0.005937,0.026434,-0.681724,0.731107,-0.409569,-1.695711,-0.007035,0.013342,-0.004232,-0.690937,0.72278,-0.667238,-1.701283,-0.005584,0.005698,-0.00458,0.647447,-0.762075,-0.578607,-1.677346,0.91922,stand
1202,5.008333,-0.005821,0.026278,-0.681726,0.731113,-0.409582,-1.695686,-0.007053,0.013272,-0.003971,-0.690991,0.722731,-0.667222,-1.701275,-0.005595,0.005537,-0.004555,0.647579,-0.761965,-0.578299,-1.677932,0.919216,stand
1203,5.0125,-0.005713,0.026108,-0.681682,0.73116,-0.409603,-1.69567,-0.007084,0.013147,-0.003814,-0.69105,0.722677,-0.667208,-1.701278,-0.005603,0.005719,-0.004405,0.647653,-0.761901,-0.578035,-1.678513,0.919265,stand
1204,5.016667,-0.005723,0.025876,-0.681657,0.731192,-0.409623,-1.695661,-0.007103,0.013068,-0.003592,-0.691111,0.722622,-0.667198,-1.701275,-0.005618,0.005804,-0.004261,0.647759,-0.761811,-0.577746,-1.679051,0.919318,stand
1205,5.020833,-0.005686,0.025726,-0.681626,0.731227,-0.40963,-1.695639,-0.007123,0.012948,-0.003454,-0.691165,0.722573,-0.667185,-1.701277,-0.005623,0.005801,-0.003986,0.647819,-0.761761,-0.577462,-1.679571,0.919373,stand
1206,5.025,-0.005595,0.025457,-0.681596,0.731264,-0.409632,-1.695611,-0.007151,0.01276,-0.003308,-0.691201,0.722542,-0.667176,-1.701315,-0.005629,0.005737,-0.00389,0.647851,-0.761735,-0.577163,-1.680072,0.919407,stand
1207,5.029167,-0.005704,0.025267,-0.681571,0.731293,-0.409654,-1.69559,-0.007165,0.012727,-0.003285,-0.691184,0.722559,-0.667141,-1.701309,-0.005627,0.00447,-0.005053,0.64742,-0.762104,-0.576705,-1.680607,0.91905,stand
1208,5.033333,-0.005783,0.02514,-0.681546,0.73132,-0.409655,-1.695555,-0.007173,0.012555,-0.002993,-0.691281,0.72247,-0.667139,-1.701315,-0.005652,0.003493,-0.005103,0.647276,-0.762231,-0.576332,-1.681047,0.918887,stand
1209,5.0375,-0.005745,0.025,-0.681555,0.731317,-0.409666,-1.695533,-0.007195,0.012494,-0.002873,-0.691311,0.722443,-0.667123,-1.701312,-0.005664,0.003545,-0.005187,0.647094,-0.762385,-0.57603,-1.681555,0.918885,stand
1210,5.041667,-0.005737,0.024924,-0.681596,0.731281,-0.409673,-1.695502,-0.007211,0.012348,-0.002683,-0.691333,0.722425,-0.667104,-1.70132,-0.005664,0.003278,-0.005155,0.646918,-0.762535,-0.575723,-1.682033,0.918862,stand
1211,5.045833,-0.005922,0.024838,-0.68157,0.731308,-0.409668,-1.695478,-0.00722,0.012422,-0.002058,-0.691224,0.722531,-0.667101,-1.701315,-0.005655,0.003085,-0.005195,0.646739,-0.762687,-0.575414,-1.682473,0.918844,stand
1212,5.05,-0.006032,0.024727,-0.681569,0.731311,-0.409665,-1.695449,-0.007249,0.01228,-0.001881,-0.691271,0.722489,-0.667085,-1.701314,-0.005674,0.002746,-0.005246,0.646579,-0.762824,-0.575126,-1.682891,0.918828,stand
1213,5.054167,-0.006132,0.024676,-0.681591,0.731291,-0.409649,-1.695406,-0.007255,0.01213,-0.001708,-0.69127,0.722492,-0.667061,-1.701309,-0.005671,0.002652,-0.005206,0.64627,-0.763086,-0.574835,-1.6834,0.918865,stand
1214,5.058333,-0.006393,0.024666,-0.681573,0.731306,-0.409635,-1.695378,-0.007263,0.011986,-0.001437,-0.691316,0.722452,-0.667052,-1.701304,-0.005679,0.002502,-0.005051,0.646129,-0.763207,-0.574582,-1.683804,0.918914,stand
1215,5.0625,-0.006447,0.02455,-0.681563,0.731319,-0.409626,-1.695346,-0.007282,0.011685,-0.001177,-0.69164,0.722147,-0.667052,-1.701156,-0.005662,0.002247,-0.004868,0.646,-0.763319,-0.574316,-1.684184,0.918933,stand
1216,5.066667,-0.00671,0.024543,-0.681561,0.731319,-0.409607,-1.695318,-0.00729,0.011671,-0.001033,-0.691668,0.72212,-0.667031,-1.70114,-0.005683,0.002471,-0.00469,0.64575,-0.76353,-0.574096,-1.68466,0.919038,stand
1217,5.070833,-0.007015,0.024536,-0.681541,0.731335,-0.409594,-1.695285,-0.007295,0.011572,-0.000837,-0.691703,0.722089,-0.667021,-1.701133,-0.005691,0.002443,-0.004549,0.645619,-0.763642,-0.573882,-1.685037,0.919094,stand
1218,5.075,-0.007302,0.02456,-0.681527,0.731345,-0.409576,-1.695254,-0.007307,0.011458,-0.000702,-0.691735,0.72206,-0.667004,-1.701131,-0.0057,0.001303,-0.005555,0.645107,-0.764071,-0.573487,-1.685452,0.918829,stand
1219,5.079167,-0.007612,0.024649,-0.68148,0.731382,-0.409546,-1.695212,-0.007312,0.011417,-0.000572,-0.691748,0.722048,-0.666993,-1.701126,-0.005704,0.000495,-0.005604,0.644871,-0.764271,-0.573188,-1.685796,0.918739,stand
1220,5.083333,-0.00799,0.02479,-0.681462,0.73139,-0.409519,-1.695174,-0.007317,0.011232,-0.000471,-0.691767,0.722034,-0.666974,-1.70112,-0.005694,0.000305,-0.005661,0.644799,-0.764331,-0.572981,-1.686105,0.91877,stand
1221,5.0875,-0.008405,0.024852,-0.681471,0.731375,-0.409487,-1.695141,-0.007314,0.011099,-0.000335,-0.691838,0.721967,-0.666969,-1.701112,-0.005703,-7.9e-05,-0.005788,0.644561,-0.764531,-0.572707,-1.686426,0.918735,stand
1222,5.091667,-0.008746,0.024926,-0.681444,0.731393,-0.409466,-1.695108,-0.007324,0.01099,-0.00016,-0.691844,0.721964,-0.666956,-1.701107,-0.005714,-0.000277,-0.005794,0.644338,-0.764719,-0.572458,-1.686752,0.918724,stand
1223,5.095833,-0.009042,0.024959,-0.681432,0.7314,-0.409435,-1.695073,-0.007338,0.010969,-0.000119,-0.691809,0.721998,-0.666947,-1.701098,-0.005717,-0.000598,-0.005763,0.644117,-0.764905,-0.572209,-1.68707,0.918691,stand
1224,5.1,-0.009502,0.025073,-0.681403,0.731417,-0.40941,-1.695039,-0.007339,0.010872,8.4e-05,-0.691845,0.721964,-0.666941,-1.701093,-0.005724,-0.000397,-0.005861,0.64387,-0.765113,-0.572008,-1.68742,0.918743,stand
1225,5.104167,-0.009858,0.025239,-0.68138,0.731428,-0.409365,-1.695001,-0.007342,0.01083,6.8e-05,-0.691864,0.721946,-0.66693,-1.701077,-0.005719,-0.000555,-0.005951,0.643611,-0.76533,-0.571779,-1.687708,0.918756,stand
1226,5.108333,-0.010399,0.025366,-0.681334,0.731459,-0.409339,-1.694964,-0.007337,0.010796,9.8e-05,-0.69188,0.721932,-0.666929,-1.701073,-0.005729,-0.000703,-0.006011,0.643343,-0.765554,-0.571551,-1.687989,0.918744,stand
1227,5.1125,-0.010702,0.0255,-0.681339,0.731446,-0.409299,-1.69493,-0.007334,0.010684,8.7e-05,-0.691877,0.721936,-0.666912,-1.701059,-0.005719,-0.000693,-0.006112,0.642902,-0.765924,-0.571343,-1.688366,0.918806,stand
1228,5.116667,-0.010931,0.025487,-0.681297,0.731482,-0.409267,-1.694899,-0.007349,0.010642,0.000157,-0.691903,0.721912,-0.666916,-1.701053,-0.005725,-0.000612,-0.006131,0.642622,-0.766159,-0.571148,-1.688612,0.918856,stand
1229,5.120833,-0.011315,0.02559,-0.681255,0.731512,-0.409245,-1.694875,-0.007359,0.010601,0.000114,-0.691904,0.721912,-0.666917,-1.701039,-0.005724,-0.000522,-0.006096,0.642291,-0.766436,-0.570965,-1.688867,0.918911,stand
1230,5.125,-0.01168,0.025756,-0.681275,0.731481,-0.409207,-1.694844,-0.007362,0.01057,0.000135,-0.691902,0.721914,-0.666909,-1.70103,-0.005729,-0.001213,-0.006789,0.64168,-0.766941,-0.570678,-1.689178,0.918774,stand
1231,5.129167,-0.012027,0.025857,-0.681205,0.731537,-0.40918,-1.694813,-0.007367,0.010541,0.000129,-0.691879,0.721936,-0.666909,-1.70102,-0.005723,-0.001368,-0.007003,0.641478,-0.767108,-0.570481,-1.689308,0.918806,stand
1232,5.133333,-0.012332,0.025967,-0.681186,0.731546,-0.409146,-1.694789,-0.007373,0.01053,0.000156,-0.69191,0.721907,-0.666917,-1.701017,-0.005735,-0.002002,-0.007118,0.641079,-0.767439,-0.570243,-1.689482,0.918732,stand
1233,5.1375,-0.012527,0.026051,-0.681205,0.731522,-0.409127,-1.694767,-0.007369,0.010434,0.000185,-0.691856,0.72196,-0.666905,-1.701006,-0.005724,-0.002358,-0.00727,0.640547,-0.767881,-0.570002,-1.689699,0.918694,stand
1234,5.141667,-0.012904,0.026149,-0.681157,0.731556,-0.409105,-1.694747,-0.007379,0.010426,0.000144,-0.691858,0.721958,-0.666904,-1.700997,-0.005731,-0.002204,-0.007442,0.640122,-0.768234,-0.569839,-1.689915,0.918739,stand
1235,5.145833,-0.013169,0.02619,-0.681154,0.731553,-0.40909,-1.694737,-0.007392,0.010971,0.000271,-0.692309,0.721518,-0.66705,-1.700968,-0.005828,-0.002336,-0.007553,0.639705,-0.76858,-0.569644,-1.690093,0.918737,stand
1236,5.15,-0.013445,0.026198,-0.681127,0.731572,-0.409058,-1.694724,-0.007378,0.010917,0.000246,-0.692291,0.721536,-0.667045,-1.700958,-0.005825,-0.002505,-0.007673,0.639208,-0.768991,-0.569456,-1.690264,0.918728,stand
1237,5.154167,-0.013548,0.026167,-0.681125,0.731574,-0.409031,-1.694713,-0.007389,0.010904,0.000275,-0.692264,0.721562,-0.667039,-1.700951,-0.005838,-0.002636,-0.007879,0.638804,-0.769325,-0.569249,-1.69041,0.918742,stand
1238,5.158333,-0.013685,0.026363,-0.681096,0.731591,-0.409022,-1.694693,-0.007403,0.010916,0.00032,-0.692244,0.721581,-0.667044,-1.700936,-0.005836,-0.003086,-0.007697,0.638667,-0.769439,-0.568823,-1.690461,0.918827,stand
1239,5.1625,-0.013863,0.026325,-0.681092,0.731593,-0.408999,-1.694679,-0.007403,0.010879,0.000235,-0.69223,0.721595,-0.667036,-1.700932,-0.005845,-0.002818,-0.007669,0.638366,-0.76969,-0.568558,-1.690687,0.918741,stand
1240,5.166667,-0.014008,0.026338,-0.681073,0.731608,-0.408989,-1.694679,-0.0074,0.010845,0.000245,-0.692217,0.721608,-0.667035,-1.700924,-0.005842,-0.002706,-0.007525,0.637987,-0.770006,-0.568287,-1.690862,0.918691,stand
1241,5.170833,-0.014212,0.02642,-0.681053,0.73162,-0.408971,-1.694667,-0.007403,0.010836,0.000213,-0.692237,0.721589,-0.667037,-1.700908,-0.005847,-0.002655,-0.007389,0.637623,-0.770308,-0.568025,-1.691038,0.918649,stand
1242,5.175,-0.014334,0.026411,-0.681051,0.731619,-0.40897,-1.694658,-0.007399,0.010799,0.000209,-0.692201,0.721624,-0.667035,-1.700907,-0.005844,-0.002349,-0.00702,0.637028,-0.770805,-0.567779,-1.691563,0.918671,stand
1243,5.179167,-0.014394,0.026425,-0.681058,0.731611,-0.408957,-1.694657,-0.007409,0.010759,0.000194,-0.692218,0.721608,-0.667032,-1.700897,-0.005834,-0.002467,-0.006885,0.636767,-0.771021,-0.567536,-1.691729,0.918655,stand
1244,5.183333,-0.014384,0.026424,-0.681033,0.731635,-0.40895,-1.69465,-0.007419,0.010737,0.000211,-0.692163,0.721661,-0.667024,-1.700893,-0.005835,-0.003429,-0.007037,0.635972,-0.771673,-0.567285,-1.692078,0.918407,stand
1245,5.1875,-0.014455,0.026445,-0.680973,0.731688,-0.408936,-1.694643,-0.007421,0.010625,0.000289,-0.692158,0.721668,-0.667016,-1.700884,-0.005828,-0.003582,-0.00705,0.63595,-0.77169,-0.567062,-1.692122,0.918413,stand
1246,5.191667,-0.014478,0.026499,-0.680946,0.731711,-0.408928,-1.694642,-0.007427,0.010599,0.000284,-0.692158,0.721668,-0.667015,-1.700878,-0.005833,-0.003063,-0.00692,0.636255,-0.771441,-0.566886,-1.691997,0.918528,stand
1247,5.195833,-0.014542,0.026493,-0.68092,0.731734,-0.408913,-1.69464,-0.007431,0.010545,0.000316,-0.692124,0.721702,-0.667003,-1.700876,-0.005825,-0.003023,-0.006875,0.636086,-0.771582,-0.566712,-1.692077,0.918515,stand
1248,5.2,-0.014562,0.026486,-0.680886,0.731766,-0.408911,-1.694632,-0.007431,0.010456,0.000391,-0.692119,0.721708,-0.667004,-1.700865,-0.005833,-0.00346,-0.006839,0.635779,-0.771833,-0.56654,-1.692174,0.918425,stand
1249,5.204167,-0.014587,0.026547,-0.680897,0.731752,-0.408914,-1.694633,-0.007426,0.010383,0.000374,-0.692105,0.721722,-0.666988,-1.700861,-0.005826,-0.003597,-0.006845,0.635508,-0.772055,-0.566397,-1.692253,0.918402,stand
1250,5.208333,-0.014475,0.026481,-0.680917,0.731739,-0.408916,-1.694635,-0.007436,0.010345,0.000448,-0.692083,0.721744,-0.666976,-1.700852,-0.005827,-0.003701,-0.006948,0.635275,-0.772246,-0.566262,-1.692291,0.918381,stand
1251,5.2125,-0.014541,0.026457,-0.680853,0.731798,-0.408918,-1.694643,-0.007428,0.010257,0.000491,-0.692057,0.72177,-0.66696,-1.700852,-0.005829,-0.003834,-0.007061,0.635035,-0.772441,-0.566138,-1.692324,0.918378,stand
1252,5.216667,-0.014446,0.026431,-0.680819,0.731832,-0.408917,-1.694637,-0.007435,0.010197,0.000505,-0.692061,0.721767,-0.666955,-1.700845,-0.005828,-0.003934,-0.00717,0.634774,-0.772655,-0.566034,-1.692363,0.918377,stand
1253,5.220833,-0.014395,0.026384,-0.680793,0.731859,-0.408922,-1.694641,-0.007433,0.010064,0.000666,-0.692044,0.721784,-0.666936,-1.700843,-0.00583,-0.004045,-0.007298,0.63445,-0.772919,-0.565937,-1.692407,0.918376,stand
1254,5.225,-0.014358,0.026414,-0.680794,0.731858,-0.408928,-1.694644,-0.007428,0.00998,0.000732,-0.692037,0.721793,-0.666923,-1.700839,-0.00584,-0.004232,-0.007439,0.634094,-0.773209,-0.565827,-1.692458,0.918387,stand
1255,5.229167,-0.014296,0.026353,-0.680763,0.73189,-0.408941,-1.69465,-0.007429,0.009912,0.000814,-0.692013,0.721817,-0.666914,-1.700826,-0.005844,-0.004237,-0.007662,0.633756,-0.773483,-0.565752,-1.692491,0.918398,stand
1256,5.233333,-0.01431,0.026319,-0.680743,0.73191,-0.408947,-1.694653,-0.007425,0.009839,0.000836,-0.691997,0.721833,-0.666901,-1.700825,-0.005837,-0.004416,-0.007826,0.633455,-0.773728,-0.565681,-1.692529,0.918439,stand
1257,5.2375,-0.014275,0.026268,-0.680723,0.73193,-0.408958,-1.69465,-0.007425,0.009735,0.001,-0.691971,0.721859,-0.666887,-1.700824,-0.005831,-0.004091,-0.008023,0.633514,-0.773679,-0.565603,-1.692225,0.918585,stand
1258,5.241667,-0.014226,0.026267,-0.680685,0.731967,-0.408957,-1.694652,-0.007426,0.009661,0.000967,-0.691957,0.721874,-0.666878,-1.700818,-0.005842,-0.004271,-0.008223,0.633209,-0.773925,-0.565539,-1.692242,0.91862,stand
1259,5.245833,-0.014078,0.026197,-0.680665,0.731991,-0.408963,-1.694651,-0.007422,0.009571,0.001071,-0.691942,0.721889,-0.666871,-1.700808,-0.005842,-0.004375,-0.008368,0.632875,-0.774197,-0.565478,-1.69225,0.918647,stand
1260,5.25,-0.014014,0.026263,-0.680674,0.731981,-0.40897,-1.69466,-0.007419,0.00948,0.001175,-0.691952,0.721881,-0.666868,-1.700799,-0.005844,-0.00455,-0.008552,0.632539,-0.774468,-0.56542,-1.692266,0.918673,stand
1261,5.254167,-0.013881,0.026133,-0.680671,0.731992,-0.408976,-1.694664,-0.007432,0.009442,0.001259,-0.691926,0.721906,-0.666857,-1.700793,-0.005849,-0.004668,-0.008725,0.632188,-0.774752,-0.565351,-1.692281,0.918689,stand
1262,5.258333,-0.013695,0.026058,-0.680662,0.732006,-0.40899,-1.694667,-0.00744,0.009414,0.001275,-0.691895,0.721935,-0.666844,-1.700788,-0.005846,-0.004707,-0.008869,0.63183,-0.775042,-0.565314,-1.692304,0.918705,stand
1263,5.2625,-0.013603,0.026056,-0.680667,0.732003,-0.408991,-1.694672,-0.007436,0.009353,0.001293,-0.691883,0.721948,-0.666836,-1.700785,-0.00585,-0.004871,-0.009065,0.631546,-0.77527,-0.565234,-1.692314,0.918745,stand
