Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
737,3.070833,-0.010186,-0.003294,-0.00172,0.999941,-0.667932,-0.622433,0.009729,-0.023457,-0.000315,-0.141537,0.989655,-0.688431,-0.961699,0.006567,0.005162,0.004991,0.018632,-0.999801,-0.672087,-0.780725,0.929093,stand
738,3.075,-0.010154,-0.003236,-0.001714,0.999942,-0.667937,-0.62243,0.009729,-0.023478,-0.000312,-0.141561,0.989651,-0.68843,-0.9617,0.00657,0.005229,0.005011,0.018613,-0.999801,-0.672074,-0.78074,0.92909,stand
739,3.079167,-0.010087,-0.003207,-0.001697,0.999943,-0.667932,-0.622431,0.009731,-0.023468,-0.00028,-0.141553,0.989652,-0.688426,-0.961698,0.006568,0.005179,0.004969,0.018602,-0.999801,-0.672081,-0.780761,0.92909,stand
740,3.083333,-0.010068,-0.003208,-0.001709,0.999943,-0.667934,-0.622428,0.009732,-0.023435,-0.000306,-0.141551,0.989653,-0.688425,-0.961703,0.006572,0.005209,0.004979,0.018609,-0.999801,-0.672077,-0.780781,0.929087,stand
741,3.0875,-0.010017,-0.003202,-0.001716,0.999943,-0.667935,-0.622437,0.009731,-0.02349,-0.000327,-0.141569,0.98965,-0.688424,-0.961703,0.006571,0.005195,0.004978,0.018597,-0.999801,-0.672083,-0.780802,0.929093,stand
742,3.091667,-0.010079,-0.003247,-0.001699,0.999943,-0.667934,-0.622439,0.009727,-0.023472,-0.000278,-0.14154,0.989654,-0.688425,-0.961699,0.006564,0.005217,0.004989,0.01858,-0.999801,-0.672093,-0.780824,0.929086,stand
743,3.095833,-0.010066,-0.003233,-0.001677,0.999943,-0.667931,-0.622439,0.009724,-0.023476,-0.000313,-0.141553,0.989652,-0.688427,-0.961698,0.006572,0.005175,0.004989,0.018564,-0.999802,-0.672089,-0.780842,0.929083,stand
744,3.1,-0.010069,-0.003237,-0.001687,0.999943,-0.667926,-0.622446,0.009727,-0.023437,-0.000332,-0.141574,0.98965,-0.688423,-0.961696,0.006567,0.005133,0.004995,0.018556,-0.999802,-0.672092,-0.780862,0.92909,stand
745,3.104167,-0.009947,-0.003182,-0.001709,0.999944,-0.667929,-0.622442,0.009726,-0.023503,-0.000304,-0.141571,0.989649,-0.688422,-0.961699,0.006567,0.00512,0.004966,0.018535,-0.999803,-0.672095,-0.780882,0.929092,stand
746,3.108333,-0.009948,-0.0032,-0.001704,0.999944,-0.667922,-0.622441,0.009731,-0.02343,-0.000292,-0.141579,0.98965,-0.688424,-0.961702,0.006568,0.005195,0.004959,0.018528,-0.999803,-0.67208,-0.780897,0.929078,stand
747,3.1125,-0.010082,-0.003265,-0.001683,0.999942,-0.667926,-0.622444,0.009724,-0.023536,-0.000276,-0.141608,0.989643,-0.688423,-0.961709,0.00657,0.005202,0.004949,0.018517,-0.999803,-0.672071,-0.780918,0.929076,stand
748,3.116667,-0.010023,-0.003253,-0.00167,0.999943,-0.667923,-0.62245,0.009723,-0.023512,-0.000291,-0.14159,0.989646,-0.688422,-0.961706,0.006569,0.005204,0.004918,0.018503,-0.999803,-0.672071,-0.780932,0.929078,stand
749,3.120833,-0.010056,-0.003215,-0.001647,0.999943,-0.667921,-0.622447,0.009725,-0.023492,-0.000323,-0.141596,0.989646,-0.688417,-0.961706,0.006567,0.005144,0.004896,0.018459,-0.999804,-0.672068,-0.780948,0.929077,stand
750,3.125,-0.009936,-0.003245,-0.001652,0.999944,-0.667921,-0.622445,0.009724,-0.023509,-0.000281,-0.1416,0.989645,-0.688417,-0.961712,0.00657,0.005159,0.004897,0.01846,-0.999804,-0.672061,-0.780965,0.92908,stand
751,3.129167,-0.009832,-0.003188,-0.001687,0.999945,-0.667922,-0.622448,0.009722,-0.023454,-0.000304,-0.141595,0.989647,-0.688414,-0.961706,0.006569,0.005179,0.004888,0.018469,-0.999804,-0.672059,-0.780981,0.929078,stand
752,3.133333,-0.009858,-0.003159,-0.001658,0.999945,-0.667926,-0.622443,0.009725,-0.023453,-0.000295,-0.141554,0.989653,-0.688418,-0.9617,0.006569,0.005152,0.004914,0.018451,-0.999804,-0.672052,-0.780998,0.929082,stand
753,3.1375,-0.009924,-0.003199,-0.001646,0.999944,-0.667921,-0.622449,0.009724,-0.023501,-0.000337,-0.141572,0.989649,-0.68842,-0.961705,0.006567,0.005164,0.004905,0.018428,-0.999805,-0.672052,-0.78101,0.929077,stand
754,3.141667,-0.009991,-0.00324,-0.001619,0.999944,-0.667911,-0.622446,0.009729,-0.023444,-0.000353,-0.141571,0.98965,-0.688418,-0.961707,0.00657,0.005115,0.004901,0.018415,-0.999805,-0.672051,-0.781032,0.929083,stand
755,3.145833,-0.009895,-0.003193,-0.001659,0.999945,-0.667915,-0.622451,0.009732,-0.023412,-0.000316,-0.14158,0.98965,-0.68841,-0.961707,0.006577,0.005133,0.00491,0.018379,-0.999806,-0.672049,-0.781045,0.929076,stand
756,3.15,-0.009857,-0.003186,-0.001664,0.999945,-0.667917,-0.622455,0.00973,-0.02343,-0.000348,-0.141571,0.989651,-0.688412,-0.961708,0.006569,0.005135,0.004916,0.018386,-0.999806,-0.672047,-0.781061,0.929084,stand
757,3.154167,-0.009873,-0.003182,-0.001678,0.999945,-0.667919,-0.622451,0.009729,-0.023436,-0.000306,-0.14154,0.989655,-0.688414,-0.961704,0.006569,0.00528,0.005192,0.018286,-0.999805,-0.671982,-0.781104,0.929019,stand
758,3.158333,-0.009803,-0.003203,-0.001702,0.999945,-0.667922,-0.62245,0.009734,-0.023402,-0.000342,-0.141579,0.98965,-0.688414,-0.961707,0.006574,0.005342,0.00521,0.018255,-0.999806,-0.672017,-0.781133,0.929025,stand
759,3.1625,-0.009769,-0.00314,-0.001632,0.999946,-0.667916,-0.622451,0.009731,-0.023378,-0.000367,-0.141544,0.989656,-0.688416,-0.961712,0.006565,0.005209,0.004991,0.018341,-0.999806,-0.672077,-0.781122,0.929065,stand
760,3.166667,-0.009867,-0.00319,-0.001659,0.999945,-0.667915,-0.622449,0.009731,-0.023444,-0.000337,-0.141589,0.989648,-0.688422,-0.961709,0.006574,0.005465,0.005383,0.018209,-0.999805,-0.672025,-0.781156,0.928991,stand
761,3.170833,-0.009832,-0.003189,-0.00167,0.999945,-0.667912,-0.622457,0.009735,-0.023392,-0.000339,-0.141588,0.989649,-0.688417,-0.961711,0.006568,0.005497,0.005406,0.018215,-0.999804,-0.672032,-0.781166,0.928985,stand
762,3.175,-0.009877,-0.003169,-0.001693,0.999945,-0.667916,-0.622457,0.009731,-0.02343,-0.000335,-0.141601,0.989646,-0.688419,-0.961706,0.006571,0.005462,0.005399,0.018205,-0.999805,-0.672028,-0.781179,0.928989,stand
763,3.179167,-0.009822,-0.003168,-0.001662,0.999945,-0.66792,-0.622452,0.009736,-0.023427,-0.000304,-0.141583,0.989649,-0.688421,-0.961709,0.006571,0.005465,0.005363,0.018184,-0.999805,-0.672015,-0.78119,0.928996,stand
764,3.183333,-0.009822,-0.003173,-0.001634,0.999945,-0.667911,-0.622453,0.009734,-0.02344,-0.000314,-0.141603,0.989646,-0.688431,-0.961716,0.006577,0.005404,0.005312,0.018171,-0.999806,-0.672012,-0.781206,0.929013,stand
765,3.1875,-0.009881,-0.003184,-0.001672,0.999945,-0.667917,-0.622457,0.009738,-0.023447,-0.000346,-0.141578,0.989649,-0.688426,-0.961711,0.006571,0.005413,0.00525,0.018165,-0.999807,-0.671997,-0.781225,0.929023,stand
766,3.191667,-0.00983,-0.00316,-0.001642,0.999945,-0.667919,-0.622454,0.009736,-0.023413,-0.000353,-0.141578,0.98965,-0.688425,-0.961712,0.006569,0.005312,0.005152,0.018142,-0.999808,-0.671987,-0.781241,0.929031,stand
767,3.195833,-0.009833,-0.003169,-0.001644,0.999945,-0.667913,-0.622454,0.009741,-0.023404,-0.000366,-0.141568,0.989652,-0.688426,-0.961712,0.006573,0.005311,0.005114,0.018135,-0.999808,-0.67198,-0.781252,0.92904,stand
768,3.2,-0.009883,-0.003162,-0.001651,0.999945,-0.667914,-0.622461,0.009734,-0.023427,-0.000344,-0.141565,0.989652,-0.688425,-0.961714,0.006576,0.005394,0.005123,0.018101,-0.999808,-0.671974,-0.781261,0.929044,stand
769,3.204167,-0.009801,-0.003142,-0.001635,0.999946,-0.667912,-0.62246,0.009731,-0.023357,-0.00037,-0.141546,0.989656,-0.68842,-0.961711,0.006572,0.005359,0.005038,0.01811,-0.999809,-0.67201,-0.781264,0.929048,stand
770,3.208333,-0.009781,-0.003125,-0.001653,0.999946,-0.667926,-0.62246,0.009729,-0.023372,-0.000371,-0.141535,0.989657,-0.688421,-0.961704,0.00657,0.005376,0.005194,0.018084,-0.999809,-0.671995,-0.781286,0.929028,stand
771,3.2125,-0.009817,-0.003147,-0.001648,0.999946,-0.667917,-0.622452,0.009736,-0.023368,-0.000387,-0.141555,0.989655,-0.688423,-0.961711,0.006571,0.005447,0.005263,0.018059,-0.999808,-0.671982,-0.781294,0.929012,stand
772,3.216667,-0.009779,-0.00313,-0.001657,0.999946,-0.667909,-0.622459,0.009739,-0.023401,-0.000357,-0.141555,0.989654,-0.688421,-0.961712,0.006571,0.005373,0.005273,0.018052,-0.999809,-0.671998,-0.781308,0.929017,stand
773,3.220833,-0.009832,-0.003165,-0.00166,0.999945,-0.667912,-0.62246,0.009735,-0.023395,-0.000367,-0.141562,0.989653,-0.688428,-0.961713,0.006568,0.00539,0.005274,0.018045,-0.999809,-0.672001,-0.781321,0.929018,stand
774,3.225,-0.009796,-0.003134,-0.00164,0.999946,-0.667916,-0.622454,0.009736,-0.023422,-0.000366,-0.141546,0.989654,-0.688424,-0.961716,0.006568,0.00543,0.005276,0.018028,-0.999809,-0.671995,-0.78133,0.929024,stand
775,3.229167,-0.00981,-0.003151,-0.001631,0.999946,-0.667915,-0.622455,0.009734,-0.023454,-0.00036,-0.141573,0.98965,-0.688428,-0.961713,0.006574,0.005415,0.005233,0.018,-0.99981,-0.671992,-0.781341,0.929027,stand
776,3.233333,-0.009826,-0.003141,-0.001661,0.999945,-0.667925,-0.622453,0.009736,-0.023389,-0.000386,-0.141544,0.989655,-0.688424,-0.961712,0.006566,0.005358,0.005224,0.017969,-0.999811,-0.671987,-0.781353,0.929046,stand
777,3.2375,-0.009774,-0.003133,-0.001638,0.999946,-0.667915,-0.622459,0.009727,-0.023386,-0.000363,-0.141531,0.989658,-0.688425,-0.961708,0.00657,0.005366,0.005138,0.017999,-0.99981,-0.672004,-0.781356,0.929054,stand
778,3.241667,-0.009759,-0.003119,-0.001619,0.999946,-0.667916,-0.622459,0.009735,-0.023359,-0.000389,-0.14153,0.989658,-0.688424,-0.961709,0.006568,0.005328,0.005134,0.017993,-0.999811,-0.672015,-0.781369,0.929043,stand
779,3.245833,-0.009791,-0.003105,-0.001653,0.999946,-0.667919,-0.62246,0.009732,-0.023429,-0.000361,-0.141533,0.989656,-0.688423,-0.96171,0.006569,0.005356,0.005161,0.017959,-0.999811,-0.672019,-0.781373,0.929037,stand
780,3.25,-0.009724,-0.003124,-0.001644,0.999946,-0.667913,-0.622459,0.009737,-0.023451,-0.000376,-0.141564,0.989651,-0.688428,-0.961712,0.006573,0.0054,0.005201,0.01797,-0.99981,-0.672017,-0.781383,0.929038,stand
781,3.254167,-0.009691,-0.00313,-0.001643,0.999947,-0.667915,-0.622456,0.009733,-0.023428,-0.000319,-0.141528,0.989657,-0.68843,-0.961712,0.006564,0.005359,0.005214,0.017959,-0.999811,-0.672017,-0.781394,0.929044,stand
782,3.258333,-0.009734,-0.003125,-0.001628,0.999946,-0.667921,-0.622458,0.009732,-0.023418,-0.000348,-0.141566,0.989652,-0.688431,-0.961713,0.006569,0.005317,0.005194,0.017946,-0.999811,-0.672028,-0.7814,0.929053,stand
783,3.2625,-0.009803,-0.003167,-0.001609,0.999946,-0.66791,-0.622462,0.009729,-0.023414,-0.000367,-0.141544,0.989655,-0.68843,-0.961713,0.006568,0.005357,0.005186,0.017927,-0.999811,-0.672022,-0.781411,0.929052,stand
784,3.266667,-0.009768,-0.00315,-0.001652,0.999946,-0.667919,-0.622459,0.00973,-0.023423,-0.000372,-0.141567,0.989651,-0.688436,-0.961714,0.006574,0.005339,0.005181,0.017914,-0.999812,-0.67202,-0.781416,0.929055,stand
785,3.270833,-0.009706,-0.003122,-0.001628,0.999947,-0.667912,-0.622457,0.009724,-0.02344,-0.000374,-0.141569,0.989651,-0.688436,-0.961714,0.00657,0.005349,0.005153,0.017892,-0.999812,-0.672009,-0.781428,0.929046,stand
786,3.275,-0.009717,-0.003119,-0.00162,0.999947,-0.66791,-0.622461,0.009732,-0.023429,-0.000295,-0.141533,0.989656,-0.688436,-0.961709,0.006572,0.005363,0.005153,0.017873,-0.999813,-0.672019,-0.781433,0.929053,stand
787,3.279167,-0.00966,-0.003123,-0.001634,0.999947,-0.667919,-0.622459,0.009724,-0.023357,-0.000382,-0.141559,0.989654,-0.688434,-0.961709,0.006567,0.005426,0.00514,0.017848,-0.999813,-0.672021,-0.781445,0.929053,stand
788,3.283333,-0.009731,-0.003132,-0.001631,0.999946,-0.66792,-0.622456,0.009729,-0.023374,-0.000357,-0.141556,0.989654,-0.688436,-0.96171,0.006567,0.005388,0.00512,0.017844,-0.999813,-0.672026,-0.781456,0.929064,stand
789,3.2875,-0.009739,-0.003134,-0.0016,0.999946,-0.667912,-0.62246,0.009733,-0.023437,-0.000364,-0.141572,0.98965,-0.68844,-0.961713,0.006574,0.005393,0.005105,0.017824,-0.999814,-0.672023,-0.781467,0.929068,stand
790,3.291667,-0.009671,-0.003122,-0.001623,0.999947,-0.667919,-0.622457,0.009738,-0.023412,-0.000385,-0.141539,0.989656,-0.688439,-0.961715,0.006573,0.005412,0.005119,0.017808,-0.999814,-0.672026,-0.781474,0.929065,stand
791,3.295833,-0.009588,-0.003119,-0.001639,0.999948,-0.667913,-0.622459,0.009735,-0.023446,-0.000349,-0.141534,0.989656,-0.688436,-0.961715,0.006571,0.005407,0.005092,0.017801,-0.999814,-0.672027,-0.781482,0.929064,stand
792,3.3,-0.009608,-0.003115,-0.001644,0.999948,-0.66792,-0.622455,0.009731,-0.023381,-0.000374,-0.141522,0.989659,-0.68843,-0.961712,0.006566,0.005361,0.005104,0.017786,-0.999814,-0.672026,-0.781494,0.929067,stand
793,3.304167,-0.009697,-0.003124,-0.001647,0.999947,-0.667923,-0.622457,0.009733,-0.023426,-0.000382,-0.141546,0.989654,-0.688436,-0.961716,0.006572,0.005347,0.005102,0.017759,-0.999815,-0.672033,-0.781502,0.929071,stand
794,3.308333,-0.009652,-0.003109,-0.001623,0.999947,-0.667919,-0.622464,0.009728,-0.02341,-0.000385,-0.141519,0.989659,-0.688436,-0.961716,0.006571,0.00533,0.005093,0.017758,-0.999815,-0.672029,-0.781507,0.92907,stand
795,3.3125,-0.009639,-0.003146,-0.001623,0.999947,-0.667914,-0.622459,0.009728,-0.023385,-0.00037,-0.141516,0.98966,-0.688436,-0.961716,0.006576,0.005025,0.005175,0.017484,-0.999821,-0.671973,-0.781566,0.929034,stand
796,3.316667,-0.009644,-0.00314,-0.001641,0.999947,-0.667916,-0.622465,0.009732,-0.023409,-0.000373,-0.141505,0.989661,-0.688436,-0.961714,0.006569,0.004998,0.005155,0.017467,-0.999822,-0.671981,-0.781574,0.92904,stand
797,3.320833,-0.009659,-0.003143,-0.00164,0.999947,-0.667917,-0.622457,0.009738,-0.023378,-0.000393,-0.141498,0.989662,-0.688434,-0.961709,0.00657,0.005061,0.005127,0.017436,-0.999822,-0.671976,-0.781588,0.929048,stand
798,3.325,-0.009705,-0.003171,-0.001638,0.999947,-0.667919,-0.622457,0.009738,-0.023356,-0.000394,-0.14149,0.989664,-0.688438,-0.96171,0.006573,0.005386,0.005078,0.017705,-0.999816,-0.67203,-0.781545,0.929074,stand
799,3.329167,-0.009724,-0.003126,-0.001625,0.999947,-0.667916,-0.622458,0.009733,-0.023364,-0.000401,-0.141535,0.989657,-0.688439,-0.961711,0.006573,0.00491,0.005234,0.01751,-0.999821,-0.671985,-0.7816,0.92902,stand
800,3.333333,-0.009656,-0.003147,-0.001637,0.999947,-0.667919,-0.622463,0.009735,-0.023395,-0.000362,-0.141501,0.989662,-0.688441,-0.96171,0.006572,0.004835,0.005316,0.017498,-0.999821,-0.672004,-0.781607,0.929023,stand
801,3.3375,-0.0097,-0.003142,-0.001644,0.999947,-0.667922,-0.622456,0.009727,-0.023355,-0.000391,-0.141513,0.989661,-0.688439,-0.961712,0.006563,0.004896,0.00529,0.017472,-0.999821,-0.672012,-0.781612,0.929023,stand
802,3.341667,-0.009706,-0.003192,-0.001645,0.999946,-0.66792,-0.622458,0.00973,-0.023355,-0.00038,-0.141513,0.989661,-0.688436,-0.96171,0.006566,0.004969,0.005232,0.017429,-0.999822,-0.671997,-0.781622,0.929035,stand
803,3.345833,-0.00958,-0.00314,-0.001634,0.999948,-0.667921,-0.622456,0.009726,-0.023308,-0.000408,-0.141549,0.989657,-0.688437,-0.961713,0.006565,0.005038,0.00518,0.017357,-0.999823,-0.671983,-0.78163,0.929058,stand
804,3.35,-0.009735,-0.00318,-0.001625,0.999946,-0.667908,-0.622465,0.00973,-0.023348,-0.000401,-0.141554,0.989655,-0.688442,-0.961711,0.006572,0.005115,0.005085,0.01734,-0.999824,-0.671965,-0.781633,0.929056,stand
805,3.354167,-0.009764,-0.003132,-0.001654,0.999946,-0.667924,-0.622464,0.009731,-0.023365,-0.000363,-0.141565,0.989653,-0.688439,-0.961712,0.006567,0.005099,0.005083,0.017309,-0.999824,-0.671963,-0.78164,0.929063,stand
806,3.358333,-0.009707,-0.003153,-0.001629,0.999947,-0.667917,-0.622462,0.009733,-0.023339,-0.000401,-0.141558,0.989655,-0.688438,-0.96171,0.006566,0.005078,0.005096,0.0173,-0.999824,-0.67197,-0.781643,0.929063,stand
807,3.3625,-0.009772,-0.003189,-0.001625,0.999946,-0.667919,-0.622466,0.009734,-0.023344,-0.000366,-0.141493,0.989664,-0.688433,-0.961712,0.006563,0.005054,0.005126,0.017322,-0.999824,-0.671978,-0.781644,0.929063,stand
808,3.366667,-0.009713,-0.003182,-0.001636,0.999946,-0.667926,-0.62246,0.009733,-0.023306,-0.000421,-0.141491,0.989665,-0.688433,-0.961705,0.006572,0.005048,0.005149,0.017315,-0.999824,-0.671983,-0.781648,0.929069,stand
809,3.370833,-0.009629,-0.003154,-0.001649,0.999947,-0.66792,-0.622455,0.009727,-0.023374,-0.000405,-0.1415,0.989662,-0.68844,-0.961706,0.006574,0.005045,0.005141,0.01729,-0.999825,-0.671987,-0.781657,0.929069,stand
810,3.375,-0.00971,-0.003201,-0.001657,0.999946,-0.667915,-0.62246,0.009731,-0.023302,-0.00044,-0.141497,0.989664,-0.688434,-0.961706,0.006567,0.005041,0.00513,0.017285,-0.999825,-0.671981,-0.781659,0.929066,stand
811,3.379167,-0.009685,-0.00319,-0.001686,0.999947,-0.667922,-0.622456,0.009731,-0.023365,-0.000446,-0.141511,0.989661,-0.688438,-0.96171,0.006566,0.005029,0.005112,0.017277,-0.999825,-0.671983,-0.781661,0.929068,stand
812,3.383333,-0.009647,-0.003143,-0.001671,0.999947,-0.667918,-0.622459,0.009732,-0.023378,-0.000414,-0.141523,0.989659,-0.688438,-0.961711,0.006567,0.005048,0.005105,0.017243,-0.999826,-0.671986,-0.781662,0.929065,stand
813,3.3875,-0.00972,-0.003171,-0.001653,0.999946,-0.667912,-0.622463,0.009729,-0.023428,-0.000382,-0.141508,0.98966,-0.688438,-0.961709,0.006571,0.005052,0.005123,0.017252,-0.999825,-0.67199,-0.781665,0.929065,stand
814,3.391667,-0.009741,-0.00316,-0.001664,0.999946,-0.667919,-0.622466,0.009734,-0.023367,-0.000408,-0.141489,0.989664,-0.688436,-0.96171,0.006562,0.005037,0.005128,0.017227,-0.999826,-0.671997,-0.781662,0.929074,stand
815,3.395833,-0.00969,-0.00315,-0.001659,0.999947,-0.667924,-0.622463,0.009725,-0.023404,-0.00038,-0.14148,0.989664,-0.688434,-0.96171,0.006564,0.005071,0.005136,0.017212,-0.999826,-0.671989,-0.781669,0.929071,stand
816,3.4,-0.009704,-0.003144,-0.001667,0.999947,-0.667917,-0.622467,0.009726,-0.023405,-0.000416,-0.141495,0.989662,-0.688432,-0.96171,0.006565,0.005038,0.005124,0.017177,-0.999827,-0.672,-0.781672,0.929076,stand
817,3.404167,-0.009743,-0.003177,-0.00169,0.999946,-0.667919,-0.622466,0.009733,-0.023318,-0.000422,-0.141495,0.989664,-0.688432,-0.961708,0.006569,0.005049,0.005129,0.01718,-0.999826,-0.671985,-0.78167,0.929073,stand
818,3.408333,-0.009781,-0.003171,-0.001686,0.999946,-0.667923,-0.622465,0.009733,-0.023362,-0.000406,-0.141477,0.989666,-0.688437,-0.961711,0.006564,0.005005,0.0051,0.017163,-0.999827,-0.672002,-0.781674,0.929075,stand
819,3.4125,-0.009743,-0.003158,-0.00167,0.999946,-0.667921,-0.622458,0.009731,-0.023357,-0.000418,-0.141468,0.989667,-0.688431,-0.96171,0.006566,0.005035,0.005117,0.017165,-0.999827,-0.672,-0.78167,0.929067,stand
820,3.416667,-0.009763,-0.003163,-0.001672,0.999946,-0.667921,-0.62246,0.00974,-0.023354,-0.00042,-0.141491,0.989664,-0.688439,-0.961709,0.006572,0.005008,0.00511,0.017156,-0.999827,-0.672002,-0.781672,0.929072,stand
821,3.420833,-0.009809,-0.003208,-0.001697,0.999945,-0.667917,-0.622463,0.009742,-0.023372,-0.000397,-0.141479,0.989665,-0.688441,-0.961708,0.006568,0.005006,0.00513,0.017142,-0.999827,-0.672001,-0.781676,0.929073,stand
822,3.425,-0.009856,-0.003187,-0.00171,0.999945,-0.66792,-0.622465,0.009742,-0.023337,-0.000391,-0.141498,0.989663,-0.688433,-0.961712,0.006568,0.004983,0.005122,0.017117,-0.999828,-0.67201,-0.781674,0.929082,stand
823,3.429167,-0.009845,-0.003166,-0.001721,0.999945,-0.66792,-0.622463,0.009731,-0.02338,-0.000443,-0.141498,0.989662,-0.688439,-0.961713,0.006568,0.00503,0.00512,0.017114,-0.999828,-0.672005,-0.781674,0.929071,stand
824,3.433333,-0.00989,-0.003175,-0.001733,0.999945,-0.667921,-0.622467,0.009735,-0.023351,-0.000429,-0.141481,0.989665,-0.688438,-0.961713,0.006559,0.005004,0.005101,0.017098,-0.999828,-0.672009,-0.781679,0.92907,stand
825,3.4375,-0.009859,-0.003212,-0.001737,0.999945,-0.667926,-0.622463,0.009738,-0.023316,-0.000416,-0.141472,0.989668,-0.688438,-0.961713,0.006562,0.004982,0.005074,0.017065,-0.999829,-0.672026,-0.78168,0.929084,stand
826,3.441667,-0.009776,-0.00319,-0.001703,0.999946,-0.66792,-0.622459,0.009738,-0.023324,-0.00046,-0.141461,0.989669,-0.688436,-0.96171,0.006566,0.005019,0.005079,0.017053,-0.999829,-0.672027,-0.781674,0.929081,stand
827,3.445833,-0.009779,-0.003144,-0.001738,0.999946,-0.667926,-0.622455,0.009737,-0.023328,-0.000436,-0.14146,0.989669,-0.688436,-0.961708,0.006562,0.00497,0.005069,0.017053,-0.999829,-0.672041,-0.781672,0.929085,stand
828,3.45,-0.009746,-0.003133,-0.001765,0.999946,-0.667926,-0.622457,0.009738,-0.023275,-0.000489,-0.141483,0.989667,-0.688439,-0.961708,0.006565,0.004974,0.005075,0.017053,-0.999829,-0.672038,-0.781671,0.929075,stand
829,3.454167,-0.009808,-0.003226,-0.001754,0.999945,-0.667921,-0.622459,0.009741,-0.023289,-0.000443,-0.14145,0.989671,-0.68844,-0.961707,0.006567,0.004936,0.005067,0.017041,-0.99983,-0.672035,-0.781671,0.929074,stand
830,3.458333,-0.009876,-0.003213,-0.001742,0.999945,-0.667918,-0.622458,0.009738,-0.023272,-0.000455,-0.141424,0.989675,-0.688436,-0.961711,0.006566,0.004894,0.004983,0.016978,-0.999832,-0.672069,-0.781685,0.929099,stand
831,3.4625,-0.009959,-0.003248,-0.001762,0.999944,-0.667916,-0.622459,0.009744,-0.023301,-0.000448,-0.141446,0.989672,-0.688438,-0.961708,0.006561,0.004984,0.005045,0.017001,-0.99983,-0.67204,-0.781669,0.929084,stand
832,3.466667,-0.009935,-0.003165,-0.001773,0.999944,-0.667928,-0.622455,0.009742,-0.023404,-0.000435,-0.141473,0.989665,-0.688441,-0.961711,0.006563,0.004896,0.00496,0.016975,-0.999832,-0.672063,-0.781681,0.92911,stand
833,3.470833,-0.009834,-0.003173,-0.001769,0.999945,-0.667918,-0.622456,0.009736,-0.023345,-0.00046,-0.141488,0.989665,-0.688439,-0.961718,0.006566,0.004887,0.004959,0.016965,-0.999832,-0.672067,-0.781682,0.929115,stand
834,3.475,-0.009895,-0.00324,-0.001791,0.999944,-0.667928,-0.622458,0.009741,-0.023387,-0.000436,-0.141482,0.989664,-0.688434,-0.961718,0.006566,0.004952,0.005038,0.016998,-0.999831,-0.672036,-0.781664,0.929088,stand
835,3.479167,-0.009966,-0.003242,-0.001786,0.999943,-0.667922,-0.622454,0.009738,-0.023416,-0.000427,-0.141461,0.989667,-0.688436,-0.961713,0.006566,0.004921,0.005019,0.017008,-0.999831,-0.672044,-0.781658,0.929086,stand
836,3.483333,-0.010056,-0.003292,-0.001788,0.999942,-0.667923,-0.622459,0.009741,-0.023419,-0.00043,-0.141469,0.989666,-0.688443,-0.961714,0.006566,0.004902,0.004966,0.016979,-0.999832,-0.672079,-0.781667,0.929105,stand
837,3.4875,-0.009867,-0.003228,-0.001788,0.999945,-0.667926,-0.622452,0.009735,-0.023337,-0.000454,-0.14145,0.98967,-0.688437,-0.961709,0.006563,0.004931,0.005005,0.016995,-0.999831,-0.672053,-0.781654,0.929077,stand
838,3.491667,-0.009925,-0.00325,-0.001777,0.999944,-0.667926,-0.622456,0.00974,-0.023338,-0.000421,-0.141442,0.989671,-0.688437,-0.961711,0.006567,0.004962,0.00502,0.016987,-0.999831,-0.672052,-0.781646,0.929078,stand
839,3.495833,-0.010032,-0.003254,-0.00179,0.999943,-0.667922,-0.622458,0.009744,-0.023402,-0.000454,-0.141475,0.989665,-0.688442,-0.961709,0.006568,0.004893,0.004942,0.016959,-0.999832,-0.672083,-0.781657,0.929098,stand
840,3.5,-0.009995,-0.003281,-0.001783,0.999943,-0.667925,-0.622452,0.009739,-0.02336,-0.000452,-0.141456,0.989669,-0.688438,-0.961708,0.006564,0.004978,0.005025,0.017015,-0.99983,-0.672029,-0.781639,0.929064,stand
841,3.504167,-0.009912,-0.003258,-0.001786,0.999944,-0.667922,-0.622458,0.009736,-0.023367,-0.000436,-0.141466,0.989667,-0.688439,-0.961709,0.006565,0.004916,0.004996,0.016987,-0.999831,-0.672057,-0.781641,0.929088,stand
842,3.508333,-0.009962,-0.003278,-0.001783,0.999943,-0.667923,-0.622454,0.009737,-0.023365,-0.000435,-0.141459,0.989668,-0.688444,-0.961708,0.006563,0.004956,0.004989,0.016998,-0.999831,-0.672054,-0.781634,0.929074,stand
843,3.5125,-0.009969,-0.00329,-0.001776,0.999943,-0.667921,-0.622451,0.009739,-0.023399,-0.000441,-0.141459,0.989667,-0.688441,-0.96171,0.006566,0.004956,0.005012,0.017011,-0.99983,-0.672069,-0.781624,0.92908,stand
