Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
696,5.800000,-0.020777,0.004071,0.985552,-0.168046,-0.012589,0.845813,0.048353,0.002150,-0.041028,0.997978,-0.048490,-0.542991,0.931150,0.043598,0.018755,0.005071,-0.990060,0.139300,-0.262246,0.852978,0.923059
697,5.808333,-0.021912,0.003168,0.985610,-0.167581,-0.012489,0.845717,0.048525,0.002140,-0.040559,0.997995,-0.048552,-0.542969,0.931170,0.043621,0.017914,0.005361,-0.990133,0.138876,-0.264363,0.853801,0.922912
698,5.816667,-0.023172,0.002274,0.985684,-0.166988,-0.012402,0.845595,0.048711,0.002060,-0.040013,0.998016,-0.048577,-0.542949,0.931191,0.043644,0.018875,0.005181,-0.990202,0.138267,-0.266276,0.854563,0.922577
699,5.825000,-0.024438,0.001037,0.985747,-0.166445,-0.012322,0.845478,0.048924,0.002493,-0.038866,0.998064,-0.048483,-0.542874,0.931198,0.043606,0.019632,0.005154,-0.990234,0.137930,-0.268266,0.855252,0.922387
700,5.833333,-0.026126,-0.000156,0.985803,-0.165859,-0.012259,0.845342,0.049168,0.001974,-0.038988,0.998035,-0.049001,-0.542943,0.931318,0.043622,0.020275,0.005800,-0.990260,0.137624,-0.270481,0.856026,0.922201
701,5.841667,-0.027963,-0.001293,0.985841,-0.165330,-0.012210,0.845209,0.049434,0.002048,-0.038566,0.998047,-0.049095,-0.542936,0.931361,0.043646,0.020414,0.005465,-0.990317,0.137207,-0.272716,0.856822,0.922012
702,5.850000,-0.030132,-0.002747,0.985857,-0.164836,-0.012128,0.845098,0.049721,0.002739,-0.037812,0.998079,-0.049002,-0.542871,0.931385,0.043642,0.020783,0.005392,-0.990347,0.136935,-0.275078,0.857586,0.921795
703,5.858333,-0.032444,-0.004160,0.985845,-0.164440,-0.012116,0.844959,0.050084,0.002795,-0.037243,0.998099,-0.049016,-0.542863,0.931430,0.043662,0.020277,0.005907,-0.990354,0.136939,-0.277606,0.858479,0.921803
704,5.866667,-0.035049,-0.005845,0.985787,-0.164199,-0.012134,0.844820,0.050486,0.002078,-0.036770,0.998115,-0.049092,-0.542915,0.931482,0.043657,0.021018,0.005397,-0.990389,0.136597,-0.279997,0.859251,0.921595
705,5.875000,-0.037962,-0.007726,0.985689,-0.164065,-0.012187,0.844678,0.050943,0.002114,-0.036254,0.998135,-0.049060,-0.542915,0.931534,0.043667,0.021083,0.005721,-0.990377,0.136664,-0.282688,0.860045,0.921640
706,5.883333,-0.040963,-0.009726,0.985551,-0.164062,-0.012280,0.844522,0.051431,0.001956,-0.035490,0.998165,-0.049020,-0.542915,0.931545,0.043596,0.020598,0.005825,-0.990367,0.136800,-0.285495,0.860943,0.921744
707,5.891667,-0.044458,-0.011854,0.985351,-0.164217,-0.012410,0.844381,0.052008,0.002725,-0.035045,0.998185,-0.048895,-0.542888,0.931600,0.043628,0.020128,0.005738,-0.990427,0.136440,-0.288406,0.861840,0.921757
708,5.900000,-0.048099,-0.013701,0.985123,-0.164415,-0.012555,0.844218,0.052618,0.002003,-0.034477,0.998212,-0.048794,-0.542952,0.931652,0.043558,0.020698,0.005350,-0.990461,0.136126,-0.291320,0.862741,0.921851
709,5.908333,-0.052163,-0.015973,0.984863,-0.164524,-0.012800,0.844008,0.053344,0.002690,-0.034342,0.998219,-0.048699,-0.542939,0.931707,0.043595,0.020095,0.005292,-0.990480,0.136080,-0.294482,0.863654,0.922090
710,5.916667,-0.056344,-0.018296,0.984608,-0.164430,-0.013010,0.843769,0.054078,0.002864,-0.033882,0.998244,-0.048506,-0.542966,0.931759,0.043572,0.020271,0.004947,-0.990510,0.135845,-0.297543,0.864531,0.922277
711,5.925000,-0.060993,-0.019115,0.984318,-0.164414,-0.013312,0.843444,0.054824,0.002860,-0.033590,0.998261,-0.048351,-0.543021,0.931820,0.043548,0.019844,0.004463,-0.990538,0.135722,-0.300861,0.865486,0.922662
712,5.933333,-0.066172,-0.022363,0.983899,-0.164513,-0.013643,0.843265,0.055816,0.002953,-0.033327,0.998277,-0.048193,-0.543090,0.931878,0.043514,0.019624,0.004584,-0.990535,0.135773,-0.304337,0.866435,0.922995
713,5.941667,-0.071555,-0.024232,0.983451,-0.164670,-0.014034,0.843042,0.056819,0.003029,-0.033085,0.998298,-0.047929,-0.543165,0.931936,0.043473,0.019500,0.004383,-0.990504,0.136021,-0.307821,0.867313,0.923454
714,5.950000,-0.077697,-0.024744,0.982931,-0.164917,-0.014511,0.842722,0.057930,0.003133,-0.032939,0.998320,-0.047572,-0.543250,0.931959,0.043436,0.018422,0.004075,-0.990535,0.135955,-0.311544,0.868317,0.924027
715,5.958333,-0.083964,-0.025529,0.982352,-0.165174,-0.015009,0.842475,0.059106,0.003267,-0.033021,0.998324,-0.047405,-0.543311,0.931986,0.043387,0.018080,0.003792,-0.990551,0.135898,-0.315318,0.869252,0.924583
716,5.966667,-0.090893,-0.027391,0.981677,-0.165224,-0.015590,0.842180,0.060472,0.003397,-0.032870,0.998334,-0.047298,-0.543350,0.932021,0.043346,0.017028,0.003343,-0.990560,0.135974,-0.319171,0.870193,0.925147
717,5.975000,-0.098215,-0.029422,0.980878,-0.165429,-0.016225,0.841911,0.061876,0.003599,-0.032860,0.998334,-0.047284,-0.543403,0.932084,0.043292,0.016437,0.002942,-0.990576,0.135941,-0.323158,0.871068,0.925857
718,5.983333,-0.106268,-0.030520,0.979973,-0.165617,-0.016939,0.841601,0.063325,0.003769,-0.032703,0.998338,-0.047294,-0.543434,0.932141,0.043229,0.015821,0.002403,-0.990557,0.136164,-0.327065,0.871905,0.926530
719,5.991667,-0.114849,-0.032273,0.978931,-0.165716,-0.017736,0.841309,0.064921,0.003984,-0.032357,0.998347,-0.047340,-0.543406,0.932198,0.043106,0.014391,0.001975,-0.990555,0.136343,-0.331129,0.872780,0.927436
720,6.000000,-0.123997,-0.035208,0.977723,-0.165660,-0.018618,0.840996,0.066601,0.004086,-0.031802,0.998363,-0.047354,-0.543439,0.932241,0.043018,0.013723,0.001429,-0.990568,0.136325,-0.335249,0.873578,0.928282
721,6.008333,-0.133739,-0.037685,0.976357,-0.165591,-0.019650,0.840660,0.068417,0.004209,-0.031617,0.998362,-0.047488,-0.543477,0.932297,0.042953,0.012915,0.000937,-0.990331,0.138122,-0.339866,0.874608,0.929453
722,6.016667,-0.143639,-0.040211,0.974794,-0.165912,-0.020837,0.840218,0.070421,0.004561,-0.030155,0.998407,-0.047471,-0.543486,0.932228,0.042863,0.012073,0.000124,-0.990319,0.138285,-0.343858,0.875414,0.930641
723,6.025000,-0.155026,-0.041229,0.973048,-0.165664,-0.022251,0.839735,0.072652,0.005033,-0.029831,0.998393,-0.047928,-0.543486,0.932298,0.042781,0.011208,-0.000560,-0.990350,0.138131,-0.347940,0.876289,0.931822
724,6.033333,-0.167177,-0.043243,0.970954,-0.165619,-0.023751,0.839268,0.074967,0.005114,-0.029520,0.998393,-0.048093,-0.543496,0.932336,0.042732,0.009938,-0.002030,-0.990372,0.138059,-0.351907,0.876973,0.933234
725,6.041667,-0.180084,-0.045972,0.968539,-0.165496,-0.025449,0.838718,0.077391,0.005153,-0.029180,0.998397,-0.048229,-0.543494,0.932381,0.042691,0.009165,-0.003615,-0.990397,0.137899,-0.355949,0.877750,0.934458
726,6.050000,-0.194403,-0.049551,0.965607,-0.165397,-0.027340,0.838141,0.079862,0.005218,-0.028607,0.998408,-0.048320,-0.543480,0.932418,0.042648,0.007433,-0.004969,-0.990286,0.138758,-0.360223,0.878792,0.935761
727,6.058333,-0.209277,-0.053265,0.962228,-0.165783,-0.029574,0.837463,0.082541,0.005264,-0.028001,0.998417,-0.048489,-0.543461,0.932471,0.042620,0.006893,-0.006699,-0.990257,0.138918,-0.364179,0.879665,0.937279
728,6.066667,-0.225130,-0.056699,0.958338,-0.166403,-0.032150,0.836675,0.085394,0.005321,-0.027202,0.998432,-0.048637,-0.543430,0.932516,0.042571,0.006521,-0.008172,-0.990173,0.139454,-0.368066,0.880570,0.938867
729,6.075000,-0.241967,-0.061253,0.953743,-0.167555,-0.034982,0.835808,0.088437,0.005280,-0.026578,0.998441,-0.048792,-0.543399,0.932569,0.042552,0.007446,-0.008920,-0.990039,0.140313,-0.371579,0.881574,0.940371
730,6.083333,-0.259821,-0.067117,0.948278,-0.169583,-0.038132,0.834787,0.091675,0.005180,-0.026421,0.998449,-0.048735,-0.543383,0.932629,0.042543,0.008077,-0.009536,-0.989808,0.141859,-0.375028,0.882466,0.942004
731,6.091667,-0.278944,-0.073629,0.942049,-0.171211,-0.041352,0.834028,0.095008,0.005122,-0.026131,0.998449,-0.048898,-0.543358,0.932667,0.042535,0.008168,-0.010494,-0.989607,0.143182,-0.378365,0.883487,0.943612
732,6.100000,-0.296549,-0.079938,0.935689,-0.173652,-0.044961,0.833168,0.098678,0.005058,-0.025672,0.998451,-0.049105,-0.543331,0.932689,0.042520,0.007082,-0.014062,-0.989614,0.142887,-0.382350,0.884493,0.945681
733,6.108333,-0.313708,-0.085959,0.929130,-0.175827,-0.048953,0.832120,0.102759,0.005086,-0.025094,0.998458,-0.049249,-0.543289,0.932719,0.042506,0.007244,-0.016013,-0.989383,0.144265,-0.385661,0.885407,0.947427
734,6.116667,-0.330065,-0.092910,0.922299,-0.178299,-0.053342,0.831036,0.107523,0.004993,-0.024372,0.998473,-0.049321,-0.543236,0.932714,0.042489,0.007001,-0.017947,-0.989170,0.145503,-0.388930,0.886343,0.949095
735,6.125000,-0.346385,-0.096634,0.915643,-0.179660,-0.057972,0.829805,0.112912,0.005070,-0.023961,0.998474,-0.049506,-0.543190,0.932724,0.042468,0.007114,-0.019879,-0.988901,0.147067,-0.392046,0.887341,0.950610
736,6.133333,-0.362762,-0.100352,0.908679,-0.180656,-0.062886,0.828566,0.118773,0.004878,-0.023668,0.998474,-0.049658,-0.543153,0.932738,0.042456,0.006774,-0.020679,-0.988612,0.148904,-0.395253,0.888469,0.952073
737,6.141667,-0.380171,-0.103941,0.900900,-0.181784,-0.068138,0.827422,0.124946,0.004661,-0.023438,0.998471,-0.049838,-0.543104,0.932752,0.042465,0.006018,-0.022636,-0.988323,0.150562,-0.398473,0.889387,0.953530
738,6.150000,-0.397085,-0.106662,0.892944,-0.183300,-0.073728,0.826305,0.131215,0.004725,-0.023156,0.998468,-0.050040,-0.543064,0.932769,0.042458,0.005253,-0.024197,-0.987988,0.152535,-0.401408,0.890322,0.954795
739,6.158333,-0.413798,-0.111670,0.884256,-0.185451,-0.080437,0.824866,0.137517,0.004850,-0.023005,0.998458,-0.050287,-0.543022,0.932784,0.042434,0.004837,-0.025108,-0.987691,0.154316,-0.404215,0.891184,0.955888
740,6.166667,-0.425982,-0.115093,0.877780,-0.186533,-0.087772,0.823289,0.144131,0.004498,-0.022769,0.998461,-0.050360,-0.542988,0.932775,0.042449,0.003240,-0.026967,-0.987377,0.156045,-0.407197,0.891930,0.957056
741,6.175000,-0.437436,-0.114801,0.872098,-0.186857,-0.095612,0.821724,0.150992,0.004735,-0.022522,0.998457,-0.050529,-0.542964,0.932796,0.042415,0.001885,-0.028501,-0.986946,0.158501,-0.410021,0.892795,0.958099
742,6.183333,-0.445508,-0.114443,0.867489,-0.189441,-0.103913,0.819961,0.157954,0.004319,-0.022493,0.998463,-0.050466,-0.542934,0.932768,0.042434,0.000572,-0.030245,-0.986482,0.161051,-0.412589,0.893484,0.958993
743,6.191667,-0.448417,-0.114413,0.865148,-0.193263,-0.113231,0.818008,0.165169,0.004340,-0.022445,0.998462,-0.050514,-0.542907,0.932765,0.042413,-0.000899,-0.032578,-0.986014,0.163445,-0.415137,0.894280,0.959867
744,6.200000,-0.454645,-0.110657,0.861378,-0.197688,-0.122671,0.815904,0.172621,0.004168,-0.022794,0.998444,-0.050728,-0.542863,0.932766,0.042400,-0.003004,-0.034886,-0.985529,0.165850,-0.417742,0.895013,0.960706
745,6.208333,-0.450777,-0.114981,0.860926,-0.205877,-0.132856,0.813693,0.180395,0.004420,-0.022855,0.998434,-0.050870,-0.542848,0.932747,0.042396,-0.004808,-0.037127,-0.984987,0.168521,-0.420244,0.895701,0.961496
746,6.216667,-0.446461,-0.118909,0.860742,-0.213671,-0.143261,0.811113,0.188295,0.004729,-0.023538,0.998400,-0.051194,-0.542811,0.932778,0.042340,-0.006823,-0.039133,-0.984539,0.170601,-0.422847,0.896542,0.962182
747,6.225000,-0.443084,-0.122345,0.860221,-0.220743,-0.153818,0.808411,0.196100,0.004726,-0.022700,0.998432,-0.050955,-0.542795,0.932705,0.042324,-0.009277,-0.041598,-0.984091,0.172475,-0.425565,0.897253,0.962638
748,6.233333,-0.441234,-0.124527,0.859537,-0.225837,-0.164529,0.805846,0.203698,0.004395,-0.023616,0.998392,-0.051352,-0.542773,0.932736,0.042385,-0.012350,-0.045151,-0.983526,0.174599,-0.428017,0.897963,0.963123
749,6.241667,-0.441961,-0.126059,0.858027,-0.229281,-0.175426,0.803230,0.211168,0.004347,-0.023672,0.998387,-0.051417,-0.542753,0.932726,0.042383,-0.015244,-0.048872,-0.982913,0.176810,-0.430177,0.898499,0.963840
750,6.250000,-0.440291,-0.127751,0.858148,-0.231098,-0.186594,0.800974,0.218461,0.004328,-0.023614,0.998387,-0.051459,-0.542730,0.932714,0.042376,-0.017401,-0.051601,-0.982388,0.178739,-0.432573,0.899286,0.964241
751,6.258333,-0.437568,-0.131777,0.858546,-0.232523,-0.198235,0.798515,0.225658,0.004565,-0.024498,0.998331,-0.052099,-0.542744,0.932799,0.042379,-0.018943,-0.053066,-0.981966,0.180464,-0.434948,0.900500,0.964205
752,6.266667,-0.436514,-0.134252,0.859027,-0.231313,-0.209840,0.796433,0.232636,0.004161,-0.024010,0.998368,-0.051658,-0.542717,0.932738,0.042386,-0.026041,-0.061227,-0.981161,0.181371,-0.437421,0.901165,0.965691
753,6.275000,-0.436071,-0.138535,0.858926,-0.229992,-0.221537,0.794258,0.239481,0.004182,-0.024059,0.998363,-0.051725,-0.542702,0.932736,0.042384,-0.024913,-0.059957,-0.980990,0.182874,-0.439457,0.901619,0.965947
754,6.283333,-0.435694,-0.141023,0.859255,-0.227955,-0.233446,0.792144,0.246414,0.004050,-0.024381,0.998354,-0.051757,-0.542685,0.932752,0.042402,-0.023804,-0.059952,-0.980779,0.184150,-0.441729,0.902342,0.966130
755,6.291667,-0.434433,-0.144510,0.859668,-0.226617,-0.245383,0.789977,0.253146,0.004109,-0.023769,0.998363,-0.051860,-0.542670,0.932714,0.042367,-0.024115,-0.061469,-0.980488,0.185159,-0.444018,0.903258,0.966374
756,6.300000,-0.433198,-0.149025,0.859630,-0.226201,-0.257263,0.787822,0.259801,0.004276,-0.023568,0.998355,-0.052084,-0.542648,0.932734,0.042381,-0.024453,-0.062641,-0.980200,0.186240,-0.446095,0.904165,0.966521
757,6.308333,-0.430935,-0.153091,0.860141,-0.225867,-0.269245,0.785690,0.266261,0.004169,-0.023214,0.998369,-0.052000,-0.542635,0.932727,0.042339,-0.022322,-0.062091,-0.980106,0.187186,-0.448504,0.905174,0.966377
758,6.316667,-0.429361,-0.156040,0.860535,-0.225344,-0.281223,0.783487,0.272595,0.003972,-0.023097,0.998375,-0.051938,-0.542634,0.932712,0.042339,-0.021742,-0.061976,-0.979905,0.188344,-0.450945,0.906136,0.966174
759,6.325000,-0.427505,-0.159404,0.860926,-0.225025,-0.293318,0.781173,0.278759,0.004151,-0.023608,0.998363,-0.051929,-0.542639,0.932713,0.042368,-0.021591,-0.061189,-0.979892,0.188684,-0.453433,0.906772,0.966105
760,6.333333,-0.425083,-0.159589,0.862376,-0.223929,-0.305288,0.778781,0.284620,0.004109,-0.024040,0.998357,-0.051849,-0.542626,0.932704,0.042365,-0.024241,-0.061951,-0.980143,0.186799,-0.455404,0.907151,0.965988
761,6.341667,-0.423069,-0.156693,0.864572,-0.221305,-0.317070,0.776415,0.290111,0.004175,-0.024368,0.998359,-0.051656,-0.542620,0.932678,0.042349,-0.025112,-0.062359,-0.979465,0.190075,-0.456523,0.908178,0.966335
762,6.350000,-0.419564,-0.151081,0.868221,-0.217563,-0.328831,0.774042,0.295384,0.004084,-0.025505,0.998335,-0.051577,-0.542607,0.932730,0.042356,-0.026249,-0.060966,-0.979481,0.190292,-0.458744,0.908781,0.966233
763,6.358333,-0.417149,-0.140322,0.872834,-0.210847,-0.339653,0.771808,0.299858,0.005141,-0.026917,0.998279,-0.051852,-0.542558,0.932773,0.042212,-0.026419,-0.061141,-0.979533,0.189943,-0.460854,0.909469,0.965923
764,6.366667,-0.414561,-0.154075,0.870252,-0.216936,-0.352886,0.768845,0.305730,0.004337,-0.026134,0.998347,-0.050999,-0.542590,0.932618,0.042308,-0.027803,-0.058272,-0.979922,0.188639,-0.462922,0.909989,0.965973
765,6.375000,-0.413264,-0.172113,0.865762,-0.223709,-0.366309,0.765567,0.311460,0.004548,-0.026357,0.998354,-0.050740,-0.542590,0.932564,0.042258,-0.031086,-0.057429,-0.980146,0.187217,-0.464765,0.910258,0.966124
766,6.383333,-0.408872,-0.173721,0.867551,-0.223609,-0.378062,0.762559,0.316009,0.004483,-0.026526,0.998360,-0.050525,-0.542634,0.932544,0.042278,-0.032238,-0.056328,-0.980465,0.185678,-0.466624,0.910540,0.965873
767,6.391667,-0.403628,-0.173303,0.870299,-0.222780,-0.389591,0.759409,0.320192,0.005088,-0.025630,0.998400,-0.050142,-0.542704,0.932532,0.042261,-0.029746,-0.051827,-0.980788,0.185697,-0.468255,0.910222,0.965677
768,6.400000,-0.395984,-0.165200,0.876226,-0.219394,-0.400658,0.756349,0.323677,0.004799,-0.026889,0.998367,-0.050167,-0.542569,0.932490,0.042200,-0.037176,-0.059158,-0.981264,0.179551,-0.471563,0.911489,0.965749
769,6.408333,-0.390431,-0.169529,0.877298,-0.221747,-0.412716,0.752787,0.327521,0.005009,-0.027173,0.998366,-0.050019,-0.542562,0.932482,0.042201,-0.045779,-0.071301,-0.980170,0.179128,-0.472683,0.911654,0.968581
770,6.416667,-0.384319,-0.170105,0.879817,-0.222004,-0.424298,0.749074,0.330883,0.004858,-0.027146,0.998377,-0.049829,-0.542549,0.932456,0.042169,-0.036674,-0.059334,-0.981286,0.179476,-0.475081,0.911040,0.965414
771,6.425000,-0.379440,-0.174064,0.880565,-0.224349,-0.436233,0.745189,0.334072,0.004876,-0.027233,0.998399,-0.049336,-0.542510,0.932351,0.042172,-0.037029,-0.059462,-0.981445,0.178492,-0.477175,0.911319,0.965181
772,6.433333,-0.374019,-0.174728,0.882613,-0.224886,-0.447756,0.741199,0.336749,0.004942,-0.027420,0.998382,-0.049569,-0.542514,0.932438,0.042154,-0.038191,-0.058951,-0.981548,0.177848,-0.479238,0.911493,0.964793
773,6.441667,-0.369141,-0.171762,0.885403,-0.224263,-0.458933,0.737109,0.338941,0.005206,-0.027597,0.998383,-0.049414,-0.542508,0.932434,0.042130,-0.040180,-0.059553,-0.981642,0.176686,-0.481292,0.911755,0.964822
774,6.450000,-0.362500,-0.168607,0.888917,-0.223590,-0.470093,0.733032,0.340692,0.005275,-0.027716,0.998388,-0.049254,-0.542488,0.932421,0.042120,-0.040772,-0.060185,-0.981638,0.176358,-0.483397,0.911840,0.964784
775,6.458333,-0.356294,-0.163627,0.892685,-0.222249,-0.481011,0.728736,0.342079,0.005262,-0.027744,0.998398,-0.049031,-0.542464,0.932404,0.042115,-0.039413,-0.059217,-0.981758,0.176328,-0.485677,0.911857,0.964207
776,6.466667,-0.349974,-0.159443,0.896209,-0.221144,-0.491913,0.724262,0.343170,0.005284,-0.027978,0.998398,-0.048896,-0.542452,0.932406,0.042112,-0.042873,-0.064440,-0.981311,0.176176,-0.487455,0.911777,0.965298
777,6.475000,-0.345393,-0.151595,0.899911,-0.218821,-0.502736,0.719263,0.344129,0.005302,-0.028026,0.998405,-0.048726,-0.542424,0.932384,0.042094,-0.043029,-0.081801,-0.979574,0.178585,-0.489111,0.912245,0.968283
778,6.483333,-0.337232,-0.151781,0.902725,-0.219830,-0.513621,0.714877,0.344506,0.005405,-0.028217,0.998402,-0.048666,-0.542423,0.932381,0.042080,-0.048850,-0.081734,-0.979632,0.176791,-0.490702,0.912067,0.968984
779,6.491667,-0.331963,-0.144903,0.906128,-0.218485,-0.524390,0.709696,0.344845,0.005249,-0.028097,0.998412,-0.048545,-0.542421,0.932387,0.042099,-0.047620,-0.073063,-0.980529,0.175946,-0.493325,0.911161,0.966325
780,6.500000,-0.325042,-0.141054,0.909327,-0.218119,-0.535061,0.704592,0.344767,0.004923,-0.028909,0.998384,-0.048680,-0.542465,0.932400,0.042111,-0.047071,-0.072041,-0.980638,0.175905,-0.495411,0.910923,0.965946
781,6.508333,-0.317974,-0.136987,0.912378,-0.218389,-0.545714,0.699345,0.344402,0.005070,-0.029323,0.998375,-0.048606,-0.542446,0.932365,0.042096,-0.049393,-0.075690,-0.980349,0.175348,-0.496921,0.910989,0.967160
782,6.516667,-0.313518,-0.154698,0.908836,-0.227580,-0.557968,0.693456,0.344929,0.005056,-0.029297,0.998385,-0.048399,-0.542443,0.932301,0.042072,-0.045754,-0.059667,-0.981594,0.175553,-0.499611,0.910446,0.962869
783,6.525000,-0.304294,-0.156852,0.911020,-0.229880,-0.568815,0.688074,0.344100,0.005283,-0.029995,0.998370,-0.048263,-0.542448,0.932254,0.042030,-0.044888,-0.063430,-0.981257,0.176342,-0.501051,0.910163,0.963989
784,6.533333,-0.291013,-0.180056,0.908424,-0.240119,-0.580834,0.682076,0.343959,0.005528,-0.030713,0.998354,-0.048131,-0.542453,0.932187,0.041968,-0.047446,-0.064327,-0.981055,0.176469,-0.502774,0.909889,0.963788
785,6.541667,-0.282497,-0.176820,0.911728,-0.240170,-0.591185,0.676545,0.342447,0.005550,-0.030855,0.998355,-0.047996,-0.542523,0.932163,0.042004,-0.047735,-0.065342,-0.980949,0.176608,-0.504437,0.909656,0.963996
786,6.550000,-0.274779,-0.173556,0.914671,-0.240316,-0.601498,0.670816,0.340722,0.005914,-0.031446,0.998339,-0.047911,-0.542396,0.932059,0.041893,-0.046704,-0.061299,-0.981241,0.176713,-0.506045,0.908850,0.964063
787,6.558333,-0.265353,-0.169318,0.918226,-0.240375,-0.611412,0.665142,0.338791,0.005780,-0.031834,0.998344,-0.047576,-0.542369,0.931958,0.041923,-0.046993,-0.062587,-0.981031,0.177352,-0.507814,0.908570,0.963967
788,6.566667,-0.256871,-0.165574,0.921040,-0.241431,-0.621477,0.659453,0.336670,0.005814,-0.032182,0.998332,-0.047572,-0.542365,0.931907,0.041915,-0.047712,-0.062058,-0.980889,0.178125,-0.509607,0.908157,0.963747
789,6.575000,-0.248195,-0.161497,0.923844,-0.242548,-0.631373,0.653902,0.334380,0.005667,-0.032609,0.998327,-0.047415,-0.542398,0.931896,0.041914,-0.048073,-0.061801,-0.980747,0.178898,-0.511326,0.907733,0.963719
790,6.583333,-0.239318,-0.158025,0.926500,-0.243622,-0.641070,0.648264,0.331894,0.005655,-0.032710,0.998326,-0.047354,-0.542395,0.931850,0.041881,-0.048011,-0.062299,-0.980607,0.179509,-0.513120,0.907410,0.963493
791,6.591667,-0.230862,-0.154633,0.928643,-0.245790,-0.650512,0.642582,0.329385,0.006665,-0.032062,0.998324,-0.047715,-0.542347,0.931784,0.041946,-0.048180,-0.061328,-0.980550,0.180112,-0.514880,0.907070,0.963158
792,6.600000,-0.222259,-0.149131,0.931216,-0.247381,-0.659713,0.637130,0.326492,0.006883,-0.031714,0.998327,-0.047850,-0.542337,0.931724,0.041914,-0.049204,-0.061511,-0.980366,0.180772,-0.516562,0.906684,0.963036
793,6.608333,-0.214113,-0.146066,0.933247,-0.248739,-0.668811,0.631667,0.323752,0.006811,-0.031960,0.998316,-0.047928,-0.542337,0.931724,0.041923,-0.049293,-0.061129,-0.980285,0.181312,-0.518245,0.906284,0.963071
794,6.616667,-0.208223,-0.142020,0.935062,-0.249266,-0.677675,0.626310,0.320897,0.006677,-0.032473,0.998302,-0.047902,-0.542350,0.931741,0.041921,-0.048876,-0.061446,-0.980202,0.181770,-0.519952,0.905928,0.963076
795,6.625000,-0.200134,-0.138250,0.937272,-0.249708,-0.686319,0.621051,0.317850,0.007117,-0.032920,0.998275,-0.048089,-0.542339,0.931792,0.041860,-0.048487,-0.059890,-0.980315,0.181780,-0.521794,0.905517,0.962736
796,6.633333,-0.193618,-0.133437,0.939318,-0.249777,-0.694747,0.615995,0.314510,0.006941,-0.033219,0.998262,-0.048180,-0.542345,0.931791,0.041855,-0.047958,-0.058026,-0.980467,0.181705,-0.523534,0.905143,0.962406
797,6.641667,-0.186277,-0.130716,0.941183,-0.249778,-0.703033,0.611129,0.311040,0.006879,-0.033349,0.998257,-0.048201,-0.542345,0.931778,0.041842,-0.046720,-0.055228,-0.980792,0.181146,-0.525464,0.904751,0.961858
798,6.650000,-0.179448,-0.128281,0.942982,-0.249256,-0.711055,0.606353,0.307337,0.006852,-0.033485,0.998249,-0.048272,-0.542346,0.931773,0.041829,-0.049072,-0.053921,-0.980705,0.181391,-0.527112,0.904121,0.961366
799,6.658333,-0.173988,-0.125421,0.944605,-0.248434,-0.718792,0.601676,0.303379,0.006811,-0.033812,0.998236,-0.048330,-0.542361,0.931766,0.041826,-0.050651,-0.053235,-0.980731,0.181015,-0.528982,0.903634,0.960972
800,6.666667,-0.170022,-0.121364,0.946199,-0.247125,-0.726381,0.597163,0.299106,0.006782,-0.034080,0.998226,-0.048338,-0.542357,0.931738,0.041815,-0.051717,-0.048310,-0.981051,0.180363,-0.530887,0.903133,0.959892
801,6.675000,-0.165471,-0.119858,0.947475,-0.246056,-0.733630,0.592793,0.294642,0.006765,-0.034557,0.998210,-0.048332,-0.542357,0.931703,0.041799,-0.051709,-0.043663,-0.981446,0.179400,-0.532893,0.902767,0.958859
802,6.683333,-0.161652,-0.117765,0.948665,-0.245022,-0.740596,0.588549,0.290050,0.006706,-0.034968,0.998199,-0.048284,-0.542354,0.931660,0.041777,-0.054465,-0.041310,-0.981372,0.179542,-0.534607,0.902140,0.958143
803,6.691667,-0.158582,-0.115984,0.949607,-0.244225,-0.747213,0.584330,0.285332,0.006680,-0.035453,0.998183,-0.048259,-0.542342,0.931618,0.041752,-0.053986,-0.055877,-0.980292,0.181634,-0.535440,0.900839,0.961378
804,6.700000,-0.155733,-0.114355,0.950491,-0.243388,-0.753637,0.580264,0.280429,0.006657,-0.036018,0.998169,-0.048146,-0.542325,0.931557,0.041730,-0.052341,-0.056832,-0.980359,0.181455,-0.537526,0.900535,0.960691
805,6.708333,-0.153517,-0.112684,0.951368,-0.242145,-0.759868,0.576371,0.275421,0.006690,-0.036865,0.998141,-0.048072,-0.542340,0.931512,0.041724,-0.053321,-0.053794,-0.980646,0.180544,-0.539607,0.899966,0.959494
806,6.716667,-0.151535,-0.110463,0.952263,-0.240893,-0.765870,0.572583,0.270234,0.006627,-0.037538,0.998117,-0.048051,-0.542340,0.931468,0.041716,-0.055017,-0.052425,-0.980704,0.180124,-0.541360,0.899231,0.958550
807,6.725000,-0.150137,-0.108009,0.953110,-0.239529,-0.771571,0.568911,0.264984,0.006638,-0.038164,0.998100,-0.047912,-0.542326,0.931396,0.041685,-0.054209,-0.052029,-0.980862,0.179621,-0.543241,0.898577,0.958159
