Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
337,2.808333,0.011985,0.048570,-0.275166,-0.960094,1.834099,0.029693,0.051352,0.036326,-0.002185,0.005572,-0.999322,1.930654,-0.169290,0.037157,-0.033248,-0.000538,-0.202775,-0.978661,1.792542,-0.113551,0.951920
338,2.816667,0.009539,0.042781,-0.272420,-0.961180,1.840773,0.030616,0.049929,0.036484,-0.001876,0.005698,-0.999316,1.930665,-0.169309,0.037201,-0.031778,-0.001287,-0.203120,-0.978637,1.795609,-0.114089,0.951943
339,2.825000,0.005258,0.032812,-0.267833,-0.962892,1.846207,0.030545,0.048099,0.036523,-0.001585,0.005638,-0.999316,1.930635,-0.169320,0.037182,-0.030292,-0.000685,-0.203870,-0.978529,1.798601,-0.114494,0.951837
340,2.833333,-0.000978,0.016804,-0.261643,-0.965018,1.849690,0.029992,0.046030,0.036375,-0.001379,0.005473,-0.999322,1.930580,-0.169344,0.037152,-0.028600,-0.000594,-0.204261,-0.978498,1.801548,-0.114874,0.951893
341,2.841667,-0.015918,-0.003190,-0.257232,-0.966213,1.851360,0.028858,0.043314,0.036022,-0.001203,0.005276,-0.999336,1.930520,-0.169379,0.037130,-0.026792,-0.000841,-0.204707,-0.978456,1.804363,-0.115170,0.951921
342,2.850000,-0.026722,-0.007108,-0.259392,-0.965376,1.851305,0.027179,0.042258,0.035715,-0.001145,0.005015,-0.999349,1.930468,-0.169429,0.037118,-0.024945,-0.001294,-0.205277,-0.978385,1.807656,-0.115722,0.951703
343,2.858333,-0.037839,-0.006852,-0.263336,-0.963938,1.850030,0.026454,0.041642,0.035357,-0.001074,0.004858,-0.999362,1.930423,-0.169458,0.037111,-0.023980,0.000333,-0.205748,-0.978311,1.810502,-0.116185,0.951531
344,2.866667,-0.039224,-0.003368,-0.264540,-0.963571,1.848816,0.025571,0.041423,0.035075,-0.001138,0.004731,-0.999373,1.930403,-0.169470,0.037114,-0.023401,0.002142,-0.205931,-0.978284,1.813219,-0.116600,0.951458
345,2.875000,-0.041169,-0.002379,-0.264154,-0.963599,1.847873,0.024839,0.041060,0.035027,-0.001155,0.004645,-0.999375,1.930406,-0.169476,0.037116,-0.023031,0.003106,-0.206266,-0.978220,1.815988,-0.116971,0.951395
346,2.883333,-0.044627,-0.003027,-0.262444,-0.963910,1.847643,0.024396,0.040835,0.034975,-0.001202,0.004597,-0.999377,1.930408,-0.169488,0.037122,-0.022754,0.003445,-0.206754,-0.978122,1.818817,-0.117215,0.951315
347,2.891667,-0.049686,-0.005432,-0.261307,-0.963961,1.848045,0.024387,0.040696,0.034997,-0.001219,0.004592,-0.999376,1.930399,-0.169478,0.037123,-0.022847,0.005502,-0.206807,-0.978099,1.821351,-0.117530,0.951204
348,2.900000,-0.051891,-0.007628,-0.261124,-0.963879,1.848665,0.024754,0.040551,0.035164,-0.001320,0.004660,-0.999370,1.930395,-0.169455,0.037124,-0.023240,0.007381,-0.206846,-0.978070,1.823830,-0.117822,0.951187
349,2.908333,-0.051927,-0.009877,-0.262679,-0.963434,1.848960,0.025327,0.040395,0.035406,-0.001308,0.004753,-0.999361,1.930388,-0.169418,0.037115,-0.024267,0.008845,-0.206797,-0.978043,1.826241,-0.118119,0.951072
350,2.916667,-0.048351,-0.009166,-0.264091,-0.963241,1.849199,0.025779,0.040466,0.035580,-0.001366,0.004911,-0.999354,1.930369,-0.169373,0.037099,-0.024626,0.008720,-0.206845,-0.978025,1.828715,-0.118274,0.951103
351,2.925000,-0.045509,-0.007890,-0.264291,-0.963336,1.849164,0.026005,0.040615,0.036032,-0.001353,0.005068,-0.999337,1.930349,-0.169321,0.037086,-0.025417,0.008431,-0.207353,-0.977900,1.831087,-0.118387,0.951188
352,2.933333,-0.041853,-0.006959,-0.264508,-0.963450,1.849000,0.026237,0.040732,0.036231,-0.001390,0.005226,-0.999329,1.930326,-0.169276,0.037081,-0.026114,0.008602,-0.207713,-0.977803,1.833367,-0.118511,0.951408
353,2.941667,-0.039603,-0.007241,-0.265210,-0.963350,1.848876,0.026518,0.040968,0.036415,-0.001427,0.005357,-0.999321,1.930300,-0.169239,0.037071,-0.027163,0.008759,-0.208446,-0.977618,1.835599,-0.118635,0.951494
354,2.950000,-0.036737,-0.007005,-0.265938,-0.963265,1.848870,0.026879,0.041097,0.036459,-0.001392,0.005459,-0.999319,1.930272,-0.169208,0.037069,-0.027864,0.007591,-0.209288,-0.977428,1.837659,-0.118599,0.951466
355,2.958333,-0.034132,-0.006465,-0.266490,-0.963212,1.848918,0.027211,0.041126,0.036598,-0.001392,0.005484,-0.999314,1.930241,-0.169193,0.037070,-0.028339,0.006306,-0.210007,-0.977269,1.839503,-0.118466,0.951471
356,2.966667,-0.033530,-0.006565,-0.266911,-0.963115,1.849016,0.027356,0.041194,0.036788,-0.001419,0.005565,-0.999307,1.930213,-0.169180,0.037066,-0.028743,0.005151,-0.210945,-0.977062,1.841298,-0.118324,0.951467
357,2.975000,-0.033387,-0.006246,-0.267221,-0.963037,1.849068,0.027410,0.041193,0.036920,-0.001385,0.005635,-0.999301,1.930192,-0.169163,0.037056,-0.028930,0.003885,-0.212204,-0.976789,1.843322,-0.118085,0.951572
358,2.983333,-0.033597,-0.006144,-0.267550,-0.962938,1.849070,0.027428,0.041126,0.037064,-0.001373,0.005805,-0.999295,1.930166,-0.169135,0.037043,-0.029011,0.002819,-0.213551,-0.976497,1.845109,-0.117788,0.951575
359,2.991667,-0.034576,-0.006586,-0.267912,-0.962800,1.849111,0.027433,0.041081,0.037260,-0.001344,0.005934,-0.999287,1.930141,-0.169123,0.037042,-0.028289,0.000796,-0.214378,-0.976341,1.846633,-0.117428,0.951523
360,3.000000,-0.036020,-0.007138,-0.268211,-0.962660,1.849180,0.027401,0.041031,0.037546,-0.001281,0.006055,-0.999276,1.930129,-0.169114,0.037027,-0.028308,-0.000082,-0.215150,-0.976171,1.847921,-0.116991,0.951426
361,3.008333,-0.037444,-0.007444,-0.268453,-0.962536,1.849236,0.027348,0.040953,0.037691,-0.001227,0.006206,-0.999269,1.930103,-0.169092,0.037010,-0.028107,-0.001357,-0.216089,-0.975968,1.849335,-0.116589,0.951310
362,3.016667,-0.038686,-0.007721,-0.268770,-0.962396,1.849271,0.027279,0.040862,0.038119,-0.001169,0.006377,-0.999252,1.930086,-0.169071,0.036997,-0.028436,-0.000799,-0.216994,-0.975758,1.850472,-0.116281,0.951142
363,3.025000,-0.039917,-0.007965,-0.268986,-0.962284,1.849300,0.027235,0.040768,0.038401,-0.001161,0.006561,-0.999240,1.930070,-0.169052,0.036981,-0.028576,-0.001743,-0.217290,-0.975687,1.851398,-0.115839,0.950921
364,3.033333,-0.040600,-0.007954,-0.269139,-0.962213,1.849331,0.027233,0.040656,0.038782,-0.001088,0.006707,-0.999225,1.930055,-0.169029,0.036968,-0.028010,-0.002266,-0.217865,-0.975574,1.852762,-0.115532,0.950893
365,3.041667,-0.042665,-0.009222,-0.269594,-0.961984,1.849284,0.027170,0.040660,0.039060,-0.000976,0.006912,-0.999213,1.930045,-0.169005,0.036962,-0.027575,-0.003106,-0.218015,-0.975551,1.853716,-0.115097,0.950811
366,3.050000,-0.043502,-0.009431,-0.269802,-0.961886,1.849237,0.027145,0.040576,0.039332,-0.000905,0.007112,-0.999201,1.930034,-0.168973,0.036941,-0.027566,-0.003928,-0.218523,-0.975435,1.855196,-0.114937,0.950671
367,3.058333,-0.044113,-0.009619,-0.269894,-0.961831,1.849225,0.027143,0.040533,0.039687,-0.000864,0.007285,-0.999185,1.930020,-0.168941,0.036927,-0.025360,-0.003937,-0.218819,-0.975428,1.855407,-0.114304,0.951195
368,3.066667,-0.044301,-0.009713,-0.269952,-0.961805,1.849215,0.027151,0.040509,0.040132,-0.000790,0.007457,-0.999166,1.930009,-0.168912,0.036922,-0.024699,-0.002437,-0.220310,-0.975114,1.855476,-0.114349,0.951131
369,3.075000,-0.044185,-0.009745,-0.269955,-0.961809,1.849209,0.027174,0.040500,0.040479,-0.000673,0.007630,-0.999151,1.929998,-0.168878,0.036910,-0.025637,-0.001511,-0.220904,-0.974957,1.856260,-0.114060,0.951076
