Frame,Time (Seconds),RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
221,1.841667,-0.005700,0.015828,-0.747522,-0.664024,0.300109,0.107063,0.037593,0.352229,-0.322309,-0.387171,-0.788765,0.461255,-0.251320,0.149131,0.001245,0.008207,0.700788,0.713321,0.354492,-0.001786,0.939872
222,1.850000,-0.005209,0.016292,-0.747658,-0.663864,0.300096,0.107079,0.037636,0.344120,-0.311683,-0.385623,-0.797327,0.463561,-0.235933,0.148773,0.001384,0.006087,0.701251,0.712887,0.354013,0.002829,0.940529
223,1.858333,-0.005058,0.016687,-0.747706,-0.663801,0.300110,0.107051,0.037630,0.341549,-0.295468,-0.390435,-0.802249,0.465380,-0.219091,0.147814,0.000876,0.003980,0.701594,0.712565,0.353634,0.007323,0.941134
224,1.866667,-0.004731,0.016985,-0.747815,-0.663673,0.300100,0.107050,0.037648,0.338887,-0.279810,-0.395272,-0.806611,0.467019,-0.202337,0.145975,0.000768,0.001905,0.702346,0.711832,0.353054,0.011901,0.941764
225,1.875000,-0.004171,0.017820,-0.747994,-0.663453,0.300154,0.107042,0.037620,0.332937,-0.264840,-0.400084,-0.811755,0.468837,-0.185236,0.143414,0.000344,0.000160,0.703138,0.711053,0.352656,0.016292,0.942369
226,1.883333,-0.004156,0.017858,-0.748082,-0.663353,0.300158,0.107033,0.037621,0.325270,-0.249315,-0.405711,-0.816970,0.470537,-0.167377,0.140496,0.000030,-0.001644,0.703666,0.710530,0.352325,0.020512,0.942969
227,1.891667,-0.004336,0.017605,-0.748140,-0.663293,0.300164,0.107028,0.037620,0.317755,-0.236989,-0.410665,-0.821111,0.472192,-0.149106,0.137232,-0.000339,-0.003493,0.704419,0.709776,0.351980,0.024749,0.943568
228,1.900000,-0.004472,0.017052,-0.748106,-0.663345,0.300241,0.107043,0.037629,0.301823,-0.229730,-0.413998,-0.827486,0.473818,-0.129674,0.133806,-0.000821,-0.005324,0.705127,0.709061,0.351577,0.028983,0.944115
229,1.908333,-0.004019,0.017620,-0.748280,-0.663136,0.300267,0.107040,0.037681,0.282723,-0.220291,-0.417973,-0.834768,0.475708,-0.109591,0.130155,-0.001265,-0.006872,0.706118,0.708059,0.351143,0.033220,0.944598
230,1.916667,-0.004099,0.017372,-0.748336,-0.663080,0.300296,0.107036,0.037686,0.273520,-0.202925,-0.426118,-0.838112,0.477701,-0.090048,0.125367,-0.001997,-0.008448,0.706674,0.707486,0.350942,0.037340,0.945049
231,1.925000,-0.006158,0.015187,-0.748126,-0.663354,0.300252,0.106948,0.037542,0.264320,-0.186716,-0.433906,-0.840832,0.479150,-0.070120,0.120402,-0.002877,-0.009663,0.707359,0.706783,0.350731,0.041378,0.945483
232,1.933333,-0.006835,0.014863,-0.748349,-0.663103,0.300265,0.106976,0.037491,0.249092,-0.175438,-0.438263,-0.845636,0.480856,-0.049496,0.115559,-0.004089,-0.010925,0.708012,0.706104,0.350503,0.045476,0.945845
233,1.941667,-0.007269,0.014001,-0.748295,-0.663178,0.300234,0.106968,0.037467,0.233703,-0.162122,-0.444454,-0.849447,0.482331,-0.028619,0.110561,-0.004034,-0.011981,0.708969,0.705126,0.350023,0.049633,0.946175
234,1.950000,-0.009688,0.011868,-0.748226,-0.663267,0.300287,0.106874,0.037193,0.217663,-0.150077,-0.449741,-0.853131,0.483763,-0.007541,0.105508,-0.004555,-0.011320,0.710306,0.703787,0.349331,0.053195,0.946888
235,1.958333,-0.009641,0.011692,-0.748454,-0.663013,0.300252,0.106878,0.037236,0.201684,-0.138235,-0.454114,-0.856735,0.485297,0.013872,0.100671,-0.005000,-0.012513,0.711140,0.702922,0.349011,0.057381,0.947351
236,1.966667,-0.009773,0.011291,-0.748525,-0.662938,0.300285,0.106868,0.037231,0.188073,-0.125696,-0.457448,-0.859983,0.487059,0.035503,0.095969,-0.006010,-0.013699,0.711848,0.702174,0.348794,0.061491,0.947587
237,1.975000,-0.008960,0.011591,-0.748802,-0.662632,0.300399,0.106962,0.037279,0.172252,-0.113708,-0.462372,-0.862330,0.488791,0.057246,0.091556,-0.006501,-0.014369,0.712319,0.701678,0.348679,0.065648,0.947586
238,1.983333,-0.010407,0.009663,-0.748628,-0.662838,0.300313,0.106836,0.037127,0.156820,-0.101823,-0.465048,-0.865315,0.490439,0.079001,0.087183,-0.007385,-0.014647,0.713091,0.700880,0.348542,0.069644,0.947682
239,1.991667,-0.010506,0.009163,-0.748885,-0.662553,0.300323,0.106915,0.037132,0.143074,-0.090300,-0.469331,-0.866662,0.492210,0.101101,0.083331,-0.009011,-0.013568,0.713532,0.700433,0.348499,0.073505,0.947651
240,2.000000,-0.008702,0.010385,-0.749242,-0.662157,0.300312,0.107123,0.037358,0.128866,-0.077543,-0.472715,-0.868286,0.494073,0.123196,0.079727,-0.009550,-0.014287,0.713976,0.699959,0.348353,0.077584,0.947709
241,2.008333,-0.008809,0.010075,-0.749416,-0.661964,0.300328,0.107084,0.037348,0.114033,-0.066107,-0.475457,-0.869809,0.495938,0.145314,0.076461,-0.009982,-0.015064,0.714536,0.699365,0.348151,0.081795,0.947592
242,2.016667,-0.008769,0.009630,-0.749561,-0.661807,0.300372,0.107113,0.037339,0.100175,-0.053100,-0.477491,-0.871291,0.497918,0.167222,0.073518,-0.010349,-0.015476,0.715009,0.698868,0.347939,0.085937,0.947536
243,2.025000,-0.008430,0.009464,-0.749503,-0.661879,0.300481,0.107037,0.037330,0.086290,-0.043406,-0.478648,-0.872678,0.499671,0.189280,0.071175,-0.011131,-0.016123,0.715286,0.698557,0.347832,0.090077,0.947476
244,2.033333,-0.008220,0.009318,-0.749522,-0.661863,0.300527,0.106999,0.037343,0.072962,-0.030782,-0.478789,-0.874351,0.501721,0.210926,0.069028,-0.012039,-0.016829,0.715638,0.698165,0.347769,0.094213,0.947349
245,2.041667,-0.008060,0.009355,-0.749711,-0.661650,0.300527,0.107040,0.037351,0.060265,-0.019702,-0.478651,-0.875713,0.503804,0.232346,0.067318,-0.012033,-0.016226,0.715750,0.698065,0.347667,0.098324,0.947115
246,2.050000,-0.008184,0.008781,-0.749661,-0.661713,0.300605,0.107022,0.037348,0.047801,-0.010315,-0.477818,-0.877097,0.505855,0.253701,0.066155,-0.012406,-0.016249,0.716058,0.697742,0.347612,0.102462,0.946990
247,2.058333,-0.008906,0.008138,-0.749700,-0.661668,0.300635,0.107058,0.037300,0.035638,0.000562,-0.477453,-0.877934,0.508129,0.274457,0.065202,-0.012401,-0.016180,0.716320,0.697474,0.347599,0.106644,0.946790
248,2.066667,-0.009428,0.007629,-0.749750,-0.661610,0.300623,0.107074,0.037277,0.025638,0.008790,-0.476071,-0.878989,0.510197,0.295070,0.064945,-0.012312,-0.015747,0.716390,0.697413,0.347667,0.110761,0.946418
249,2.075000,-0.008816,0.007564,-0.749935,-0.661410,0.300678,0.107069,0.037343,0.015626,0.018696,-0.476891,-0.878625,0.512304,0.315191,0.064877,-0.012111,-0.014903,0.716788,0.697027,0.347675,0.114981,0.946132
250,2.083333,-0.010276,0.005934,-0.750075,-0.661246,0.300553,0.107132,0.037259,0.005957,0.027982,-0.478185,-0.877793,0.514255,0.334998,0.065248,-0.011960,-0.013751,0.717144,0.696687,0.347670,0.119210,0.945751
251,2.091667,-0.008749,0.006731,-0.750143,-0.661184,0.300698,0.107073,0.037349,-0.005921,0.037370,-0.480432,-0.876216,0.516149,0.354242,0.065819,-0.011771,-0.013075,0.717426,0.696413,0.347793,0.123337,0.945315
252,2.100000,-0.008674,0.006410,-0.750278,-0.661035,0.300725,0.107082,0.037340,-0.015315,0.045884,-0.482471,-0.874575,0.518104,0.373063,0.066870,-0.011397,-0.012428,0.717911,0.695931,0.347878,0.127658,0.944953
253,2.108333,-0.008667,0.005868,-0.750427,-0.660870,0.300747,0.107095,0.037334,-0.027985,0.047206,-0.484155,-0.873259,0.519469,0.391776,0.068913,-0.011060,-0.011136,0.718499,0.695351,0.347954,0.131931,0.944478
254,2.116667,-0.008654,0.005199,-0.750588,-0.660693,0.300759,0.107116,0.037313,-0.039138,0.051474,-0.486683,-0.871182,0.520939,0.409816,0.071082,-0.010833,-0.010133,0.719054,0.694796,0.348030,0.136227,0.944093
255,2.125000,-0.008848,0.004085,-0.750826,-0.660428,0.300740,0.107141,0.037275,-0.052541,0.057124,-0.489840,-0.868351,0.522448,0.427092,0.073356,-0.010735,-0.008625,0.719744,0.694103,0.348159,0.140596,0.943674
256,2.133333,-0.009134,0.003007,-0.750984,-0.660250,0.300756,0.107166,0.037232,-0.065986,0.062277,-0.494208,-0.864596,0.523643,0.444000,0.076005,-0.010333,-0.007501,0.720441,0.693399,0.348275,0.144970,0.943191
257,2.141667,-0.008918,0.002426,-0.751179,-0.660034,0.300776,0.107196,0.037259,-0.078488,0.067369,-0.499822,-0.859930,0.524684,0.460358,0.078797,-0.010789,-0.005272,0.721049,0.692780,0.348361,0.149276,0.942774
258,2.150000,-0.008501,0.002174,-0.751355,-0.659839,0.300799,0.107241,0.037318,-0.089215,0.072516,-0.505729,-0.854997,0.525616,0.476197,0.081804,-0.010653,-0.003193,0.721845,0.691966,0.348481,0.153676,0.942119
259,2.158333,-0.007786,0.002319,-0.751406,-0.659790,0.300867,0.107266,0.037417,-0.101111,0.077759,-0.512643,-0.849075,0.526375,0.491439,0.084955,-0.010773,-0.001528,0.722391,0.691399,0.348694,0.157945,0.941632
260,2.166667,-0.007385,0.001993,-0.751536,-0.659648,0.300920,0.107319,0.037479,-0.109603,0.081833,-0.519428,-0.843496,0.526920,0.505968,0.088271,-0.009515,0.000346,0.723674,0.690076,0.348704,0.162607,0.940907
261,2.175000,-0.007060,0.001411,-0.751635,-0.659541,0.300951,0.107368,0.037520,-0.120730,0.086420,-0.526103,-0.837360,0.527289,0.519830,0.091495,-0.008483,0.001050,0.725184,0.688502,0.348806,0.167448,0.940372
262,2.183333,-0.007512,-0.000555,-0.751980,-0.659143,0.300898,0.107444,0.037442,-0.130817,0.091592,-0.533162,-0.830804,0.527376,0.533034,0.094646,-0.007608,0.002078,0.726411,0.687215,0.348919,0.172117,0.939810
263,2.191667,-0.007548,-0.001772,-0.752191,-0.658900,0.300899,0.107507,0.037400,-0.138404,0.097355,-0.538169,-0.825676,0.527484,0.545334,0.097681,-0.006617,0.003326,0.727570,0.685993,0.349174,0.176800,0.939012
264,2.200000,-0.007021,-0.002249,-0.752387,-0.658680,0.300941,0.107567,0.037397,-0.144933,0.102943,-0.543244,-0.820539,0.527397,0.556951,0.100742,-0.006354,0.005279,0.728656,0.684830,0.349460,0.181440,0.938404
265,2.208333,-0.006265,-0.002424,-0.752634,-0.658405,0.300976,0.107628,0.037403,-0.150755,0.108044,-0.548298,-0.815456,0.527185,0.567623,0.103401,-0.005018,0.005749,0.729844,0.683571,0.349829,0.186246,0.937513
266,2.216667,-0.005394,-0.002659,-0.752860,-0.658153,0.300968,0.107684,0.037464,-0.155682,0.112808,-0.552724,-0.810885,0.526891,0.577480,0.105690,-0.004757,0.007512,0.731131,0.682179,0.350239,0.191037,0.936799
267,2.225000,-0.004583,-0.002819,-0.753001,-0.657998,0.300967,0.107753,0.037566,-0.160598,0.116589,-0.556443,-0.806837,0.526507,0.586489,0.107415,-0.004719,0.008622,0.732247,0.680968,0.350852,0.195834,0.936193
268,2.233333,-0.003950,-0.003404,-0.753061,-0.657930,0.300999,0.107818,0.037667,-0.165517,0.119270,-0.559025,-0.803661,0.526116,0.594650,0.108623,-0.004873,0.010476,0.733452,0.679644,0.351360,0.200616,0.935536
269,2.241667,-0.003309,-0.004473,-0.753297,-0.657657,0.301012,0.107876,0.037727,-0.169585,0.120394,-0.560936,-0.801309,0.525688,0.601912,0.109214,-0.004144,0.011398,0.734616,0.678374,0.351952,0.205427,0.934791
270,2.250000,-0.003242,-0.006476,-0.753675,-0.657207,0.300974,0.107963,0.037724,-0.172573,0.120236,-0.562190,-0.799815,0.525381,0.608274,0.109197,-0.003559,0.011562,0.736077,0.676790,0.352627,0.210409,0.934075
271,2.258333,-0.003721,-0.009282,-0.753996,-0.656803,0.300906,0.108067,0.037695,-0.175030,0.119177,-0.563267,-0.798681,0.525089,0.613751,0.108639,-0.004033,0.013003,0.737287,0.675443,0.353319,0.215291,0.933525
272,2.266667,-0.003654,-0.010930,-0.754190,-0.656556,0.300948,0.108138,0.037752,-0.175640,0.117975,-0.564298,-0.797997,0.524824,0.618403,0.107424,-0.003951,0.013223,0.738792,0.673792,0.354066,0.220289,0.932764
273,2.275000,-0.003338,-0.012513,-0.754282,-0.656422,0.301011,0.108213,0.037814,-0.174669,0.117219,-0.565494,-0.797475,0.524561,0.622206,0.105686,-0.004416,0.013860,0.740076,0.672367,0.354953,0.225352,0.932212
274,2.283333,-0.003116,-0.014287,-0.754502,-0.656135,0.301061,0.108307,0.037897,-0.172036,0.116652,-0.567307,-0.796843,0.524232,0.625254,0.103516,-0.004995,0.015731,0.741459,0.670795,0.355741,0.230594,0.931523
275,2.291667,-0.003777,-0.015231,-0.754097,-0.656575,0.301307,0.108252,0.038239,-0.167507,0.115826,-0.568834,-0.796840,0.523853,0.627577,0.100974,-0.004897,0.016032,0.742903,0.669190,0.356705,0.235829,0.930828
276,2.300000,-0.003387,-0.016971,-0.754305,-0.656296,0.301369,0.108300,0.038338,-0.164078,0.114219,-0.571849,-0.795626,0.523336,0.629261,0.098065,-0.004994,0.016375,0.744046,0.667909,0.357731,0.241112,0.930190
277,2.308333,-0.002803,-0.018607,-0.754599,-0.655916,0.301441,0.108346,0.038413,-0.159936,0.111837,-0.574657,-0.794784,0.522703,0.630344,0.094761,-0.004903,0.016966,0.745606,0.666153,0.358808,0.246521,0.929533
278,2.316667,-0.002271,-0.020727,-0.754866,-0.655548,0.301527,0.108416,0.038505,-0.155395,0.109085,-0.577258,-0.794183,0.521989,0.630797,0.091221,-0.006083,0.017099,0.746941,0.664642,0.360063,0.252033,0.928924
279,2.325000,-0.001813,-0.022978,-0.755066,-0.655243,0.301620,0.108489,0.038642,-0.150289,0.106471,-0.580212,-0.793367,0.521193,0.630708,0.087330,-0.005958,0.017169,0.748219,0.663203,0.361321,0.257670,0.928228
280,2.333333,-0.001139,-0.024904,-0.755356,-0.654840,0.301752,0.108569,0.038798,-0.145096,0.103511,-0.583063,-0.792635,0.520257,0.630120,0.083324,-0.006466,0.016198,0.749639,0.661617,0.362796,0.263399,0.927584
281,2.341667,-0.000278,-0.026879,-0.755671,-0.654399,0.301903,0.108656,0.038975,-0.141408,0.098099,-0.586490,-0.791460,0.518911,0.629394,0.079350,-0.005743,0.016817,0.751009,0.660053,0.364167,0.269415,0.926923
282,2.350000,0.000927,-0.028707,-0.756049,-0.653885,0.302048,0.108774,0.039221,-0.130815,0.096678,-0.586433,-0.793497,0.518012,0.629162,0.075815,-0.005476,0.015079,0.752492,0.658406,0.365787,0.275434,0.926152
283,2.358333,0.002301,-0.030694,-0.756481,-0.653291,0.302251,0.108804,0.039504,-0.118607,0.088372,-0.585382,-0.797151,0.517030,0.630934,0.073878,-0.005395,0.014740,0.753828,0.656884,0.367386,0.281534,0.925376
284,2.366667,0.004411,-0.032402,-0.757007,-0.652588,0.302528,0.108897,0.039950,-0.110078,0.086016,-0.584418,-0.799337,0.516582,0.635173,0.073338,-0.006024,0.013611,0.755406,0.655088,0.369068,0.287759,0.924851
285,2.375000,0.007192,-0.034678,-0.757903,-0.651406,0.302977,0.109044,0.040467,-0.106690,0.090824,-0.585398,-0.798547,0.515860,0.640174,0.073364,-0.007682,0.012132,0.756827,0.653458,0.370883,0.293862,0.924521
286,2.383333,0.010796,-0.036308,-0.759003,-0.649984,0.303514,0.109307,0.041024,-0.099810,0.096561,-0.587774,-0.797017,0.515215,0.644513,0.073059,-0.007995,0.011438,0.758120,0.651966,0.372622,0.300009,0.924000
287,2.391667,0.013113,-0.038969,-0.760220,-0.648364,0.304060,0.109553,0.041643,-0.093067,0.097165,-0.593521,-0.793493,0.513998,0.647496,0.071722,-0.008098,0.009780,0.759379,0.650525,0.374382,0.306134,0.923646
288,2.400000,0.016199,-0.042272,-0.761326,-0.646787,0.304650,0.109834,0.042376,-0.084531,0.094258,-0.598207,-0.791276,0.513039,0.648834,0.069597,-0.008181,0.008446,0.760638,0.649069,0.376067,0.312306,0.923381
289,2.408333,0.019406,-0.049704,-0.761352,-0.646139,0.305650,0.110296,0.042904,-0.079722,0.085974,-0.602615,-0.789372,0.512102,0.649062,0.067090,-0.008943,0.008502,0.761621,0.647905,0.377680,0.318440,0.923378
290,2.416667,0.022680,-0.054624,-0.762275,-0.644545,0.306249,0.110682,0.043734,-0.072485,0.080862,-0.603123,-0.790221,0.511841,0.649453,0.065071,-0.009395,0.006498,0.762556,0.646822,0.379478,0.324553,0.923556
291,2.425000,0.027058,-0.059528,-0.763247,-0.642789,0.306810,0.111099,0.044743,-0.065430,0.076504,-0.603437,-0.791031,0.511829,0.650214,0.063768,-0.010989,0.005297,0.763036,0.646241,0.381303,0.330418,0.923830
292,2.433333,0.033407,-0.063648,-0.764166,-0.641001,0.307422,0.111557,0.045880,-0.059870,0.073134,-0.602668,-0.792375,0.512049,0.650883,0.062660,-0.012277,0.004454,0.763318,0.645890,0.383050,0.336259,0.924404
293,2.441667,0.039367,-0.068699,-0.764999,-0.639145,0.308025,0.112038,0.047223,-0.056563,0.067986,-0.600657,-0.794600,0.512859,0.651224,0.061410,-0.013423,0.002967,0.763490,0.645674,0.384768,0.341992,0.925102
294,2.450000,0.045430,-0.074332,-0.765519,-0.637488,0.308518,0.112595,0.048572,-0.054454,0.063145,-0.596835,-0.798020,0.514287,0.651392,0.060351,-0.014628,0.001972,0.763450,0.645698,0.386519,0.347660,0.926000
295,2.458333,0.054810,-0.076967,-0.766323,-0.635470,0.309134,0.113175,0.050055,-0.054605,0.057270,-0.593589,-0.800869,0.515721,0.651671,0.059614,-0.015527,0.001591,0.763265,0.645897,0.388162,0.353209,0.927007
296,2.466667,0.064045,-0.081271,-0.766585,-0.633751,0.309762,0.113832,0.051749,-0.057261,0.049392,-0.590818,-0.803253,0.517038,0.651877,0.058748,-0.016642,0.000756,0.763149,0.646008,0.389987,0.358673,0.928100
297,2.475000,0.070954,-0.088179,-0.766664,-0.631994,0.310129,0.114577,0.053576,-0.060704,0.041741,-0.588516,-0.805122,0.518230,0.651985,0.057955,-0.016690,0.000005,0.762919,0.646279,0.391656,0.364116,0.929369
298,2.483333,0.079786,-0.094210,-0.766892,-0.629789,0.310506,0.115475,0.055615,-0.061433,0.036070,-0.585581,-0.807478,0.519774,0.651956,0.057289,-0.016910,-0.000233,0.762697,0.646535,0.393412,0.369458,0.930731
299,2.491667,0.090813,-0.100346,-0.767102,-0.627087,0.311276,0.116513,0.057733,-0.062329,0.030660,-0.582971,-0.809518,0.521053,0.652016,0.056701,-0.017149,-0.000896,0.762605,0.646637,0.395350,0.374756,0.932188
300,2.500000,0.099021,-0.108938,-0.767021,-0.624505,0.311670,0.117734,0.060053,-0.062265,0.026175,-0.581068,-0.811047,0.522069,0.652113,0.056189,-0.017155,-0.000916,0.762476,0.646789,0.397175,0.379983,0.933559
301,2.508333,0.106203,-0.119384,-0.766736,-0.621759,0.311975,0.119148,0.062467,-0.062463,0.021747,-0.580312,-0.811704,0.522643,0.652282,0.055581,-0.016651,-0.000676,0.762483,0.646794,0.398981,0.385212,0.934956
302,2.516667,0.120111,-0.125044,-0.766629,-0.618237,0.312916,0.120650,0.065028,-0.061260,0.018596,-0.580820,-0.811511,0.522835,0.652511,0.055089,-0.016644,-0.000257,0.762513,0.646759,0.401005,0.390224,0.936292
303,2.525000,0.131486,-0.134186,-0.766500,-0.614153,0.313642,0.122472,0.067728,-0.059341,0.016648,-0.582431,-0.810541,0.522548,0.652821,0.054667,-0.016226,0.000401,0.762591,0.646678,0.403022,0.395254,0.937521
304,2.533333,0.141809,-0.143805,-0.766777,-0.609314,0.314032,0.124464,0.070645,-0.056636,0.015800,-0.584689,-0.809124,0.521976,0.653204,0.054263,-0.015249,0.001262,0.762667,0.646610,0.404959,0.400321,0.938720
305,2.541667,0.151881,-0.153907,-0.767059,-0.604041,0.314482,0.126682,0.073713,-0.053114,0.016134,-0.586539,-0.808017,0.521438,0.653550,0.053892,-0.014176,0.002273,0.762716,0.646574,0.407200,0.405244,0.939715
306,2.550000,0.163707,-0.164114,-0.766838,-0.598520,0.315156,0.129203,0.076703,-0.049109,0.015807,-0.588414,-0.806912,0.520944,0.653874,0.053456,-0.012560,0.003652,0.762973,0.646298,0.409157,0.410202,0.940732
307,2.558333,0.176016,-0.174001,-0.766395,-0.592774,0.315804,0.131960,0.079727,-0.045268,0.015181,-0.589286,-0.806512,0.520588,0.654133,0.052925,-0.011238,0.004631,0.763040,0.646237,0.411293,0.414986,0.941623
308,2.566667,0.194728,-0.184375,-0.765090,-0.585426,0.316621,0.134988,0.082146,-0.041253,0.014282,-0.589858,-0.806326,0.520322,0.654408,0.052362,-0.009368,0.005816,0.763162,0.646113,0.413140,0.419858,0.942531
309,2.575000,0.215799,-0.186203,-0.764068,-0.578757,0.318283,0.138022,0.085460,-0.036950,0.013637,-0.590206,-0.806291,0.520117,0.654682,0.051817,-0.007724,0.006837,0.763079,0.646223,0.415260,0.424516,0.943240
310,2.583333,0.227114,-0.197655,-0.763451,-0.571397,0.318488,0.141500,0.088498,-0.032361,0.013279,-0.590459,-0.806309,0.519923,0.654954,0.051264,-0.006125,0.007324,0.763053,0.646265,0.417301,0.429116,0.943992
311,2.591667,0.238718,-0.209105,-0.762662,-0.563592,0.318669,0.145277,0.091569,-0.027745,0.012892,-0.591047,-0.806056,0.519618,0.655273,0.050709,-0.004619,0.007651,0.763045,0.646283,0.419139,0.433662,0.944654
312,2.600000,0.250604,-0.219860,-0.761208,-0.556257,0.318827,0.149082,0.094381,-0.023403,0.012957,-0.591893,-0.805573,0.519284,0.655585,0.050247,-0.003493,0.007784,0.762804,0.646574,0.421099,0.438079,0.945204
313,2.608333,0.261009,-0.232013,-0.759116,-0.549352,0.319048,0.153089,0.097022,-0.019570,0.013148,-0.592106,-0.805515,0.519043,0.655801,0.049803,-0.002544,0.007724,0.762313,0.647157,0.422979,0.442354,0.945676
314,2.616667,0.273025,-0.242099,-0.756496,-0.542733,0.319322,0.157105,0.099731,-0.016170,0.013097,-0.592383,-0.805388,0.518908,0.656023,0.049390,-0.001827,0.007495,0.761989,0.647544,0.424744,0.446549,0.946131
315,2.625000,0.284905,-0.251900,-0.753279,-0.536606,0.319490,0.161235,0.102574,-0.013533,0.012430,-0.592214,-0.805572,0.518772,0.656179,0.048937,-0.001093,0.006754,0.761624,0.647983,0.426439,0.450724,0.946482
316,2.633333,0.297648,-0.258890,-0.750201,-0.530641,0.319576,0.165591,0.105864,-0.011083,0.012189,-0.592023,-0.805753,0.518604,0.656380,0.048530,-0.000759,0.006373,0.761298,0.648371,0.428013,0.454740,0.946866
317,2.641667,0.308904,-0.265705,-0.747316,-0.524879,0.319519,0.170198,0.109483,-0.007881,0.012279,-0.592510,-0.805431,0.518550,0.656490,0.048217,-0.000409,0.005940,0.761046,0.648670,0.429562,0.458761,0.947129
318,2.650000,0.318155,-0.272872,-0.744410,-0.519782,0.319498,0.174700,0.113286,-0.006087,0.011668,-0.592642,-0.805359,0.518392,0.656608,0.047876,-0.000099,0.005533,0.760820,0.648940,0.430983,0.462704,0.947368
319,2.658333,0.325309,-0.281499,-0.740837,-0.515842,0.319461,0.179354,0.117059,-0.004255,0.011559,-0.592793,-0.805261,0.518309,0.656675,0.047628,-0.000290,0.004678,0.760899,0.648853,0.432123,0.466685,0.947738
320,2.666667,0.333541,-0.287016,-0.738047,-0.511527,0.319895,0.184175,0.120765,-0.003077,0.011580,-0.592719,-0.805320,0.518213,0.656773,0.047459,-0.000215,0.004318,0.760852,0.648912,0.433412,0.470480,0.947940
321,2.675000,0.338672,-0.295377,-0.734885,-0.507935,0.319456,0.189704,0.124194,-0.000699,0.012251,-0.592830,-0.805234,0.518149,0.656812,0.047249,-0.000043,0.004495,0.760709,0.649078,0.434757,0.474065,0.948157
322,2.683333,0.345609,-0.299592,-0.732937,-0.503589,0.318990,0.195966,0.127665,0.000936,0.012880,-0.592775,-0.805265,0.518118,0.656864,0.047123,-0.000104,0.004381,0.761018,0.648716,0.435922,0.477759,0.948399
323,2.691667,0.344800,-0.304464,-0.731027,-0.503998,0.318590,0.202325,0.130392,0.003294,0.013881,-0.593023,-0.805059,0.518161,0.656897,0.047117,0.000121,0.004520,0.761049,0.648678,0.437240,0.481233,0.948616
324,2.700000,0.339765,-0.308086,-0.730855,-0.505464,0.318031,0.209609,0.132748,0.003991,0.014131,-0.593114,-0.804985,0.518146,0.656906,0.047063,0.000578,0.004432,0.761569,0.648068,0.438337,0.484827,0.948955
325,2.708333,0.333571,-0.299374,-0.737439,-0.505262,0.317209,0.218578,0.135458,0.004245,0.014217,-0.593165,-0.804944,0.518139,0.656893,0.047010,0.000870,0.004690,0.761900,0.647678,0.439522,0.488152,0.949206
326,2.716667,0.322053,-0.297045,-0.740206,-0.510041,0.316137,0.227699,0.136531,0.004448,0.014224,-0.593243,-0.804886,0.518154,0.656874,0.046963,0.001469,0.004549,0.762216,0.647305,0.440629,0.491506,0.949510
327,2.725000,0.311237,-0.292230,-0.742980,-0.515475,0.315020,0.237591,0.137014,0.004621,0.014240,-0.593286,-0.804853,0.518162,0.656850,0.046923,0.001736,0.004573,0.762476,0.646998,0.441695,0.494774,0.949935
328,2.733333,0.300875,-0.284489,-0.745901,-0.521702,0.313777,0.248104,0.136922,0.005154,0.014383,-0.593163,-0.804937,0.518160,0.656832,0.046879,0.002681,0.005110,0.762551,0.646902,0.442768,0.497850,0.950253
329,2.741667,0.292285,-0.275588,-0.748914,-0.527019,0.312635,0.259042,0.136310,0.004422,0.013883,-0.593316,-0.804838,0.518157,0.656821,0.046814,0.004142,0.004930,0.762835,0.646561,0.443728,0.501027,0.950616
330,2.750000,0.290531,-0.247488,-0.759507,-0.526773,0.310743,0.271768,0.136329,0.003720,0.013485,-0.593527,-0.804692,0.518164,0.656820,0.046760,0.004893,0.004813,0.763134,0.646204,0.444628,0.504119,0.951170
331,2.758333,0.279574,-0.238168,-0.761752,-0.533712,0.309467,0.283262,0.134442,0.003859,0.013581,-0.593619,-0.804623,0.518164,0.656824,0.046721,0.006005,0.004866,0.763191,0.646127,0.445561,0.507039,0.951810
332,2.766667,0.267513,-0.231570,-0.762261,-0.542006,0.308279,0.294831,0.132103,0.004393,0.013478,-0.593711,-0.804554,0.518158,0.656813,0.046688,0.007270,0.004880,0.763139,0.646176,0.446397,0.509958,0.952389
333,2.775000,0.257904,-0.218758,-0.764608,-0.548639,0.307026,0.307060,0.129700,0.004931,0.013661,-0.593762,-0.804509,0.518147,0.656812,0.046656,0.008054,0.005665,0.762901,0.646441,0.447229,0.512735,0.952876
334,2.783333,0.238878,-0.210549,-0.766020,-0.558409,0.304993,0.319627,0.126542,0.005359,0.013921,-0.593764,-0.804501,0.518138,0.656841,0.046635,0.009013,0.005669,0.762708,0.646655,0.447946,0.515511,0.953348
335,2.791667,0.234553,-0.198712,-0.766655,-0.563682,0.303944,0.332252,0.123689,0.005825,0.014281,-0.593723,-0.804522,0.518107,0.656884,0.046604,0.009364,0.007194,0.762252,0.647173,0.448696,0.518147,0.953893
